D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  1.8,   1.9,  0.75,  0.75, 0.042, -.278, .2212, -0.24, -.176, -.442, -.282, -.144, -.182, -.083, -0.38, -.319
  1.8,   1.9,   1.0, 0.625, .1296, -.279, -.124, -.021, -.293, -.293,  -0.3, -.034, -.064, -.003,  -0.3, -0.05
  1.8,   1.9,   0.5, 0.875, -.115, -.293, -.059, -.188, -.076, -.168, -.205, .1297, -.162, -.189, -0.14, -0.11
  1.8,   1.9, .4375, .4375, -.086, -.195, -.194, -.202, -.213, -0.35, -0.11, -.103, -.265, .0056, -.238, -.293
  1.8,   1.9, .9375, 0.875, .3656, -.297, -.296, -.129, -.307, -.371, -.248, .1005, -.304, .1674, -0.33, -0.24
  1.8,   1.9, .9375, .9375, -.008, -.105, -.173, -.131, -.161, -0.15, -.286, .3162, -.205, -.121, -0.14, .0543
  1.8,   1.9, .8125, .9375, -.039,  -0.4, -.537, -.549, -.322, -.543, -.277, .2051, -0.55, -.257, -.582, -.401
  1.8,   1.9, 0.375, 0.875, -.103, -.097, -.062, -.195, .0018, -.151, -.103, .2503,  -0.3, -.072, -.116, -.082
  1.8,   1.9,  0.25, .6875, -.254, -.195, -.404, -.459, -.406, -.348, -.125,  0.07, -.455, -.154, -.315, -.119
  1.8,   1.9, .6875, 0.625, -.087, -0.16, -.004, -.195, -.083, -.158, -.213, .2638, -.205, .2504, -.128, 0.094
  1.8,   1.9, 0.875, 0.875, .0535, -.278, -.209, -.191, -.174, -.264, -.337, -0.01, -.287, -.064, -.271, -.245
  1.8,   1.9, .4375, .6875, -.143, -0.16, -.046, -.386, -.062, -.327, -.081, .0059, -.144, -.213, -.089, -.234
  1.8,   1.9,   0.5, .4375, -0.23, -.195, .0128, -.279, -.074, -.339, -.218, -.051, -.106, .1125, -.149, -.035
  1.8,   1.9,   0.5, .5625, -.076, -.188, -.005, -.296, -.148, -.279, -.205, -.124, -.061, -.265, -.167, -.022
  1.8,   1.9, 0.875, .8125, .1939, -.202, -.063, -.244, -.276, -.181, -.266, .0559, -.301, -.034, -.257, .0508
  1.8,   1.9,  0.75,   1.0, .0199, -.105, -.253, -.279, -.215, -.022, -0.11, .3235, -.375, .0567, -.121, -.129
  1.8,   1.9, .8125,  0.75, .0564, -.202, -.196, -.289, -.202, -.159, -.205, .0232, -.375, -.149, -.301, .0213
  1.8,   1.9,   1.0,  0.75, .2186, -.281, -.186, -.345, -0.27, -.158, -.301, .1345, -.374, -.126, -.246, -.197
  1.8,   1.9, .6875, .9375, .1014, -0.26, .0938, -.269, -.153, -.364, -.103, .0626, -.381, -.196, -.279, -.457
  1.8,   1.9, .9375,   1.0, .1538, -.195, 0.209, -.117, -.167, -0.23, -.213, .3001, -.205, -.167, -.115, .0339
  1.8,   1.9, 0.875, .8125, .1524, -.188, -.241, -.327, -.157, -.139, -.205,  0.22, -.308, -.093, -0.11, -.121
  1.8,   1.9,   1.0, .4375, .0913, -.198, -.142, -.285, -.058, -.161, -.198, .0059, -0.05, -.015, -.069, 0.101
  1.8,   1.9, .8125, .6875, .1689, -.127, -0.16, -.167, -.145, -.105, -.159, -.053, -.255, -.042, -.335, -.211
  1.8,   1.9, .9375, .6875, .0866, -.254, -.162, -.357, -0.18, -.307, -.442, -.091, -.374, .2758, -.358, -0.25
  1.8,   1.9, .4375, 0.625, -.097, -0.04, -.138, -0.23, -.034, -.072, -.206, .0067, -.198, .0537, -.198, -.156
  1.8,   1.9,   1.0, .9375, .0365, -.212, -.233, -.298, -.001, -.342, -.265, .1393, -0.39, -.182, -0.21, -0.18
  1.8,   1.9,   0.5, .8125, .0193, -.339, -.128, -.473, .1153, -.163, -.213, -.047, -.327, -.273, -.293, .0746
  1.8,   1.9,   0.5,   1.0, -.123, -.438, .0906, -.321, -.109, -.173, -.312, .1685, -.458, -.176, -.208, -.003
  1.8,   1.9,   0.5, .6875,  -0.0, -.286, -.073, -0.23, -.101, .0099, -.149, -.041, -.293, .1375, -.251, -.039
  1.8,   1.9, .8125, .5625, .2872, -.202, .0887, -.188, -.283, -.102, -.025, .0009, -.294, -.017, -.022, -.154
  1.8,   1.9, .6875,   1.0, -.208, -.371, .0682, -.296, -.103, -.444, -.336, .2876, -.251, .0297, -.235, -.136
  1.8,  1.95,  0.75, .9375, .0401, -.246, -.138, -.371, .0996, -.021, -.211, .1502, -.244, -.165, -.211, -.036
  1.8,  1.95,  0.75, .5625, .0917, -.158, -.005, -.142, .0402, -0.24, -.156, -.165, -.171, -.156, -.063, -0.23
  1.8,  1.95, .6875,  0.75, .1172, -.188, -0.31, -.319, .0679, -0.08, -.105, .0242, -.218, -.217, -.218, -.222
  1.8,  1.95,   0.5, .8125, -.026, -.202, -.058, -.195, -.034, -.278, -.181, .0789, -.145, .0803, -.199, -.232
  1.8,  1.95, 0.625, 0.625, .1115, -.159, .1846, -.174, -.264, -.118, -.308, .0414, -.309, .0828, -.211, -.164
  1.8,  1.95, .9375, 0.875, .1587, -.184, -.131, -.375, .0045, -.424, -0.35, .2667, -.302, -.164, -0.43, -.046
  1.8,  1.95, 0.625, 0.875, -.113, -.479, -0.05, -.482, -.084, -.489, -.481, .1199, -.511, -.199, -.256, -.242
  1.8,  1.95,   1.0, .9375, .4022, -.195, 0.006, -.267, -.395, -.302, -.218, 0.295, -.262, -.151, -.396, -.289
  1.8,  1.95,   1.0, .5625, .1515, -.195, -.118, -.492, -.068, -.413, -.204, -.208, -.345,  -0.3, -.286, -.267
  1.8,  1.95, 0.375, 0.875, -.219, -0.35, .0239, -.279, -.058, -.118, -.214, .0819, -0.21, -.077, -.329, -.044
  1.8,  1.95, .6875,   1.0, -.134, -.286, -.268, -.545, -.208, -.321, -.273,  0.24, -.466, -.037, -.375, -.226
  1.8,  1.95,  0.75, .9375, .1221, -.195, .1112, -.058, -.305, -0.15, -.203, .2934,  -0.3, .1466, -.216, -.215
  1.8,  1.95, .4375, .5625, -.089, -.151, 0.027, -.188, -.017, -.117, 0.043, -.046, -.203, .0139, -.218, -.129
  1.8,  1.95, 0.875, .8125, .1035, -.142, -.006, -.195, -.117, -.287, -.211, .2045, -.214, .2231, -.309, -.392
  1.8,  1.95, .9375, .6875, .2489, -.195, .0147, -.195, -.043, .0402, -.113, -.003,  -0.3, -.002, -0.18, .0376
  1.8,  1.95, .8125, 0.625, .2148, -.288, -.235, -.188, .1099, -.188, -.211, -.174, -.216, .0791, -.385, -0.22
  1.8,  1.95, .3125,   1.0, -.163, -.402, .0801, -.227, -.198, -.437, -.364, .2835, -.362, -.013, -.393, -.254
  1.8,  1.95, .9375, .6875, .2735, -.151, -.195, -.079, -.037, -.133, -.211, .1403, -.211, .1866, -.293, -.096
  1.8,  1.95,  0.75, .8125, -.165, -.444, -.049, -.224, -.295, -.332, -.307, -.076, -.361, -.096, -.254, -0.27
  1.8,  1.95, 0.625, .4375, -.019, -.188, -.054, -.271, -.203, -.481, -0.12, -.182, -0.26, -0.06, -.246, -.191
  1.8,  1.95, 0.875, .9375, -.054, -.261, -.299, -.377, -.388, -.314, -.452, .3094, -.517, -.228, -.481, -.097
  1.8,  1.95, 0.875,  0.75, .2023, -.195, -.184, -.167, .0756, -.093, -.113, .1479, -.178, .0019, -.266, -.091
  1.8,  1.95, 0.625, .5625, .0336, -.067, .1021, -.272, -.103, -.014, -.113, .0919, -.173, .0129, -.105, .2857
  1.8,  1.95, .4375, .9375, -.105, -.195, .0131, -.279, -.067, -.202, -.105, .2533, -.307, -.067, -.138, -.074
  1.8,  1.95, .8125, .9375, -0.03, -.278, .0457, -.312, -.378, -.215, -.316, -.004,  -0.3, -.041, -.368, -.253
  1.8,  1.95, 0.625, .8125, -.103, -.058, -.075, -.223, .0696, -0.26, -.311, .0898, -.119, -.007, -.171, .0235
  1.8,  1.95,   1.0,   1.0, .3583, -.408, -.343, -0.45, -.536, -.613, -.382, .2382, -0.46, -.181, -.281, -.281
  1.8,  1.95, 0.625, 0.375, -.001, -.014, .2665, -.223, -.373, -.534, -.153, -.117, -.174, -.167, -.459, -.088
  1.8,  1.95,   1.0,  0.75, .2689, -.202, -.033, -.253, -0.27, -.143, -.113,  0.01, -.309, -.052, -.356, -.367
  1.8,  1.95, .5625, 0.875, -.121, -.069, -.104, -.097, -.073, -.195, -.211, .0944, -.139, -.211, -.176, -.049
  1.8,  1.95, 0.875, .6875, .0604, -.364, -.057, -.261, -.301, -.417, -0.35, -.172, -.292, -.223, -.297, -.156
  1.8,  1.95, .9375, .8125, .1534, -.097, -.419, -.254, -.073, -0.36, -.211, .1601, -.321, -.069, -.164, -.065
  1.8,  1.95,  0.75, 0.625, .1329, -.097, -.261, -.195, -.115, -.171, 0.043, .0301, -.303, -.152, -.203, -.062
  1.8,  1.95,  0.75, .9375, -0.11, -.278, .0508, -.195, -.036, -.253, -0.21, .1851, -.156, .0714, -.218, -.121
  1.8,  1.95,   0.5, .5625, -.061, -.293, .1081, -.068, -.195, -.281, -.105, -.069, -.105, -0.07, -.203, -.035
  1.8,  1.95, 0.875, 0.875, .1898, -.251, .0981, -.232, -.235, -.192, -.213, .2042, -.266, .1528, -0.26, -.085
  1.8,  1.95, .6875,  0.75, -0.03, -.202, .0822, -.286, -.176, -.247, -.222, -.056, -.307, -.063, -.307, -.173
  1.8,  1.95, .8125, .5625, .0513, -.237, -.182, -.268, -0.11, -.219, -.188, .0886, -.321, -.101, -.175, .1385
  1.8,  1.95, 0.875,   1.0, .0254, -.229, -.207, -.449, -.317, -0.34, -.311, .2663, -.276, -.185, -.397, -.108
  1.8,  1.95, 0.875,  0.75, .1391, -0.15, 0.026, -.259, -.061, -.167, -0.17, -.036, -.376, -.254, -.088, -.203
  1.8,  1.95, .8125, .8125, 0.056, -.281, -.055, -.371, -.217, -.145, -.293, 0.018, -.286, -.037, -.397, -.411
  1.8,  1.95, .8125,   0.5, 0.111, -.161, -.074, -.051, -.099, -.226, -.211, -.124, -.117, .0082, .0466, -0.16
  1.8,  1.95, .8125, 0.375,  -0.1, -.058, -.046, -.336, -.127, -.357, -0.21, -.078, -.351, .0195, -.278, .0073
  1.8,  1.95,  0.75, .8125, .0578, -.058, -.188, -.278, -.022, -.097, -.203, .2177, -.025, .1952, -.211, -.153
  1.8,  1.95,  0.75, 0.875, .0468, -.202, -.286, -.316, -0.02, -.086, -.015, .2527, -.239, .1393, -.091, -.305
  1.8,  1.95, .6875,   0.5, -.007, -.198, -.162, -.136, -.108, -.186,  -0.3, -0.07, -.113, -0.05,  -0.3, .0404
  1.8,  1.95, .8125,   1.0, .0081, -.195, 0.162, -.244, -.432, -.514, -.293, .4987, -.246, -.024, -.532, -.508
  1.8,  1.95, .6875, .6875, .0156, -.174, -.195, -.247, -.086, -.255, -.113, 0.108, -.272,  0.12, -.341, -.167
  1.8,  1.95, .5625,  0.75, -.098, -0.43, -.094, -0.15, -.194, -.288, -.362, -.155, -.234, .0768, -.526, -.173
  1.8,  1.95, .9375, .6875, 0.269, -.252, .1409, -.105, -.363, -.334, -.341, -.039, -0.21, -.006, -0.51, -.117
  1.8,  1.95, .8125, .4375, .1541, -.152, -.184,  -0.3, .0183, -.459,  -0.2, -.181, -.417, -.112, -.435, -.358
  1.8,  1.95, 0.875, .4375,  -0.0, -.372, -.061, -.192, -.105, -.334, -.263, -.122,  -0.3, -.267, .0018, .0609
  1.8,  1.95, .9375,  0.75, .3193, -.149, .3063, -.223, .0523, -.287, -.211, .1331, -.209, -.043, -.356, .0983
  1.8,  1.95, .6875, 0.625, .2708, -.436, .1296, -.091, -.322, -0.27,  -0.3, -0.25, -.316, -.058, -.362, -.249
  1.8,  1.95,  0.75, .6875, .1087, -.293, .0118, -.169, .0082, -.026, -.254, -.078, -.203, -.292, -.316, 0.103
  1.8,  1.95,   1.0, 0.625, .2209, -.247, .0342, -0.28, -.313, -.477, -.218, .0081, -.383, -.251, -.357, -.108
  1.8,  1.95, 0.625, .8125, .0091, -.358, -.026, -.643, -.247, -0.44, -.332, 0.046, -.512, -.198, -0.44, -.212
  1.8,  1.95, .9375, 0.875, .3339, -.097, .0838, -.195, -.088, -.062, -.105, .0144, -.182, -.123, -.214, .0627
  1.8,  1.95, 0.875, .5625, .3288, -.286, -.037, -.321, -.201, -.292, -.203, -.129, -.127, -.045, -.414, -.362
  1.8,  1.95, .9375,   1.0, .2854, -.289, -.051, -.285, -.266, -0.41, -.063, .3219, -.257, -.153, -.347, -0.34
  1.8,  1.95, 0.875, .6875, .1613, -.334, -.022, -.188, -.063, -.198, -0.21, -.166, -.391, .1488, -.301, -.341
  1.8,  1.95, .1875, 0.875,  -0.2, -.292, -.261, -.429, .1823, -.308, -.211, .1022, -.257, -0.33, -.475, -.132
  1.8,  1.95,   0.5, .9375, -.118, -.032, -.025, -.108, -0.22, -.103, -.062, .2878, -.218, -.134, -.163, -.048
  1.8,  1.95, .6875, .9375, -.141, -.022, -.033, -.188, -.108, -.364, -.309, .2852, -.222, .1787, -.327, -.171
  1.8,  1.95, .5625, 0.625, -.025, -.252, .0827, -.156, -.128, -.285, -.407, -.091, -.392, -.122, -.472, -.118
  1.8,  1.95,   0.5,   0.5, .0603, -.202, -.009, -.204, -.009, -.159, -.184, -.073, -.171, -.116, -.063, -.024
  1.8,  1.95, .9375, .3125, -.005, -.228, -.271, -.371, -.327, -.429, -.259, -.202, -0.39, 0.039, -.472, -.338
  1.8,  1.95,   1.0, 0.875, .2099, -.158, -.034, -.285, -.097, -.232, -.105, .0671, -.301, -0.14, -.301, -.149
  1.8,  1.95, .9375, .9375, 0.091, -.272, .0525, -.201, -.234, -.422, -.397, .1513, -0.27, -.207, -.513, -.264
  1.8,  1.95, .6875, .6875, .0634, -.241, -.061, -.151, -.347, -.278, -.203, -.181,  -0.3, -.152, -.357, -.031
  1.8,  1.95, .8125, 0.625, .1537, -.075, -.063, -.205, .0627, -.075, -.301, -.026, -.153, -.053, -.288, -.273
  1.8,  1.95, 0.875, .8125, .1363, -.363, -.101, -.229, -.199, -.389, -.307, -.075, -.316, .0061, -0.24, -.379
  1.8,  1.95, .8125, 0.375, .1793, -.202, .0615, -0.24, -.128, -.195, -.203, -.111, -.105, .0795, -.171, -0.17
  1.8,  1.95,  0.75, 0.875, 0.163, -.097, -.194, -.424, .0021, -.166, -.153, .0584, -.309, -.265, -0.07, -.174
  1.8,  1.95, .6875, .6875, .0217, -.286, -.202, -0.06, -0.23, -.079, -.166, .0306, -.307, .0899, -.211, -0.08
  1.8,  1.95, .4375, .8125, -.108, -.202, -0.08, -.195, -.022, -.127, .0095, -.116, -.124, .0678, -.235, -.141
  1.8,  1.95,  0.75,  0.75, .1467, -.051, -.149, -.111, .2143, -.285, -0.21, .1646, -.144, .0349, -.121, -.146
  1.8,  1.95, .6875, 0.875, -.076, -.245, -.156, -.253, -.278, -.111, -.113, .1734, -0.21, .0287, -.272,  -0.1
  1.8,  1.95, .5625, .9375, 0.021, -.293, .0169,  -0.1, -.104, -.144, -.105, .2933, -.309, -.154, -.239, -.162
  1.8,  1.95, .6875, 0.875, -.015, -.293, .0325, -.195, -.009, -.195, -.257, .0182, -.203, -.104, -.091, -.214
  1.8,  1.95, .6875, 0.875, .1075, -.188, -.037, -.188, -.107, -.278, .0348, .1112, -0.21, -.229, -.122, -.274
  1.8,  1.95, .8125, .5625, -.002, -.376, .0301, -.477, -.251, -.428, -.257, -.243, -.364, -.144, -.461, -.277
  1.8,  1.95, 0.625, .6875, .0378, -.105, .1506, -.202, -.053, -.202, -.211, .0573, -0.11, -.133, -.211, .0021
  1.8,  1.95, 0.625,  0.75, -.168, -.286, -.127, -.286, -.201, -.246, -.509, -.041, -.391, -.315, -.445, .0064
  1.8,  1.95, 0.625, .8125, -.033, -.279, .0897, -.188, -.124, -.153, -.293, .2005, -.245, -.073, -.233, -.119
  1.8,  1.95, 0.875, .8125, .0419, -.273, .0157, -.286, -.317, -.152, -.309, .0137, -.391, -.355,  -0.4, -.269
  1.8,  1.95, .6875, 0.875, .0938, -.195, .2792, -.106, -0.18, -.317, -.203, .1882, -.301, -.076, -.363, .0275
  1.8,  1.95, .9375, 0.875, .3459, -.413, .0729, -.293, -.236, -.345, -.391, -.091, -.334, -.042, -.316, -.445
  1.8,  1.95, 0.625, .6875, -.075, -.248, -.103, -.195, -.216, -0.16, -.218, 0.079, -.309, -.142, -.117, -.138
  1.8,  1.95, .4375, 0.875, -.101, -.242, -.076,  0.07, -.289, -.253, -.301, 0.073, -.063, -.101, -.387, -.513
  1.8,  1.95, .8125, .6875, .1207, -0.34, -.237, -.189, -.068, -.356, -.256, .1123, -.284, .1266, -.324, -.007
  1.8,  1.95, 0.375,  0.75, -.195, -.259, -0.01, -.364, .0078, -0.49, -.243, -.072, -.351, -.173,  -0.5, -.404
  1.8,  1.95,   1.0, 0.625,  0.27, -0.06, .1275, -.161, .0016, -.289, -.218, .0501, -.074, .2153, -.153,  -0.3
  1.8,  1.95, .8125, 0.875, .2161, -.202, -0.15, -.365, -.042, -.136, -0.21, .1101, -.274, .1666, -.359, -.279
  1.8,  1.95, 0.875, .5625, .1815, -0.16, -.259, -.328, 0.025, -.302, -.293, -.185, -.316, .1238, -.065, -0.27
  1.8,  1.95, 0.625, .6875, -.058, -.033, .0336, -.296, -.214, -.336, -.235, .1121, -0.21, -0.07, -.301, -.128
  1.8,  1.95, .8125, .5625, -.109, -.279, .0255, -.202, -.232, -.293, -.307, -.148, -.232, .0557, -.204, -.096
  1.8,  1.95, .9375, .4375, .0984, -.167, -.147, -.221, -.116, -.089, -.273, -.057, -.163, .0689, -0.21, -.222
  1.8,  1.95, 0.875,   0.5, .2011, -.205, -.131, -.365, -.309,  -0.4, -.218, -0.08, -.339, .2178, -.336, -.343
  1.8,  1.95, 0.875, 0.875, .1461, -.279, -.206, -.387, -.225, -0.33, -.263, 0.161, -.431, .0737, -.299, -.404
  1.8,  1.95, .8125,   0.5, .0018, -.269, -.174, -.278, -.036, -.249, -.357, -.076, -.364, -0.03, -.333, -.233
  1.8,  1.95, .9375, .8125, .1543, -.375, .0965, -.443, -.361, -0.44, -.353, .0935, -.474, -.245, -.403, .0623
  1.8,  1.95, .8125, .6875, .1517, -.293,  -0.0, -.304, -.238, -.267, -.346, -.026, -.285, -.282, -.199, -.188
  1.8,  1.95,   1.0, .9375, .3643, -.202, -.281, -.449, -.186, -.187, -.105, .1418, -.312, -.247, -.461, -.178
  1.8,  1.95, .8125, .9375, 0.124, -.303, .1153, -.159, -.442, -.524, -.347, .1356, -.308, .0568, -.399, -.458
  1.8,  1.95, .8125, 0.875, -.088, -.239, -.163, -.325, -.141, -.292, -.383, .2264, -.397, -.008, -.414, -0.08
  1.8,  1.95, 0.375, .8125, -.168, -.105, -.226, -.293, .0817, -.097, -.222, .2295, -.203, 0.045, -.036, .0199
  1.8,  1.95,   0.5,   0.5, -.047, -.195, -.244, -.245, -.012, -.058, -.105, -.113, -.274, -.103, -.163, .1251
  1.8,  1.95, .9375, 0.875, .1954, -.311, -.337, -.283, -.459, -.395, -.257, .0888, -.434, .0713, -.598, -0.22
  1.8,  1.95,   1.0,   1.0, .2434, -.357, -.382, -0.47, -.345, -.499, -.393, .1051, -.503, -0.51, -.282, -.289
  1.8,  1.95, 0.875, .8125, .1291, -.255, -.066, -.229, -.287, -.123, -.218, .0185, -.114, -.168, -0.24, -.205
  1.8,  1.95, .8125, 0.375, .0495, -.202, -.321, -.143, .1052, -.188, -.218, .0325, -.105, -.032, -.173, -.143
  1.8,  1.95,   1.0, 0.375, .1336, -.202, -.167, -.195, -.159, -.219, -.309, -.207, -.112, -.042, -.113, -.178
  1.8,  1.95, 0.375, .6875, .0785, -.364, .1681, -.105, -.011, -.151, -.301, -.019,  -0.3, -.079, -.301, -0.06
  1.8,  1.95, .6875, 0.375, .0256, -.097, -.061, -.223, -.104, .0231, -.029, -.241, -.173, 0.231, -.132, -.079
  1.8,  1.95, .5625, .9375, -.195, -.195, .0827, -.195, -.031, -.228, -.211, .1049, -.184, -.153, -.263, -.203
  1.8,  1.95, 0.625, .5625, .1714, -.202, .0341, -.331, .0609, -.195, -.393, -.002, -.218, -.054, -.218, 0.021
  1.8,  1.95, .6875, 0.875, -.082, -.286, -.195, -.202, -.121, -.197, -.307, -.062, -.311, -.034, -0.21, -.037
  1.8,  1.95, .8125, .6875, -.072, -.279, -0.01, -.264, -0.12, -.422, -.376, -.238, -.308, -.101, -.399, -.272
  1.8,  1.95,  0.75, .6875, .0352, -.097, -.026, -.188, -.039, -.236, -0.21, -.105, -.123, .0324, -.248, -0.11
  1.8,  1.95,   1.0, .6875, .2158, -.331, -.281, -.324, -0.34, -0.43, -.257, .0242, -.384, -.091, -.377, -.383
  1.8,  1.95, .4375, 0.875, -.244, -.306, .0323, -.186, -.039, -.228, -.218, .1912, -.118, -.074,  -0.3, -.024
  1.8,  1.95, .9375,  0.75, .1221, -0.03, -.142, -.159, -.079, -.357, -.113, .1712, -.283, .1683, -.022, -.271
  1.8,  1.95, .4375, .9375, -.133, -.286, -.136, -.246, .0689, .0321, -.319, .1066, -.113, .1557, -.043, -.257
  1.8,  1.95, .8125, .8125, .0795, -.272, -.097, -.424, -.382, -.396, -.266, -.036, -0.22, -.171, -.191, -.347
  1.8,  1.95, 0.375,  0.75, -.206, -.357, .2193, -.097, -.021, -.053, -.309, -.098, -.074, -.146, -.063, -.104
  1.8,  1.95, .4375, .6875, -.104, -.195, -.048, -.051, -.019, -.195, -.309, .1876, -.188, -.065, -.167, -.041
  1.8,  1.95,  0.75, .9375, .1697, -.207, -.222, -.341, .1304, -.501, -0.28, .0482, -0.34, -.141, -.476, -.347
  1.8,  1.95, .8125,   1.0, .2185, -.105, -.254, -.188, -0.06,  -0.2, -.211, 0.258, -.297, -.129, -.171, -0.19
  1.8,  1.95, .9375,  0.75, .0745, -.188, -.126, -.202, -.536, -.511, -.293, .0172, -.359, -.055, -.478, -.292
  1.8,  1.95, 0.625, 0.625, .0231, -.334, .0288, -.372, -.131, -.214, -.271, -0.22, -.218, -0.29, -.375, -.213
  1.8,  1.95, .5625,   0.5, -.015, -.168, .0005, -.279, -.244, -.283, -.203, -.131, -.385, .1717, -.358, -.176
  1.8,  1.95,   0.5, .8125, .0415, -.033, .2281, -.202, -.022, .0913, -.062, -.171, -.139, -.084, -.218, -.109
  1.8,  1.95, 0.875, .8125, .1989, -.198, -.175, -.163, -.059, -.165, -.181, .0752, -.203, -.211, -.113, -.257
  1.8,  1.95, .4375,   0.5, -0.23, -.195, .0369, -.188, .0425, -.112, -.288, -.128, -.336, -.163, -.293, .0501
  1.8,  1.95, .5625,   0.5, -.068, -0.06, -0.07, -.022, -.135, -.245, .0348, .0838, -.145, .0267, -.016, -.065
  1.8,  1.95,  0.75, 0.875, .2429, -.058, -0.03, -.058, -.144, -0.08, -.132, .1793, -.227, -.101, -.273, -.143
  1.8,  1.95, .6875, .9375, -.013, -.058, -.007, -.118, -.059, -.253, -0.24, .2631, -.203, -.085, -.278, -.263
  1.8,  1.95,  0.75, 0.625, .0462, -.152, -.206, -0.29, -.066, -.167, -.145, -.013, -.401, .1287, -.412, -.586
  1.8,  1.95,   0.5, .9375, -0.11, -.372, -.086, -0.19, -.216, -0.39, -.254, .2968, -.177, .0902, -.319, -.345
  1.8,  1.95,   1.0,  0.75, .1676, -.296, -.145, -.421, -.244, -.425, -.383, -.007, -.303, -.053, -.401,  -0.3
  1.8,  1.95,  0.75, 0.875, -.016, -.202, -.231, -.376, -.041, -.303, -.271, .1531, -.271, -.084, -.435, -.389
  1.8,  1.95, .9375, .6875, .0723, -.202, -.137, -.202, -0.11, -.148, -.267, 0.122, -.203, .0385, -.174, -.064
  1.8,  1.95, .8125, 0.875, .0965, -.202, .0361, -.195, -.178, -.364, -.247, .2858, -.173, .1064, -.108, -.436
  1.8,  1.95,  0.75, 0.625, -.178, -.388, -.196, -.142, -.026, -.271, -.485, -.118, -.165, .1599, -.258, -.229
  1.8,  1.95, 0.875, 0.875, .2144, -.107, -.147, -.476, -.247, -.342, -.356, .0879, -.439, -.463, -.268, -.174
  1.8,  1.95, .5625, .9375, 0.025, -.286, -.022, -.105, -.151, -.097, -.218, .2947, -.266, -.074, -.341, -0.05
  1.8,  1.95, .8125, 0.625, .0286, -.364, -.024, -.202, -0.01, -.327, -.301, -.073, -.222, .0606, -.235, -.113
  1.8,  1.95, .5625, .3125, -.104, -.135, -.149, -.058, -.248, -.166, -.316, -.252, -0.21, -.113, -.023, -.088
  1.8,  1.95, .8125,   1.0, .1594, -.205, -.004, -.168, .0168, -.332, -0.21, .1762, -.316, -.139, -.178, -.351
  1.8,  1.95, .8125, .6875, .0104, -.188, -.141, -.278, -.083, -.143, -.218, .0904, -.062, -.005, -.113, .1212
  1.8,  1.95, .5625, .9375, -.212, -.271, -0.24, -.279, -.024, -.188, -.323, .0364, -.391, -.026, -.392, -.141
  1.8,  1.95, 0.625, 0.875, -.027, -.365, .1124, -.286, -0.38, -0.43, -.211, .0202, -.267, -.098, -.436, -.356
  1.8,  1.95, 0.625, .5625, -.089, -.356, .2867, -.286, -.085, -.409, -.445, -.391, -.203, .0058, -.348, -.296
  1.8,  1.95, 0.625, .9375, .0911, -.188, -.011, -.058, -.071, -.202, -.301, -.003, -.268, -.313, -.213, -.278
  1.8,  1.95, .8125,   0.5, -.166, -0.36, -0.11, -0.16, -.223, -.295, -.293, -.262, -.273, -.027, -.023, -.218
  1.8,  1.95, .9375, .4375, 0.191, -.398, -.103, -.375, -.388, -.542, -.431, -.307, -.391, -.171, -.522, -.583
  1.8,  1.95,   0.5,   1.0, -.167, -.205, .1215, -.148, -.023, -.252, -.211, .2631, -.267, -.093, -.373, -.054
  1.8,  1.95, 0.875, 0.875, .0887, -.252, .0128, -.366, -.235, -.202, -.218, -.029, -.308, -0.14, -.061, -.254
  1.8,  1.95, .9375, .9375, .1082, -.342, -.118, -.405, -.228, -.363, -.309, .2011, -.376, -.162, -.488,  -0.2
  1.8,  1.95, .8125, .9375, -.074, -.214, .0628, -.382, -.184, -.237, -.313,  0.04, -.326, -.084, -.293, -.101
  1.8,  1.95, .6875,  0.75, -.119, -.105, -.187, -.239, -.279, -.086, -.307, 0.086, -0.17, -.269, -.211, -.064
  1.8,  1.95, .8125, .6875, .0492, -.167, 0.069, -.509, -0.21, -.126, -.399, .0522, -.319, .0334, -.453, -0.34
  1.8,  1.95, .9375, .4375, .2631, -.283, -0.02, -.272, -.519, -.583, -.383, -.291, -.467, -.096,  -0.6, -.648
  1.8,  1.95, .8125,   0.5, .1535, -.105, -0.16, -.246, -.194, -.105, -0.21, .0805, -.308, .1498, -.184, -.218
  1.8,  1.95,   1.0, .6875, .1156, -.195, -.526, -.464, -.216, -.246, -.414, -.033, -.321, .0021, -.427, -.129
  1.8,  1.95, 0.875, 0.875, .1998, -.188, -.013, -0.16, -.213, -0.16, -.105, .2851, -.257, .0785, -.271, -.144
  1.8,  1.95, .6875, 0.875, .0463, -.097, -.093, -.327, -.169, -.442, -.174, .2685, -.383, .0408, -.531, -.378
  1.8,  1.95, .6875, .8125, .0634, -.188, -.049, -.134, .1618, -.415, -.272, .0506, -.316, -0.25, -0.27, -.293
  1.8,  1.95, .8125,   0.5, -.061, -.327, -.277, -.393, -.154, -.199, -.429, -.075, -.256, -.039, -.218, .0548
  1.8,  1.95, 0.875, .5625, .2044, -.153, -0.11, -.156, -.049, -.128, -.316, -.272, -0.21, -.099, -.222, -0.14
  1.8,  1.95, .9375, 0.875, .2118, -.105, -.044, -.503, -.186, -.309, -.188, .1507, -.399, -.114, -.365, -.039
