D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
 0.75,  1.05,  0.75,  0.75, .0447, -.141, -.078, -.078, -.081, -.068, -.132, .0911, -.162, 0.036, -.112, .0157
 0.75,  1.05,  0.75, .6875, .0667, -.108, -.002, -.067, -.039, -.008, -.152, 0.013, -.141, .0043, -.155, -.049
 0.75,  1.05,   0.5, 0.625, -.006, -.111, -.002, -.145, -.052, -.099, -.006, .0667, -.121, -.077, -.149, -.145
 0.75,  1.05,   0.5, .5625, .0171, -.102, -.087, -.092, -.031, -.077, -.137, .0261, -.124, -.045, -.058, -.149
 0.75,  1.05, .5625, .8125, .0416, -.133, -.037, -.197, -.069, -.165, -.198, .1678, -.219,  -0.1, -.096, -.124
 0.75,  1.05, .5625, 0.625, -.056, -.189, -.071, -.172, -.042, -.166, -.268, .0101, -.165, .1062, -.227, -.074
 0.75,  1.05, .5625,   0.5, .0598, -.041, -.034, -.095, -.022, -.109, -.162, .0312, -.152, -.051, -.093, .0082
 0.75,  1.05, 0.625,   0.5, .0097, -.121, -0.05, -.081, .0818, -.148, -.172, .0202, -.131, .0591, -.045, -.137
 0.75,  1.05, 0.875, .6875, .1008, -.119, -.019, -.137, -.151, -.128, -.154, .0588, -.145, -0.12, -.182, -.136
 0.75,  1.05, 0.875, .5625, 0.105, -.161, -.036, -0.19, -.023, -.156, -.133, -.026, -.168, .0139, -.169, -.044
 0.75,  1.05, 0.625, .6875, .0275, -.084, .0319, -0.06, .0019, 0.015, -0.15, -.032, -.133, .0144, -.133, -.091
 0.75,  1.05, .5625, 0.375, -0.01, -.019, -.009, -.042, -.026, -.057, -.133, -.005, -.018, .0328, -.083, -.052
 0.75,  1.05, .5625,  0.75, .0203, -0.11,  -0.0, -.145, -.039, -.074, -.123, -.013, -.129, .0112, -.191, -.149
 0.75,  1.05, .6875, .5625, -.036, -.119, -.022, -.051, -.036, -.051, -.126, -.004, -.117, -.024, -.057, .0215
 0.75,  1.05, 0.625,  0.75, .0017, -.072, -.071, -.189, -.064, -0.13, -.126, .1314, -.254, -.065, -.143, -.132
 0.75,  1.05, 0.875,  0.75, .1251, -.152, -.041, -.052, .0762, -.088, -.155, -.074, -.221, -.047, -.085, -0.02
 0.75,  1.05,  0.75,  0.75, .0804, -.107, -.033, -.069, -.076, -.116, -.156, .0234, -0.16, .0408, -.162, -.039
 0.75,  1.05, .6875,  0.75, .0623, -.092, -.006, -.099, .0052, -.088, -.152, -.065, -.185, -.095, -.161, -.016
 0.75,  1.05, .6875, 0.625, -.014, -.142, -.032, -.149, -.008, -.083, -.162, -.032, -.158, -.065, -.106, -.098
 0.75,  1.05,   0.5,  0.75, .0195, -.128, -.029, -.141, .0948, -.065, -.163, .0817, -.046, -.061, -.167, .0238
 0.75,  1.05,  0.75, .8125, -.021, -.176, .0047, -.171, -.125, -.226, -.233, .0938, -0.24, .0308, -0.18, -.063
 0.75,  1.05, 0.625,   0.5, -.002, -.069, -.041, -.113, -.035, -.112, -.088, .0259, -.098, -.033, -.126, .0208
 0.75,  1.05, .6875, 0.875, .0127, -.118, -.076, -.131, -.144, -.198, -.133, .2095, -.201, .0192, -.201, -.099
 0.75,  1.05, .6875,  0.75, 0.028, -.076, .0158, -0.09, -.002, -.118, -.131, 0.011, -.097, -0.07, -.081, .0482
 0.75,  1.05, 0.875, .6875, .0252, -.137, -.014, -.054, -.095, -.146, -.186, .0381, -.128, -.071, -.149, -.095
 0.75,  1.05, .4375, .6875, -.028, -.092, .0338, -.029, -.037, -.038, -.033, .0693, -.116, -.093, -.185, -.033
 0.75,  1.05, 0.875,   0.5, .0782, -.079, -.072, -.124, .0073, -.074, -.081, 0.019, -.229, -.017, -.044, .0664
 0.75,  1.05,  0.75, .6875, .0765, -.172, .0432, -.091, -.078, -.113, -.174, .0038, -0.15, .0277, -.134, -0.14
 0.75,  1.05, 0.875,   0.5, .0448, -.153, -.064, -.134, -.165, -0.17, -.146, -.016, -.193, -0.01, -.161, -0.25
 0.75,  1.05,   0.5, .8125, .0356, -.215, -.073, -0.11, -.079, -0.07, -.206, -.003, -.211, -.081, -.177, -.024
 0.75,  1.05, .6875, .8125, -.035, -.128, .0364, -.185, -.064, -.103, -.139, .0765, -.149, -.081, -0.07, -.125
 0.75,  1.05, .4375,   0.5, .0425, -0.13, -.029, -.153,  -0.1, -.086, -.135, .0711, -0.17,  -0.1, -.104, -.105
 0.75,  1.05,  0.75, 0.625, -.003, -.154, -.014, -.077, -.055, -.163, -.191, .0004, -.045, -.046, -.237, -.062
 0.75,  1.05, .8125, .4375, -.037, -.093, -.018, -0.11, .0126, -.086, -.187, .0309, -.165, -.035, -.086, -0.04
 0.75,  1.05, .8125,   0.5, .0523, -.118, .0209, -.115, -.048, -0.17, -.153, .0153, -.158, .1007, -.108, -.116
 0.75,  1.05, .9375,   0.5, .0501, -.133, -.002, -.094, -.016, -.091, -.158, -.031, -.088, -0.02, -.133, .0838
 0.75,  1.05, .8125,  0.75, .0402, -.144, -.033, -.097, -.117, -0.15, -0.15, .0594, -0.15, -.068, -.085, -.113
 0.75,  1.05, .6875, .9375, .1557, -.221, -.068, -.133, -0.03, -.098, -0.14, -.016, -.232, .0222, -.169, -.157
 0.75,  1.05, 0.625,  0.75, .0232, -.082, -.075, -.136, -0.03, -.082, -.122, .1003, -.108, .0747, -.186, -.025
 0.75,  1.05,  0.75,  0.75, -0.03, -.153, .0343, -.133, -.007, -.117, -.148, 0.058, -.095, -.067, -.052, -.074
 0.75,  1.05, .4375, .6875, -0.04, -0.11, .0585, -.079, -.043, -.083, -.142, .0104, -.174, -.014, -.185, -.079
 0.75,  1.05, .6875, .6875, .0021, -.121, -.031, -.182,  -0.0, -.126, -0.18, .0304, -.106, -.065, -0.16, -.121
 0.75,  1.05, .6875, 0.625, .0062, -.058, .0482, -.063, -.043, -.075, -.191, .0625, -.144, -.067, -.131, -.049
 0.75,  1.05, .6875,  0.75, .0408, -.173, -.063, -.192, -0.11, -.165, -.248, .0568, -.179, -.043, -.156, -.096
 0.75,  1.05, .6875, .6875, .0624, -.082, .0562, -.083, -.113, -.157, -.144, .1323, -.144, .0666, -.132, -.038
 0.75,  1.05, 0.625,  0.75, .0157, -.147, -.038, -.127, -.088, -.101, -.156, .0331, -.309, -.004, -.183, -0.01
 0.75,  1.05,  0.75, .8125, .0246, -.078, -.021, -.077, .0068, -.101, -.232, .0399,  -0.1, -0.05, -.157, -.115
 0.75,  1.05, 0.625,   0.5, -0.02, -.133, -.071, -.232, -.064, -.173, -.092, .0471, -.166, -.057, -0.19, -.083
 0.75,  1.05,  0.75, 0.875, .0074, -0.12, -.038, -.174, -.046, -.184, -.235, .0811, -.208, -.134, -.233, -.051
 0.75,  1.05, .6875,   0.5, -.033, -.103, -.052, -.053, -.097, -.094, -.212, .0185, -.203, .0011, -.152, .0806
 0.75,  1.05,   0.5, .5625, .0391, -.065, -.041, -.122, .0074, -.044, -.162, .1212, -.179, -.074, -.045, .0275
 0.75,  1.05, 0.625, .6875, 0.039, -.099, .0342, -.132, -.038, -.089, -.194, .0621, -.154, -.034, -.159, -0.05
 0.75,  1.05, 0.875,  0.75, -.026, -.159, -.074, -.174, -.056, -.177, -0.24,  0.06, -.227, -.127, -.144, -.106
 0.75,  1.05, .4375, .4375, -.047, -.077, -.004, .0063, -.006, -0.04, -.044, .0111, -0.11, -.001, -0.05, -.023
 0.75,  1.05, .6875, .4375, .1172, -.106, -.064, -0.17, -.043, -0.13, -.186, .0076, -0.21, -0.01, -.134, -.032
 0.75,  1.05,  0.75, 0.625, -.013, -.265, .0082, -0.11, -.089, -.177, -.237, -.045, -0.17, .0355, -.167, -.028
 0.75,  1.05, 0.875,  0.75, .0971, -.127, .0444, -.059, -.018, -.011, -.111, -.049, -.167, .0948, -.105, -.082
 0.75,  1.05, .8125, .9375, .0655, -.061, -.031, -.141, .0162, -.063, -.185, 0.019, -.139, -.048, -.144, -.036
 0.75,  1.05,  0.75,   0.5, .0516, -.122, -.054, -.163, -.159, -.101, -.152, -.106, -.224,  0.01, -.202, -.106
 0.75,  1.05, .6875,  0.75, -.008, -0.18, 0.026, -.194, -.153, -.081, -0.22, -.004, -.271, -.087, -.133, -.166
 0.75,  1.05, .5625, 0.875, -.001, -0.16, -.057, -.102, -.005, -.083, -.088, .1435, -.242, -.057, -.142, -.057
 0.75,  1.05, .6875, 0.625, .0492, -.099, -.046, -.101, -.013, -.051, -.075, -.031, -.091, .0596, -.058, -.015
 0.75,  1.05, 0.375,   0.5, -.015, -.021, -.039, -.061, -.021, -.078, -.083, .0666, -.048, .0016, -.044, 0.032
 0.75,  1.05, .9375, .4375, .0224, -.045, .0453, -.098, -.007, -.083, -.098, .0242, -.128, .0932, .0263, .0359
 0.75,  1.05,   0.5,   0.5, .0426, -.033, -0.02, -.098, -.008, -.052, -.109, .0328, -.008, -.003, -0.06, -.024
 0.75,  1.05, 0.625, .8125, -.086, -.096, -.082, -.228, -.111, -.227, -.155, .2395, -.256, -0.13, -.141, -.001
 0.75,  1.05, .5625, .6875, -.014, -.122, .0528, -.131, -.172, -.175, -.264, 0.026, -.254, -.069, -.198, -0.06
 0.75,  1.05, .5625, .6875, .0272, -.117, -.037, -0.08, -.016, -.098, -.123, .1401, -.108, .0631, -.029, .0392
 0.75,  1.05, .6875, .8125, -.054, -.153, -.056, -.161, -.093, -.118, -.141, .1337, -.108, -.094, -.108, -.051
 0.75,  1.05, .6875, .5625, -.027, -0.11, .0156, -.143, -.138, -.154, -.198, .1162, -0.15, -.002, -.167, -.252
 0.75,  1.05, .9375,   0.5, .0628, -.126, .0462, -.058, -.111, -.062, -.095, -.071, -.081, .0379, -.083, .0565
 0.75,  1.05, .5625,  0.75, -.057, -.276, -0.08, -.144, -.096, -.118, -.188, .0328, -.239, -.068, -.223, -.043
 0.75,  1.05, .5625, .6875, .0554, -.121, -.009, -.123, -.097, -.141, -.174, -.005, -.122, .0318, -.143, -.092
 0.75,  1.05, 0.875, .6875, -.053, -.152, -.093, -.159, -.103, -.147, -.188, .0736, -.112, -.087, -.116, -.047
 0.75,  1.05, .6875, .8125, .0165, -.175, -.005, -.114, .0131, -.063, -.145, 0.025, -.117, .0413, -.135, -.057
 0.75,  1.05,   0.5, .5625, .0457, -0.13, -.035, -.124, -.012, -.158, -0.16, .0513, -.219, -0.02, -.124, -.056
 0.75,  1.05, 0.375, 0.875, .0356, -.109, -.022, -0.13, -.127, -.181, -.124, .1829, -.214, -.109, -.168, -.043
 0.75,  1.05, 0.625,   0.5, -.043, -.126, -0.04, -.104, -.026, -.062, -.184, -.026, -.156, .0511, -.096, -.017
 0.75,  1.05,  0.75,   0.5, .0673, -.212, -.064, -.119, -.103, -.124, -0.26, -.046, -.212, .0273, -.173, -.193
 0.75,  1.05, 0.625, .4375, .0292, -0.08, -.062, -.006, -.038, -.032, -.055, -.018, .0117, -.021, -.072, -.038
 0.75,  1.05, .5625, 0.625, -.075, -.282, -.023, -.114, -0.16, -.209, -.289, -.084, -.239, -0.02, -0.27, -.146
 0.75,  1.05, .6875, .5625, -.013, -.142, -.041, -.149, .0635, -.169, -.167, .0557, -.165, -.049, -.101, -.008
 0.75,  1.05, .8125, .8125, -.044, -.166, .0412, -.183, -.018, -.052, -0.17, .0072, -.144, .0448, -.168, .0252
 0.75,  1.05, 0.625, 0.375, -.021, -0.09, 0.022, -.153, -.089, -0.07, -.086, -.069, -.102, -.053, -.052, -0.06
 0.75,  1.05, .3125, .4375, -.045, -.096, -.022, -0.06, -.036, .0086, -.055, -.002, -.081, -.013, -.082, -.086
 0.75,  1.05, 0.875, .4375, .0172, -0.17, -.043, -.163, -.056, -.111, -.232, 0.035, -.057, .0067, -.049, .0188
 0.75,  1.05, .5625, .5625, .0086, -0.04, .0236, -.031, -.027, -.053, -.095, .0722, -.061, .0488, -.033, -.043
 0.75,  1.05, 0.875, .8125, .1025, -.148, -.011, -0.18, .0104, -.082, -.163, .0527, -.088, .0505, -.205, -.072
 0.75,  1.05, .8125,  0.75, .0574, -.089, -.092, -.129, -.004, -.053, -.164, .0336, -.135, -.075, -.119, -.076
 0.75,  1.05, .9375, .5625, .0415, -.113, -.035, -.165, -.049, -.118, -.128, -.033, -.132, .0822, -.134, -.028
 0.75,  1.05,   0.5, .5625, 0.028, -.147, -.046, -.123, -.019, -.173, -.236, -.004, -.196, -.024, -.199, -0.08
 0.75,  1.05, .5625, .5625, .0418, -.152, 0.005, -.199, -.024, -.049, -.144, -.019, -0.16, -.069, -.205, .0658
 0.75,  1.05,  0.75, .8125, .1083, -.126, 0.026, -.182, -.016, -0.12, -.152, .0244, -.197, -.075, -.227, -.124
 0.75,  1.05, .5625, 0.875, -.021, -.178, .0571, -.078, -.037, -.179, -.163, .0526, -.135, -.053, -.043, -.107
 0.75,  1.05, .3125, 0.375, .0396, -.071, -0.03, -.126, -.012, -.066, -.113, -0.01, -.121, .0694, -.062, -.009
 0.75,  1.05, 0.625, .5625, 0.026, -.097, .0101, -.096, 0.017, -.108, -.094, -.004, -.166, -.097, -.043, .0449
 0.75,  1.05,  0.75, .6875,  -0.0, -.108, -.005, -.085, -.031, -.044, -.104, .1212, -.172, -0.06, -.037, -.035
 0.75,  1.05,   0.5, .6875, .0038, -.114, .0312, -.103, -.009, -.106, -.108, .0197, -.117, -.007, -.054, -.099
 0.75,  1.05, 0.625,  0.75, .0315, -0.17, .0455, -.126, -.077, -.093, -0.19, .0772, -0.24, -.035, -.145, -.099
 0.75,  1.05, .8125, 0.625, .0094, -.153, -.133, -.196, -.027, -.101, -.154, .0568, -.166, -0.06, -.195, -.023
 0.75,  1.05, .5625, .3125, .0063, -.043, .0127, -.078, -.047, -.076, -.055, -.007, -.074, -.055, -.019, -.092
 0.75,  1.05, 0.625, .6875, .0107, -0.13, -.032, -.079, -.115, -.093, -.161, .0556, -.172, .0025, -.154, -.153
 0.75,  1.05,   0.5, .5625, -.039, -.115, .1293, -.133, -.085, -.158, -0.22, -.013, -.189, -0.03, -.094,  -0.1
 0.75,  1.05, .8125, 0.625, .1073, -.198, .0141, -.116, -.085, -.206, -.225, -.023, -.228, -.085, -.227, -.051
 0.75,  1.05, .6875, .5625, .0423, -.154, -.037, -.097, -.109, -.102, -.132, .0123, -.163, -.116, -.124, -.058
 0.75,  1.05, 0.625,  0.75, -0.02, -0.07, .0145, -.169, .0251, -.149, -.144, .1108, -.157, -.034, -.114, -.058
 0.75,  1.05, 0.625, .8125, .0123, -.137, .0067, -0.07, .0071, -.083, -.125, .0287, -.137, -.109, -.183, -.046
 0.75,  1.05, .5625,  0.75, .0679, -.088, .0197, -.106, -.075, -.055, -.104, .0948, -.166, -.062, -.162, -.134
 0.75,  1.05, .6875, .8125, .0566, -0.11, .0086, -.107, -.073, -.051, -.127, 0.007, -.087, 0.017, -.116, -.056
 0.75,  1.05, .5625, .6875, .0158, -0.04, -.033, -.082,  -0.0, -.005, -.097, -.008, -.029, -.022, -0.03, -0.06
 0.75,  1.05, 0.875, 0.625, .0689, -.124, .0067, -.082, -.047, -.106, -.133, .0102, -.038,  0.03, -.117, -.049
 0.75,  1.05, .8125, .4375, .0455, -.127, -.011, -.085, -.005, -.137, -0.15, .0555, -.077, .0247, -.091, -.005
 0.75,  1.05, 0.625,   0.5, .0116, -.097, -.018, -0.06, -.025, -.104, -.071, .0187, -.162, 0.001, -.097, -0.08
 0.75,  1.05, .6875, 0.625, -0.07, -.258, -.008, -0.25, -0.17, -.194, -0.28, -.057, -.184, -.126, -.106, -.121
 0.75,  1.05,  0.75, .5625, .0385, -.183, .0305, -.082, -.094, -.053, -.232, -.015, -.161, .0014, -.029, -.015
 0.75,  1.05, 0.625, .6875, 0.066, -0.14, -.032, -.084, -.105, -0.16, -.154, .0675, -.167, -.019, -.152, -.079
 0.75,  1.05, .6875, .5625, .0016, -.077, -.095, -.109, -.033, -.109, -.148, -.083, -.105, -.059, -0.11, -.024
 0.75,  1.05,   0.5,  0.75, .0203, -.132, -.024, -.077, -.044, -.024, -.131, .0784, -.059, -.064, -.096, -.086
 0.75,  1.05, 0.875, .8125, .0288, -.151, -.019, -.159, -.071, -0.18, -.149, 0.047, -.203, .0277, -.144, -.129
 0.75,  1.05,  0.75,   0.5, .0766, -.125, .0779, -0.08, -.031, -.175, -.144, .0603, -.095, -.013, -.063, -.101
 0.75,  1.05, 0.625, .8125, .0354, -0.12, .0573, -.175, -.003, -.087, -.182, .0257, -.187, -.018, -.115, -.109
 0.75,  1.05, .6875, .6875, .0478, -.172, -.016, -.116, -.056, -.148, -.083, .0156, -.187, .0303, -.139, -.111
 0.75,  1.05, 0.875, .6875, .1027, -.164, -.035, -0.13, -.036, -.104, -.114, -.027, -.161, -.043, -.127, -.108
 0.75,  1.05, 0.625, .8125, 0.001, -.077, .0096, -.192, -.092, -.077, -.091, .0661, -.086, .0057, -.035, -0.04
 0.75,  1.05, 0.875,  0.75, .0544, -.155, -.055, -.132, -.121, -.106, -0.16, .0039, -.032, .0029, -.147, -.165
 0.75,  1.05, .8125, 0.625, .0299, -.109, .0222, -.132, -.047, -.092, -.185, .0422, -.207, -.109, -.115, -.108
 0.75,  1.05, .5625, .6875, .0711, -.108, .0774, -.126, -.117, -.197, -.196, -.035, -.118, -.041, -.098, -0.14
 0.75,  1.05, .9375,   1.0, .1107, -.219, -.069, -.197, -.098, -.185, -.169, .1721, -0.16, -.087, -.259, -0.23
 0.75,  1.05, .4375,  0.75, .0483, -.077, .0163, -.069, -.021, -0.12, -.131, -.029, -.157,  0.01, -.104, -.006
 0.75,  1.05, .6875, 0.625, .0097, -.051, .0014, .0078, .0155, -.078, -.082, .0029, -.063, -.009, -.061, -.027
 0.75,  1.05, .8125, .6875, .0658, -.125, .0148, -.059, -.028, -.101, -0.16, .0402, -.157, -.089, -0.12, -.038
 0.75,  1.05,   0.5,  0.75, -.064, -.161, -.087, -.094, -.071, -.138, -.211, .0838, -.216, -.086, -.175, -.072
 0.75,  1.05,   1.0, .6875, .1374, -.141, -.093, -.216, -.061, -.215, -.093, .1265, -.226, .0483, -.189, -.097
 0.75,  1.05, .5625, .5625, .0293, -.031, -.024, -.017, -.032, -.071, -0.11, -.022, -.083, .0035, .0323, -.027
 0.75,  1.05, 0.625, 0.875, .0162, -.127, -.023, -.063, -0.12, -.027,  -0.1, .0526, -.189, -.104, -.153, -0.08
 0.75,  1.05, .8125,  0.75, .0766, -.106, -.014, -.219, -.024, -.071, -.197, .0529, -.156, -.082, -.141, -.069
 0.75,  1.05, 0.875,  0.75, -.015, -.123, -.067, -.176, -.052, -.083, -.232, .1021, -.244, -.028, -.107, -.031
 0.75,  1.05, 0.875,   0.5, .0481, -.044, -.013, -.089, -0.05, -.127, -.142, .0171, -.174, .0377, -.044, -.035
 0.75,  1.05, 0.625, .8125, -.019, -.121, -.035, -.077, -.124, -.172, -.111, .0158, -.186, -.127, -.068, -.172
 0.75,  1.05, 0.625, 0.625, .0403, -.151, -.053, -.215, -.039, -.074, -.234, -.024, -.336, -.058, -.172, -.103
 0.75,  1.05,   0.5, .5625, -.018, -.062, -.021, -.065, -.026, -.079, -.179, .0169, -.132, -.123, -.148, -.102
 0.75,  1.05, .5625, 0.625, .0433, -.182, -.045, -.163, -.078, -.143, -.194, -.038, -.202, -.094, -.177, -.115
 0.75,  1.05, .6875,   0.5, .0121, -.152, .0339, -.101, -.144, -.089, -.174, -.019, -.122, .0737, -.129, -.141
 0.75,  1.05,  0.75,   0.5, .0642, -.105, .0177, -.145, -.051, -.096, -.104, .0302, -.118, -.111, -.121, .0316
 0.75,  1.05, .8125, .9375, 0.026, -.098, -.032, -.057, -.083, -.113, -.215, .0203, -0.11, .0619, -.076, -.019
 0.75,  1.05, .8125, .5625, .0498, -.183, -.065, -0.23, -0.08, -.129, -.165, -0.02, -.199, -.214, -.138, -.175
 0.75,  1.05, .6875, 0.625, -.007, -.071, -0.01, -.117, .0383, -.121, -.099, .0356, -.126, -.024, -.067, .0742
 0.75,  1.05, .5625, .5625, -.016, -.176, .0628, -.142, -.082, -.078, -.183, 0.021, -.103, 0.034, -.216, -.124
 0.75,  1.05,   0.5, 0.625, .0819, -.075, .0019, -.101, -.008, -.117, -.134, .0111, -.146, -.132, -.115, -.088
 0.75,  1.05, 0.625, 0.625, -.034, -0.13, .0031, -.085, -.069, -.084, -.171, -.033, -.211, -.019, -.095, -.005
 0.75,  1.05, .6875, 0.625, .0605, -.222, -.038, -.182, -.074, -.221, -.235, .0164, -.252, -.059, -0.21, -.135
 0.75,  1.05,  0.75, .5625, .0653, -.072, -.006, -.123, -.071, -.141, -.193, .1293, -.085, .0906, -.122, -.121
 0.75,  1.05,  0.75, 0.875, .0257, -0.16, -.009, -.235, -.105, -.128, -.142, .1173, -.172, .0086, -0.18, -.103
 0.75,  1.05,   0.5, 0.875, -.096, -.241, 0.073, -.195, -.103, -.118, -.237, .0821, -.142, -0.17, -.313, -.179
 0.75,  1.05, .9375,  0.75, -.002, -.156, .0137, -0.14, -.176, -.154, -.204, -.072, -.132, .0103, -.175, -.135
 0.75,  1.05,   0.5, 0.625, -.017, -.107, -.017, -.128, -.022, -0.12, -.087, -.018, -.161, -.038, -.077, -.039
 0.75,  1.05,   0.5, .8125, .0179, -.137, -.071, -.171, .0188, -.056, -.174, .0595, -.123, -0.18,  -0.1, -.088
 0.75,  1.05,  0.75, 0.875, .0666, -.096, -0.02, -.169, -.063, -.062, -.133, .0121, -.079, -.099, -.066, -.077
 0.75,  1.05, .8125, .8125, 0.077, -.227, -.072, -.248, -.106, -0.16, -.198, -.032, -.203, -.119, -.302, -.208
 0.75,  1.05, 0.625, 0.625, .0372, -.135, -.013, -.214, -.012, -.131, -.092, .0545, -.146, .0669, -0.14, .0256
 0.75,  1.05, 0.625, .6875, .0568, -.159, 0.022, -.143, -0.03, -.033, -.185, 0.022, -.183, .0291, -.109, -.045
 0.75,  1.05, .8125, .6875, .0466, -.099, .0086, -.121, -.042, -0.01, -.126, -.009, -0.12, .0156, -.085, .0327
 0.75,  1.05, .8125, .6875, .0503, -.042, -.023, -.112, .0355, -.092, -.066, .0691, -.112, 0.104, -.135, -0.02
 0.75,  1.05, .6875, .6875, .0063, -0.08, -.009, -.079, -.018, -.024, -.085, .0448, -.083, .0336, -.081, .0764
 0.75,  1.05, .5625, .6875, -.007, -.135, -.035, -.111, -.031, -.085, -.102, .0695, -.118, -.138, -.145, -.076
 0.75,  1.05, .5625, .8125, .0852, -.071, -.029, -.112, -.034, -.086, -.089, .1974, -.155, -.002, -.146, -.042
 0.75,  1.05, .8125, .8125, .0174, -.065, -.033, -.131, -.023, -.067, -.172, .0727, -.108, -.071, -.096, -.085
 0.75,  1.05, .6875,  0.75, .0865, -.158, -.004, -.128, -.061, -0.13, -0.14, .0468, -.181, -.062, -.141, -.053
 0.75,  1.05, .5625, .5625, -.017, -.095, 0.017, -0.05, .0109, -.088, -.182, -.035, -.125, .0314, -.078, -.121
 0.75,  1.05, .9375, 0.625, .1133, -.148, .0316, -.157, -.052, -.132, -.179, .0126, -.239, -.047, -.218, -.108
 0.75,  1.05, .9375, .5625, .1014, -.135, .0179, -.191, -.074, -.154, -.198, .0149, -.211, -.069, -.093, -.059
 0.75,  1.05, .4375, .8125, -.031, -.175, .0178, -.131, -.095, -.127, -.217, .0304, -.205, -.066, -.213, -.033
 0.75,  1.05, .8125, 0.875, .0501, -.144, .0111, -.103, -.005, -.035, -.164, .0629, -.088,  -0.0, -.164, -.049
 0.75,  1.05, .6875, .8125, .0838, -.153, -.069, -.199, -.155, -.193, -.176, 0.076, -.228, -.172, -.206, -.092
 0.75,  1.05,  0.75, .6875, .0115, -.208, -.172, -.204, -.064, -.161, -.259, -.007, -0.31, -.054, -.212, -.078
 0.75,  1.05, .4375, 0.875, -.035, -.099, -.011, -.105, -0.03, -.168, -.111, .0755, -.078, -.123, -.101, -.082
 0.75,  1.05,  0.75,  0.75, .0535, -.115, -.054, -.051, -.027, -.111, -0.17, .0542, -.093, .0306, -.137, -.065
 0.75,  1.05, .8125, 0.875, -.025, -.282, -.088, -.189, -.162, -.275, -.243, .0403, -.259, -.125, -.215, -0.24
 0.75,  1.05, .6875,  0.75, .0659, -.139, .0127, -0.22, -.052, -.135, -.088, .1012, -.214, .0025, -0.18, -.167
 0.75,  1.05, .5625,  0.75, .0597, -.065, .0052, -.095, .0006, -.071, -.056, 0.056, -.148, -0.07, -.135, -.081
 0.75,  1.05,  0.75, .6875, .0447, -.073, -.019, -.163, -.113, -.162, -.166, 0.125, -.189, -.056, -.175, -0.03
 0.75,  1.05, 0.625, .5625, -.033, -.191, -.099, -.062, -.134, -.201, -.236, -0.01, -.212, -.024, -.128, -.125
 0.75,  1.05, 0.625, 0.625, .0389, -.093, -.042, -.088, -.019, -.049,  -0.1, -.027, -.133, .0333, -.176, -0.03
 0.75,  1.05,   0.5, .5625, .0656, -.185, .0312, -.092, -.054, -.154, -.128, -.002, -.205, .0114, -.178, -.041
 0.75,  1.05, 0.625,  0.75, -.063, -0.09, -.076, -.109, -.043, -0.09, -.146, .1065, -.138, .0526, -.059, -.074
 0.75,  1.05, .6875, .6875, .0422, -.128, -.011, -.156, -.094, -.103, -.207, -.008, -.225, -.096, -.216, -.005
 0.75,  1.05, .6875, .6875, .0762, -.071, .0922, -0.08, -.025, -.007, -.096, -.037, -.064, -.014, -0.19, -.098
 0.75,  1.05, .9375, .4375, .1187, -.115, .0289, -0.08, -0.05, -.102, -.131, .0074, -0.16, .0381, -.142, -.076
 0.75,  1.05,   0.5, 0.625, .0654, -.084, .0142, -.116, .0033, -.109, -.141, .0201, -.148, .0035, .0509, .0094
 0.75,  1.05, .6875,   0.5, 0.074, -.089, .0466, -.147, -.058, -.055, -.083, -.037, -0.16, -.005, -.073, -.052
 0.75,  1.05, 0.625, 0.875, -.002, -.133, -.016, -.177, -.107, -.154, -.186, .0642, -.231, -.065, -.208, -.159
 0.75,  1.05, .6875,  0.75, .0461, -.195, .0258, -.163, -0.04, -.113, -.218, .1415, -.229, .0164, -.202, -.105
 0.75,  1.05, 0.375,  0.75, .0587, -.098, .0416, -.088, -.033, -.087, -.135, .0899, -.111, -0.01, -.131, -.158
 0.75,  1.05, 0.625, .6875, .0396, -0.09, -.015, -.112, -.035, -.066, -.142, .1368, -.101, -0.02, -.094, -0.04
 0.75,  1.05,   0.5, .8125, .0245, -.153, -.099, -.094, -.137, -.145, -.135, .0417, -.136, -.079, -.137, -.201
 0.75,  1.05,  0.75, .8125, .0513, -.095, 0.052, -.195, -.098, -0.23, -.213, .0592, -.261, -.118, -.271, -.141
 0.75,  1.05,  0.75, .8125, .0741, -.167, -.083, -0.12, -.067, -0.15, -.201, .0605, -.203, -.052, -.264, -.104
 0.75,  1.05, .8125, .6875, 0.092, -.139, -.074, -.211, -.073, -.154, -.154, .0182, -.206, -.066, -.184, -.066
 0.75,  1.05,   0.5, .5625, .0396, -.032, .0051, -0.05, -.041, -0.03, -.074, -.043, -.108, .0055, -.089, -0.09
 0.75,  1.05, .5625,   0.5, .0141, -.038, -.033, -.033, -.005, -.033, -.113, .0022, -.067, .0628, -.097, -.064
 0.75,  1.05, 0.875, 0.875, .0951, -.207, -.057, -.217, -.108, -.152, -.301, -.003, -.255,  -0.0, -.188, -.176
 0.75,  1.05,  0.75,   0.5, .0191, -.105, .0311, -0.08, -.075, -0.07, -.096, -.036, -.061, -0.03, -.069, -.121
 0.75,  1.05, .6875,  0.75, .0607, -.132, -.004, -.114, -.073, -0.16, -.172, .0076, -.141, .0418, -.151, -0.19
