D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  1.8,   1.7, .8125, 0.625, .0195, -.171, .0094, -0.13, -.101, -.154, -.135, 0.044, -.093, -.056, -.169, -.007
  1.8,   1.7, .8125,  0.75, .0996, -.111, -.011, -.107, -.064, -.146, -.182, 0.104, -.181, .0233, -.109, -.073
  1.8,   1.7, .8125, 0.625, .0064, -.036, .0056, -.085, -.031, -0.06, -.082, .0012, -.055, -0.03, -.021, -.071
  1.8,   1.7, 0.625, 0.375, .0513, -.116, -.136, -.154, -.016, -0.08, -0.06, -.012, -.137, -.001, -.094, -.058
  1.8,   1.7, 0.625, 0.625, .0795, -0.11, -.015, -.096, -.027, -.004, -.172, .0081, -.142, .0157, -.063, -.023
  1.8,   1.7, 0.375, .5625, .0217, -.028, -.021, -.022, -.046, -.037, -.038,  0.02, -.097,  0.04, -.033, -.009
  1.8,   1.7,  0.75, .5625, -.014, -.158, -0.01, -0.11, -.039, -.173, -0.18, -.033, -.177, .0427, -.117, -.066
  1.8,   1.7,  0.75, 0.625, -.031, -.185, -.036, -.172, -.087, -.112, -.155, .0532, -.112, .0037, -.087, -.086
  1.8,   1.7, 0.625, .9375, .0371, -.212, -.009, -.279, -.169, -0.23, -.152, .1243, -.256, -.142, -.233, -.006
  1.8,   1.7, .6875, .8125, .0241, -.127, -.056, -.163, -.027, -.081, -.141, .1015, -.095, -.107, -0.07, .0254
  1.8,   1.7, .5625,  0.75, -.025, -.155, -0.08, -.065, -.086, -.062, -.118, .0368, -.082, -.053, -.056, -.022
  1.8,   1.7, .6875, .4375, .0423, -.042, .0431, -.085, -.009, -.033, -.097, -.003, -.025, .0142, -.026, -.005
  1.8,   1.7,  0.75,  0.75, -.059, -.215, -.048, -.204,  -0.2, -.189, -0.23, .0696, -0.19, .0737, -.214, -0.22
  1.8,   1.7, .8125, .5625, .1022, -.142, -.047, -.246, -.089, -.117, -.187, .0132, -.107, -.011, -.159, -.114
  1.8,   1.7, .6875, .5625, .0531, -.224, -.007, -.159, -.127, -.164, -.148, -.095, -.143, -.005, -.092, -.046
  1.8,   1.7,  0.75, 0.625, .0522, -.136, .0033, -.166, -.099, -.086, -.147, -.005, -.107, -0.05, -.106, -.161
  1.8,   1.7, 0.625, .5625, -.025, -.153, -.035, -.024, -.037, -0.16, -.152, .0126, -.124, -.076, -.094, -.084
  1.8,   1.7, 0.625, .6875, .0132, -0.13, -.015, -.154, .0178, -0.06, -.077, .0185, -.059, -.033, -.118, -.065
  1.8,   1.7, 0.625, .6875, -.004, -.188, -.043, -.201, -.094, -.122, -.154, .0878, -.142, .0127, -.122, -.076
  1.8,   1.7, .5625, 0.875, .0162, -.168, -.087, -.248, -.082, -.111, -.198, 0.004, -.188, -.035, -.206, -.014
  1.8,   1.7, .6875, 0.375, .0412, -.148, -.042, -.226, -.041, -.165, -.172, .0186, -0.12, -.018, -.077, -.048
  1.8,   1.7, .8125, 0.625, .0732, -.137, -.002, -.212, -.037, -.154, -.162, .0303, -.157, -0.03, -.152, -0.14
  1.8,   1.7, 0.625,  0.75, -.001, -.105,  0.03, -.173, -.025, -.092, -.148, .0486, -.159, -.025, -.039, -.022
  1.8,   1.7, .3125,  0.75, -.046, -.135, -.003, -0.15, -.067, -.086, -.153, -.051, -.093, -0.03, -.083, -.046
  1.8,   1.7, .6875, .5625, -.011, -.162, -.045, -.123, -.008, -.003, -.133, -.029, -.115, -.044, -.041, .0126
  1.8,   1.7, .8125, .6875, .0392, -.228, -.142, -.231, -0.01, -.174, -.237, .0343, -.171, .0135, -.177, -.122
  1.8,   1.7, .6875, .6875, .0543, -.143, -.105, -.148, -.088, -.127, -.145, .0025, -.144, -.017, -.103, -.005
  1.8,   1.7, .5625, .5625, .0318, -.082, .0449, -.069, -.041, -0.09, -.131, .0078, -.048, .0242, -.011, -.038
  1.8,   1.7, .8125,   0.5, .0411, -.154, -.078, -.207, -.108, -.148, -.211, .0361, -.168, -0.12, -.177, -.097
  1.8,   1.7, .5625, 0.625, -.016, -.119, -.009, -.061, -.042, -.086, -.224, .0433, -.112, -.015, -.122, -.048
  1.8,   1.7, .4375, .6875, .0145, -.198, -.012, -.184, -.069, -.179, -.156, -.018, -.226, -.001, -.163, -.098
  1.8,   1.7,   0.5, 0.625, -.024, -.202, -.011, -.206, .0383, -.196, -.136, .0486, -.172, -.018, -.085, -.052
  1.8,   1.7,  0.75, .6875, .1046, -.157, .0296, -.152, -.117, -.112, -.137, .0314, -.127, -.073, -.132, -.139
  1.8,   1.7,  0.75,   0.5, -.034, -.146, -.028, -.053, -0.05, -.081, -.103, -0.03, -.093, .0201, -.006, -.044
  1.8,   1.7, .8125, .5625, .0297, -.222, -.071, -.138, -.072, -0.18, -.174, .0256, -.153, -.012, -.137, -.059
  1.8,   1.7, 0.875, .3125, .0341, -.135, -.059, -.128, .0129, -0.18, -.173, .0007, -.188, .0059, -.085, -.091
  1.8,   1.7, .5625, .6875, .0344, -.126, .0177, -.087, -.032, -.062, -.029, -.028, -.019, .0082, -0.04, -.017
  1.8,   1.7, 0.875, .9375, .0662, -.184, -.062, -.131, -.065, -.226, -.207, .0414, -.141, -0.02, -.193, -.226
  1.8,   1.7, .6875,  0.75, .0602, -.201, -.054, -.147, -.104, -.206, -.132, .0138, -.196,  -0.0, -.138, -.123
  1.8,   1.7, .8125, .6875, .0629, -.102, .0312, -.147, -.029, -.105, -.105, -.008, -.091, -.021, -.083, -.051
  1.8,   1.7, 0.875, 0.625, -.076,  -0.1, .0029, -.097, -.071, -.094, -.115, .0044, -.062, -.009, -.051, -.041
  1.8,   1.7, 0.375, .8125, .0329, -.058, -.033, -.098, -.052, -.049, -.083, .0658, -.084, .0071, -.104, .0019
  1.8,   1.7, 0.625,  0.75, .0221, -.196, .0199, -.165, -0.02, -0.11, -.131, 0.031, -.173, -.014, -.118, -.105
  1.8,   1.7, 0.625, .8125, -.035, -.153, -.047, -.202, -.043, -.014, -.225, .0609, -.075, -.044, -.097, -.065
  1.8,   1.7, .5625, .6875, .0723, -.066, .0288, -.074, -.055, -.109, -.089, .0655, -.046, -.008, -.104, -.015
  1.8,   1.7,  0.75, .4375, .0278, -.128, -.039, -.162, -.131, -.101, -.158, 0.027, -0.13, .0435, -.086, 0.009
  1.8,   1.7, .6875,  0.75,  0.01, -.171, -.003, -.145, -.081, -.124, -.202, .0624, -.146, -.137, -.139, -.022
  1.8,   1.7, .8125,  0.75, -.008, -.094, -.036, -.124, -.149, -.137, -.127, .1113, -.067, -.016, -.199, -.003
  1.8,   1.7, .5625, .6875, .0617, -.163, -.089, -.069, -.001, -.209, -.182, 0.057, -0.17, .0041, -.082, -.004
  1.8,   1.7, 0.875,  0.75, .0545, -.206,  -0.1, -.196, -.107, -.185, -.162, -.005, -0.25, -.136, -.115, -.071
  1.8,   1.7,  0.75, .5625, 0.097, -.172, -.055, -.223, -.037, -.269, -.143, .0107, -0.16, -.087, -.153, -.105
  1.8,   1.7, .8125, .6875, .1225, -.174, .0237, -.144, -.158,  -0.2, -.161,  -0.0, -.165, -.083, -0.16, -.114
  1.8,   1.7, .5625,  0.75, .0299, -.062, -.011, -.136, -.042, -.102, -.133, .0361, -.103, -0.04, -0.07, -.016
  1.8,   1.7, 0.875, 0.625, .0982, -0.09, .0023, -.139, .0063, -.112, -.113, 0.043, -.092, -.008, -.095, -.041
  1.8,   1.7,   0.5,  0.25, .0433, -.161, -.084, -.118, -.092, -.081, -.137, -.019, -.134, .0432, -0.11, .0246
  1.8,   1.7, .6875,  0.75, .0544, -.137, -.065, -.154, -.098, -.113, -.104, .0499, -.108, -.102, -.043, -.102
  1.8,   1.7, .8125,  0.75, .0433, -0.08, -0.02, -.133, -.029, -.062,  -0.1, .0237, -.105, .0229, -.048, -.033
  1.8,   1.7,  0.75, .6875, .0396, -.134, -.116, -.176, -.065, -.128, -.168, -.004,  -0.2, -0.04, -.175, -.101
  1.8,   1.7,  0.75, .8125, 0.028, -.244, .0557, -.157, -.089, -.119, -0.22, -.004, -.234, -.069, -.119, .0057
  1.8,   1.7, 0.375, .8125, .0383, -.116, .0049, -.124, -.034, -0.14, -.152, .0266, -.155, -.021, -.157, -.091
  1.8,   1.7, .5625,   0.5, -.058, -.115, -.037, -.207, -.094, -.193, -.151, .0236, -.121, 0.054, -.181, .0446
  1.8,   1.7, .5625, 0.625, .0412, -.195,  0.07, -.165, -.102, -.152, -.207, .1184, -.135, -.064, -0.19, -.161
  1.8,   1.7, .6875, .5625, .0463, -.022, -.006, -.005, -.029, -.082, -.073, .0472, -.073, -.016, -.053, .0574
  1.8,   1.7,  0.75,  0.75, .0383, -.233, -0.09, -.133,  -0.1, -.211, -.142, .0227, -.242, .0579, -0.15, -.014
  1.8,   1.7, .6875,  0.75, 0.144, -.172, .0181, -.168, .0276, -.157, -.162, .0093, -0.14, .0556, -.219, -.122
  1.8,   1.7, 0.625,  0.75, -.016, -.193, -.095, -.156, -.068, -.112, -.169, 0.028, -.089, -.065, -.237, -.028
  1.8,   1.7, .6875, 0.625, .1167, -.171, .0777, -.119, -.067, -.129,  -0.1, -.009, -.121, -.026, -.134, -.043
  1.8,   1.7,  0.75, 0.875, .0195, -.159, -.045, -.169, -.142, -.206, -.095, 0.157, -.175, .0378, -.112, -.054
  1.8,   1.7, .6875,  0.75, .0502, -.134, -.054, -.232, -.019, -.152, -.165, -.029, -0.17, -.035, -.133, -.082
  1.8,   1.7,   0.5, .8125, .0399, -.055, .0776, -.125, .0163, -.085, -.076, .0699, -.063, -0.04, -.066, -.033
  1.8,   1.7, 0.625,   0.5, -.006, -.096, -.004, -.078, -.091, -.107, -.099, .0027, -.084, .0172, -.026, -.082
  1.8,   1.7, 0.625, .3125, .0699, -.057, .0466, -.119, -.072, -.053, -.163, .0113, -.192, -.009, -.089, -.023
  1.8,   1.7, .8125, .8125, .0625, -.194, -0.03, -.161, -.119, -.088, -.165, .0074, -.133, -.051, -.186, -.015
  1.8,   1.7, .4375, .5625, -.046, -.171, -.026, -.085, -.014, -.089, -.154, .0607, -.103, .0396, -.127, -.023
  1.8,   1.7, .6875,  0.75, .0883, -.143, -.052, -.181, -.062, -.128, -.187, 0.056, -.094, -.017, -.091, .0148
  1.8,   1.7, .8125,   0.5, -.002, -.191, -.047, -.187, -.112, -.209, -.215, -.017, -.125, -.014, -0.11, -.129
  1.8,   1.7, .5625, .6875, .0248, -.143, .0074, -.117, -.022, -.072, -.119, .1085, -.082, .0269, -.107, -.072
  1.8,   1.7, 0.875, .6875, .0716, -.154, -.041, -.178, -.056, -.128, -.098, -.036, -.168, -.081, -.124, -.102
  1.8,   1.7, 0.625, .6875, .0205, -.113, .0245, -.069, -.089, -.139, -.189, .0645, -.066, .0186, -.144, 0.005
  1.8,   1.7, .8125,   0.5, -.003, -.042, .0149, -.027, -.068, -.034, -.095, .0399, -.035, .0229, -.059, .0064
  1.8,   1.7,  0.75,  0.75, .1122, -.163, 0.017, -.212, .0491, -.213, -.206, .1118, -0.17, -.066, -.156, -.043
  1.8,   1.7, .8125, .6875, .0522, -.086, -.093, -.159, -.046, -.195, -.147, .0756, -.123, -0.02, -.101, -.103
  1.8,   1.7,  0.75, .4375, .1044, -.057, -.114, -.134, -.043, -.155, -.093, .0737, -.083, -.047, -.121, -.085
  1.8,   1.7, 0.875, 0.625, .0401, -.183, -0.07, -.135, -.062, -.153, -.137, .0053, -.131, .0904, -.171, -.096
  1.8,   1.7,  0.75,  0.75, .0547, -.151, -.033, -.106, -.018, -.064, -.082, 0.041, -.115, -.004, -0.07, -.073
  1.8,  1.75, .6875, .6875, .0396, -.059, -.036, -.062, -0.06, -.024, -.062, .0272, -.036, .0299, -.075, .0312
  1.8,  1.75,   0.5, .6875, -0.04, -.143, -.053, -.076, -.012, -.028, -.121, .0109, -.067, 0.016, -.084, -.044
  1.8,  1.75, .8125, 0.625, .0906, -.069, .0578, -0.15, .0058, -.136, -.075, .0554, -.131, -.048, -.079, -.001
  1.8,  1.75, .9375,   1.0, .0289, -0.18, -.046, -.162, -0.18, -.191, -0.23, .0256, -.159, -.035, -.176, -.034
  1.8,  1.75, 0.625,  0.75, .0329, -.145, -.093, -.192, -0.15, -.128, -.165, .0754, -.135, -.086, -0.22, -0.12
  1.8,  1.75, .8125, .5625, .0465, -.089, -.058, -.069, -.056, -.076, -.121, .0536, -.044, .0433, -.048, .0015
  1.8,  1.75,  0.75, .5625, .0785, -.112, -.111, -.184, -.048, -.135, -.092,  0.11, -.121, .0229, -.138, -.121
  1.8,  1.75, 0.875, .6875, .0891, -.189, -.082, -.153, -.128, -.208, -.272, .0309, -.171, .0711, -.178, -.058
  1.8,  1.75, .8125, .6875, 0.005, -.112, -.033, -.128, -.056, -.207, -.195, -.007, -0.08, -.005, -0.13, -.087
  1.8,  1.75,  0.75, .3125, .0737, -.102, .0035, -.089, -.103, -0.15, -0.16, -.017, -.132, -0.03, -.048, .0051
  1.8,  1.75, .6875, 0.625, .0935, -.062, -.035, -.113, -.016, -.095, -.162, .0008, -.084,  -0.0, -0.12, -.052
  1.8,  1.75, .6875, 0.875, .0569, -.173, -.073, -.099, -.043, -.075, -.112, .0526, -.105, .0502, -.101, -.015
  1.8,  1.75, 0.875, .6875, .0906, -.184, -.082, -.116, -.138, -.141, -.146, .0106, -.147, -.025, -.165, -.041
  1.8,  1.75,  0.75, .5625, .0494, -.149, -.084, -.182, -.077, -.084, -.132, -.013, -0.18, .0558, -.106, -.048
  1.8,  1.75, 0.625, 0.625, -.051, -.169, -.017, -.152, .0195, -.117, -.186, -.029, -.116, .0218, -.188, -.062
  1.8,  1.75, .6875, .6875, .0479, -.145, -.064, -.179, -.101, -.168, -.232, 0.056, -.158, -.116, -.154, -.136
  1.8,  1.75,  0.75, .5625, .0822, -.126, .0461, -.151, -.081, -.122, -.118, .0695, -.136, -.042, -.114, -.084
  1.8,  1.75, 0.625, 0.625, .0283, -0.15, -.064, -.113, .0608, -0.03, -.063, .0624, -.082, -.038, -.046, -.024
  1.8,  1.75, .3125, .3125, .0072, -0.06, -.045, -.035, -.028, -.028, -.015, .0396,  -0.1, .0225, -.046, -.085
  1.8,  1.75, 0.625, .6875, -.006, -.095,  0.01, -.059, -.108, -.128, -.079, -.024, -.106, -.044, -.045, .0505
  1.8,  1.75, .6875,   0.5, -.024, -.074, -.009, -.213, -.024, -.088, -0.13, -.001, -.075, -0.02, -.109, .0522
  1.8,  1.75, .8125, .6875, .0281, -.194, .0165, -0.12, -.077, -.108, -.149, -.006, -.135, -.035, -.077, -.034
  1.8,  1.75, .3125, .5625, -.037, -.171, -.005, -.183, -.057, -.184, -0.16, -.051, -.171, -.111, -.163, -.103
  1.8,  1.75, .5625, .6875, .0689, -.105, -.026, -.017, -.055, -.107, -.094, .0535, -.081, -.044, -.102, .0099
  1.8,  1.75,  0.75,  0.75, .0532, -.171, -.001, -0.21, -.078, -.181, -.104, .0869, -.083, -.025, -.135, -0.09
  1.8,  1.75,  0.75, .6875, .0383, -.112, -.077, -0.17, -.055, -.115, -.149, .0009, -.127, -.033, -.092, -0.03
  1.8,  1.75, .6875, .5625, .0446, -.201, -.022, -.187, -0.11, -.184, -.138, -.056, -0.12, -.005, -.133, -.027
  1.8,  1.75, .6875, .5625, .0594, -.056, .0388, -.096, -.025, -.106, -.074, -.044, -.042, .0159, -.031, -.069
  1.8,  1.75, .6875,   0.5, .0113, -.145, .0768, -.143, -.006, -.059, -0.13, -.007, -.087, -.043, -.078, -.093
  1.8,  1.75, .6875, .5625, .0896, -.023, .0061, -.054, -.067, -.082, -.156, .0252, -0.15, -.029, -0.06, -.074
  1.8,  1.75, .8125, 0.625, .1202, -0.12, -.014, -.114, -.037, -.099, -.113, .0357, -.092, -.079, -.117, -.057
  1.8,  1.75, .8125,  0.75, .0409, -.191, -.015, -.109, -0.05, -.042, -0.09, .0202, -.116, -.042, -.027, -.053
  1.8,  1.75, .5625, 0.875, .0342, -.131, -.083, -.132, -.047, -.105, -.205, .1102, -.199, -.057, -.148, -.044
  1.8,  1.75,   0.5,  0.75, -.016, -.237, -.012, -.127, .0107, -.129, -.104, -.009, -.092, .0881, -.114, -.029
  1.8,  1.75, 0.625, .6875, .0183, -.139, -.035, -.136, .0143, -.049, -.177, .0585, -.198, -.005, -.057, -.078
  1.8,  1.75,  0.75, .8125, .0119, -.116, -.032, -.129, -.135, -.261, -.238, .1155, -.177, -.022, -.166, -.141
  1.8,  1.75,   0.5,  0.75, .0825, -.115, .0078, -.165, -.082, -.199, -.136, .0975, -.163, -.045, -.131, -.134
  1.8,  1.75, .6875, .5625, 0.067, -0.15, -.079, -.125, -.102, -.097, -.112, .0223, -0.15, -.116, -.132, .0333
  1.8,  1.75,   0.5, .3125, -.017, -.123, -.004, -.104, -.026, -.077, -.139, .0294, -.032, .0391, -.043, .0115
  1.8,  1.75,  0.75,   0.5, -.038, -.075, -.056, -.093, -.038,  -0.1, -.074, .0271, -0.12, -.015, -.114, .0444
  1.8,  1.75, 0.375, 0.625, .0216, -.082, .0216, -.042, .0216, -.037, -.063, .0677, -0.06, -.027, -.045, .0351
  1.8,  1.75, .4375, .5625, -.007, -.173, -.092, -.148, -.056, -.133, -0.11, .0046, -.229, -.037, -.105, -.011
  1.8,  1.75, 0.625, .4375, .0788, -.164, -.086, -.169, -.068, -.102, -.093, .0146, -.067, -.041, -.084, -.076
  1.8,  1.75, .5625,   0.5, 0.048, -.102, .0202, -.122, -.057, -.148, -.148, -.015, -.135, -.004, -.142, .0102
  1.8,  1.75, .8125, .6875, .0565, -.137, -.061, -.086, -.009, -.015, -0.11, 0.038, -.089, .0626, -.105, -.001
  1.8,  1.75, .6875, .5625, -0.04, -0.14, .1117, -.093, -.061, -.121, -0.15, .0129, -.207, -.114, -.074, -.041
  1.8,  1.75, .5625, .6875, -.017, -.115, .0434, -0.02, .0289, -.111, -.074, .0688, -.039, -.001,  -0.0, -.017
  1.8,  1.75, .5625,  0.75, .0881, -.178, .0079, -.184, -.065, -.209, -.169, .0289, -.133, -.012, -0.13, -.097
  1.8,  1.75,  0.75, .9375, -.003, -.214, -.063, -.178, -.103, -.137, -.168, .0897, -.162, -.002, -.139, -.045
  1.8,  1.75, .8125, .8125, .0211, -.085, -.056, -.079, -.045, -.103, -.121, .0269, -.095, .0044, -.149, -.068
  1.8,  1.75, .4375, .6875, -.062, -.224, -.081, -.132, -.086, -.145, -.209, -.015, -.106, 0.009, -.174, -.087
  1.8,  1.75, .8125, 0.625, -.049, -.114, -.062, -.136, -.096, -.103, -.178, -.001, -.119, -.044, -.095, -.035
  1.8,  1.75, .6875, .9375, .1103, -.106, -.003, -.194, .0371, -.072, -.122, .0077, -.139, -.113, -.078, .0043
  1.8,  1.75, .6875,  0.75, .0379, -.123, -.081, -.113, .0299, -.107, -.093, .0286, -.132, .0388, -.079, -0.04
  1.8,  1.75,  0.75, .5625, -.011, -.135, -.083, -.163, -.099, -.138, -.163, -.047, -.223, .0052, -.129, -.043
  1.8,  1.75, .8125, 0.375, .0816, -.152, .0552, -.174, -.086, -.131, -.234, -.087, -.138, -.033, -.146, -.018
  1.8,  1.75, .9375, 0.875, .1953, -.135, -.069, -.232, -.191, -.289, -.201, -.015, -.307, -.129, -.218, -.191
  1.8,  1.75,  0.75,   0.5, .0302, -.128, .0707, -.034, -.058, -.124, -.127, .0012, -.087, -.039, -.065, -.099
  1.8,  1.75, 0.875, 0.875, .1282, -.116, -0.07, -.148, -.062, -.176, -0.17, -.041, -.113, -.001, -.196, -.088
  1.8,  1.75, .6875, .6875, .0793, -.116, -.079, -.144, -.036, -.087, -.168, 0.025, -.119, -.066, .0098, -0.06
  1.8,  1.75, 0.375, .8125, -.025, -.116, .0095, -0.09, -.059, -.051, -.108, -.089, -.118, -.003, -.119, -0.05
  1.8,  1.75,   0.5,  0.75, .0218, -.126, -.038, -.074, .0165, -.048, -0.13, .0486, -.066, .0494, -.083, -0.09
  1.8,  1.75, .5625, .5625, .0375, -.041,  0.02, -.057, -.044, -0.02, -.062, .0145, -.082, -.015, -.049, .0093
  1.8,  1.75, 0.625, .5625, .0358, -.143, -.005, -0.06, -.079, -.177, -0.13, -.035, -0.12, .0084, -.114, -.067
  1.8,  1.75, 0.625,  0.75, -.005, -.152, -.039, -.032, .0034, -.052, -.082, .0326, -.086, .0029, -.065, -.031
  1.8,  1.75, 0.875, .6875, .0841, -.164, -.035, -.201, -.158, -.193, -.198, -.016, -.186, -.044, -.203, -.062
  1.8,  1.75, 0.625,  0.75, .0303, -.105, -.035, -.132, -.066, -.148, -0.12, .1398, -.136, -.061, -.086, .0606
  1.8,  1.75, .5625,   0.5, .0446, -.162, .0085, -.128, -0.04, -.064, -.141, .0225, -.058, -.109, -.155, -.064
  1.8,  1.75, 0.625, .1875, .0075, -.096, -0.08, -.115, -.117, -.062, -0.11, 0.016, -.084, .0506, -.049, .0227
  1.8,  1.75,   0.5, .6875, .0213, -.168, .0003, -.085, -.055, -.125, -.045, -0.02, -.117, -.103, -0.14, -.091
  1.8,  1.75,  0.75,  0.75, .0413, -.134, .0093, -0.16, -.012, -.175, -.169, .0066, -.164, -.031, -.213, -.087
  1.8,  1.75, .8125,  0.75, .0338, -.155, -0.02, -.207, -0.13, -.234, -.162, .0679, -.111, -.088, -0.23, -.074
  1.8,  1.75, 0.875,  0.75, -.036, -.157, -.045, -.142, -.151, -.197, -.214, .0049, -.164, -.069, -.226, -.096
  1.8,  1.75, .5625, .5625, -.006, -.122, -.071, -.098, 0.055, -.064, -.041, .0172, -.088, -.003, 0.007, -.045
  1.8,  1.75, 0.875,  0.75, 0.029, -0.14, -.072, -.187, .0064, -.082, -.165, 0.003, -.156, -.078, -.042, -.033
  1.8,  1.75, .5625, .6875, .0089, -0.13, -.047, -.127, -.063, -.113, -0.16, -.002, -0.17, -.036, -.132, -0.06
  1.8,  1.75,   0.5, 0.625, -.039, -.147, -.025, -.191, -.178, -.191, -.142, 0.092, -.115, -.005, -.119, -.128
  1.8,  1.75, .8125, 0.625, -.006, -.064, .0043, -.074, -.051, -.062, -.081, -.015, -.036, .0286, -.039, -.013
  1.8,  1.75, .9375, .5625, 0.016, -0.15, -.019, -.086, -0.11, -.114, -.129, .0214, -.052, -.011, -.128, -.094
  1.8,  1.75,  0.75, 0.875, .0283, -.181, -.005, -.193, -.063, -.199,  -0.2, .1234, -.174, -.013, -.233, -.074
  1.8,  1.75, 0.625, .8125, -.053, -.085, 0.048, -.067, -.057, -.086, -.113, .0596, -.077, .0498, -.045, -.041
  1.8,  1.75, 0.625, .6875, 0.053, -.022,  0.05, -.027, -.011, -.011, -.047, .0221, -.081, -.047, -.064, -.045
  1.8,  1.75, 0.875, .4375, .0137, -.097, -.107, -0.13, -.067, -.057, -.122, -.012, -.124, .0665, -.106, -.076
  1.8,  1.75,  0.75, .4375,   0.0, -.085, .0193, -.005, -.028, -.076, -0.06, .0102, -.053, .0486, -.054, -.032
  1.8,  1.75, .4375, 0.625, -.016, -.131, -.009, -.138, .0359, -.082, -.081, .0374, -.043, .0265, -.083, -.019
  1.8,  1.75,   0.5, .3125, .0583, -.104, .0315, -.073, .0056, -.114,  -0.1, -.032, -.062, -.018, -.086, -.021
  1.8,  1.75, 0.625, .6875, .0903, -.143, -.083, -.196, -.169, -.204, -0.15, .0652, -.106, -.131, -.201, -.151
  1.8,  1.75, .8125,  0.75, .0819, -.089, -.082, -.105, .0163, -.163, -.145,  0.05, -.158, -.055, -.166, -.087
  1.8,  1.75,   0.5, .6875, -.007, -.162, -.016, -.124, -.126, -.164, -.152, .0654, -.172, -.022, -.147, -.056
  1.8,  1.75, 0.625, .6875, -.074, -.171, -.057, -.134, -.051, -.115, -.193, .0043, -.143, -.185, -.128, -.084
  1.8,  1.75,  0.75, .8125, .0621, -.184, -.016, -.191, -.166, -.168, -.127, .0348, -.166, -.101, -.154, -0.01
  1.8,  1.75, .6875, 0.625, .0637, -.133, .0137, -.083, -.005, -.066, -.159, .0481, -.072, .0695, -.165, 0.019
  1.8,  1.75, 0.625, .9375, .1099, -.109, -.004, -.168, -.071, -.141, -.051, .0063, -.145, -.106, -0.14, .0175
  1.8,  1.75, .5625,   0.5, .0738, -.041, -.005, -.026, -.013, -.026, -.046, .0146, -0.06, -.008, -.052, -.008
  1.8,  1.75, .8125, 0.625, .0951, -.151, .0123, -0.15, -.036, -.193, -.125, .0165, -.171, 0.017, -.135, -.015
  1.8,  1.75, .8125, .5625, .0734, -.111, -.106, -.147, -.083, -.124, -0.19, -.036, -.163, -.098, -.091, -.093
  1.8,  1.75, .6875, .5625, .0182, -.034, -.011, -.113, -.051, -.045, -.154, .0328, -.066, .0399, -.085, -.069
  1.8,  1.75, .8125, .5625, 0.093, -.143, -.136, -.274, -0.09, -.172, -.232, -.069, -.197, -.126, -.118, -.103
  1.8,  1.75, .6875, .6875, .0343, -.166, -.037, -.199,  -0.1, -.069, -.161, -.025, -.172, -.035, -.098, -.106
  1.8,  1.75, 0.875, 0.625, .0383, -.112, -.043, -.204, -.119, -.175, -.128, 0.024, -.126, -.027, -.114, -.113
  1.8,  1.75, .6875, .8125, .1152, -.189, -.059, -.158, -.018, -.147, -.111, .0992, -.134, 0.011, -0.17, -.111
  1.8,  1.75, 0.625, 0.625, .0152, -.088, -.052, -.133, -.021, -.065, -.098, .0662, -.082, .0529, -.113, -.064
  1.8,  1.75, 0.625, .3125, .0324, -.122,   0.0, -.174, -.015, -.179, -.201, -.026, -.138, -.035, -.084, -.027
  1.8,  1.75,  0.75, .5625, -.044, -0.13, .0096, -0.18, -.162, -.122, -0.16, -.039, -.181, -.019, -0.11, -.127
  1.8,  1.75, 0.625, .4375, .0842, -.099, 0.022, -.162, -.081, -.195, -.154, .0021, -.185, -.017, -.205, -.075
  1.8,  1.75, 0.625,  0.75,  0.02, -.173, -.069, -.198, -.153, -.216, -0.23, .0155, -.138, -.006, -.185,  -0.0
  1.8,  1.75, 0.625, 0.875, -.038, -.163, -.059, -.155, -.167, -.207, -.178, .0633, -.201, -.117, -.237, -.101
  1.8,  1.75,   0.5,   0.5, 0.036, -.055, .0102, -.064, -.005, -.015, -.063, -.025, -.081, .0266, -.052, -.003
  1.8,  1.75, 0.625, 0.625, .0507, -.171, -.089, -.175, -0.11, -.021, -.178, .0365, -.216, -.118, -.177, -.042
  1.8,  1.75, .5625, 0.875, -.005, -0.17, -.028, -.164, -.121, -.139, -.134, .0665, -.141, -.047, -.166, -.161
  1.8,  1.75, .6875, 0.625, .0597, -.145, .0487, -.097, -0.05, -.078, -.185, .0184, -0.17, .0478, -.122, -.097
  1.8,  1.75, .4375,  0.75, .0254, -.142, .0129, -.048, -.004, -.086, -.131, .0381, -.174, -.021, -.036, -.006
  1.8,  1.75,  0.75, .4375, .1071, -.191, 0.043, -.141, -.138, -0.17, -.162, -.012, -.113, -.017, -.221, -.163
  1.8,  1.75,  0.75, .6875, .0515, -.083, -0.07, -.036, -.063, -.084, -.123, -.019, -.062, 0.021, -.099, -.106
  1.8,  1.75, .5625, .6875, -.026, -0.06, .0312, -.026, -.006, -0.05, -.078, -.015, -.053, -.024, -.054, -.055
  1.8,  1.75, .5625,  0.75, 0.001, -.117, -.014, -.086, -.009, -.112, -.135, -.002, -.128, .0103, -.115, -.048
  1.8,  1.75, .6875, 0.375, .0635, -.075, -.052, -.106, .0073, -.075, -0.06, -0.01, -.041, .0701, -.103, -.025
  1.8,  1.75, .8125, 0.625, .0463, -.125, -.065, -.156, -.085, -.196, -0.17, .0658, -.134, .0185, -.144, -.175
  1.8,  1.75,   0.5,  0.75, .0779, -.181, -.035, -.151, -.064, -0.02, -0.07, .0248, -.182, -.067, -.102, .0159
