D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.8,  1.05, 0.625, .5625, .0472, -.092, -.078, -0.08, -.021, -.132, -.158, .0774, -.204, -.084, -.081, -.085
  0.8,  1.05, 0.625, .6875, .0004, -.116, .0043, -.112, -0.01, -.062, -.161, .0317, -.127, .0109, -.112,  -0.1
  0.8,  1.05,  0.75,   0.5, 0.028, -.084, .0061, -.076, -.012, -.047, -.135, .0026, -.036, .0093, -.058, .0026
  0.8,  1.05, .8125, .4375, .0274, -.153, -.053, -.101, -0.05, -.073, -.163, -.019, -.107, -.042, -.106, -.003
  0.8,  1.05, 0.625, .6875, .0396, -.086, -.091, -.196, -.007, -.067, -.145, .0947, -.203, -.028, -.048, -.075
  0.8,  1.05, .8125, 0.875, .0502, -.186, -.011, -.162, -.127, -.209, -0.25, .0645, -.175, -.037, -.164, -.123
  0.8,  1.05, .9375, .6875, .0121, -.125, .0027, -.153, -.044, -.127, -.136, -.031, -0.12, -.049, -.098, -.047
  0.8,  1.05, .5625, .8125, .0222, -.132, .0053, -.069, -.081, -.039, -.099, .0964, -.139, .0646, -.144, -.087
  0.8,  1.05, .5625,  0.75, .0397, -.144, .0509, -0.04, -.023, -.099, -.122, .0505, -.063, -.043, -0.13, -.065
  0.8,  1.05, .5625, .6875, .0465, -.127, -.117, -.106, .0323, -0.08, -.128,  0.05, -0.16, .0513, -.051, .0098
  0.8,  1.05, .8125, .5625, .0494, -.178, -.027, -.114, -.064, -.141, -.175, -.044, -.171, -.078, -.097, -.031
  0.8,  1.05,  0.75, .3125, .0109, -.189, .0007, -.127, -.026, -.125, -.182, -.086, -.147, -.004, -.128, -0.11
  0.8,  1.05, 0.375, .5625, .0205, -.072, -.024, -.105, -0.03, -.058,  -0.1, -.008, -.109, .0054, -.115, -.053
  0.8,  1.05, 0.875, .6875, .0383, -.074, -.085, -.144, -.022, -.083, -0.13, .0823, -.123, -.113, -.124, -.042
  0.8,  1.05,  0.75,  0.75, .0301, -.134, -.004, -.128, -.117, -.087, -.208, -.008, -0.17, -.124, -.139, -.171
  0.8,  1.05, 0.875,  0.75, .0712, -.108, -.032, -0.16, -0.09, -.112, -.119, .0055, -.117, 0.018, -0.09, -.025
  0.8,  1.05,   0.5, 0.375,  -0.0, -.012, 0.023, -.075, .0264, -.061, -0.08, .0163, -.031, -.028, -.138, -.029
  0.8,  1.05, .3125, 0.875, -.005, -.015, -.019, -.045, .0239, -.009, -.021, .0231, -.075, .0282, -.038, -.031
  0.8,  1.05, 0.625, .9375, .0197, -.196, -.025, -.155, -.028, -.088, -.196, 0.085, -.141, -.002, -.218, -.098
  0.8,  1.05,  0.75, 0.875, .0966, -.117, .0013, -.108, 0.005, -.097, -.165, .0239, -.101, .0648,  -0.2, -.012
  0.8,  1.05, 0.625,  0.75, -.024, -.222, -.108, -.094, -.034, -.086, -.108, .0882, -.086, -.034, -.128, -.039
  0.8,  1.05, .5625, 0.625, .0554, -.092, -.044, -0.16, -.067, -.092, -.071, .0951, -.065, .0212, -.131, -.026
  0.8,  1.05,   0.5, .6875, -.021, -.062, -.041, -.057, -0.05, -.085,  -0.1, .0561, -.071, .0291, .0004, -.071
  0.8,  1.05, 0.625, .5625, .0263, -.137, -.005, -.135, .0064, -.129, -.141, .0028, -.111, .0326, -.105, -.001
  0.8,  1.05, 0.625, .8125, -.017, -.129, -.018, -.133, -.009, -.124, -0.19, .0645, -.179, -.049, -.115, -.087
  0.8,  1.05, .6875,   0.5, -.021, -.159, -0.04, -0.08, -.041, -.062, -.115, .0619, -0.13, -.028, -.081, -.097
  0.8,  1.05,   0.5,   0.5, .0314, -.069, .0058, -.037, -.033, -.065, -.053, -.024, -0.07, -.005, -.108, -.008
  0.8,  1.05, .3125, .8125, -.074, -.162, -.028, -0.16, -.043, -.166, -.174, 0.079, -.171, -.007, -.162, -.105
  0.8,  1.05, .6875, 0.875, .0272, -.174, -.078, -.119, -.025, -.123, -.178,  -0.0, -.135, -.197, -.139, -.143
  0.8,  1.05, 0.875, .5625, .0953, -0.21, -.036, -0.18, -.204, -.205, -.199, -.013, -.158, -.054, -.302, -.129
  0.8,  1.05, .4375, 0.625, 0.063, -.126, .0614, -.131, -.024, -.077, -.113, -.002, -.157, -.029, -.153, -0.04
  0.8,  1.05, 0.625, .8125, .0344, -.133, .0021, -.106, -0.06, -.104, -.118, .0517, -.099, -0.09, -0.13, -.064
  0.8,  1.05, .6875, .6875, .0189, -.123, .0252, -.142, -.064, -.088, -0.17, .0254, -.147, -0.01, -.101, -.007
  0.8,  1.05, .5625,  0.75, .0427, -.086, .0222, -.093, 0.008, -.133, -0.13, .0809, -.209, -.079, -.111, -.098
  0.8,  1.05, .8125, .6875, 0.008, -.121, -0.04, -.079, -.107, -.118, -.174, 0.118, -.141, -.017, -.121, -.028
  0.8,  1.05, .8125, 0.625, 0.027, -.095, -.107, -.104, -.034, -.089, -.134, .0731, -.148, -.004, -.085, -.066
  0.8,  1.05,  0.75, .6875, -.005, -.116, -.031, -.106, -.036, -.142, -.166, .0939, -.104, 0.011, -.144, -.084
  0.8,  1.05, .6875,   0.5, .0424, -.128, -.008, -.129, -.004, -.107, -.164, -.019, -.112,  -0.1, -.067, -.022
  0.8,  1.05, .6875, 0.875, -.098, -.163, -.062, -.211, -.117, -.173, -.184, .1694, -.248, -.061, -.149, -.251
  0.8,  1.05,  0.75,  0.75, .0622, -.106, -.033, -.076, -.017, -.102, -.149, .0405, -.103, -.021, -.127, -.039
  0.8,  1.05, .8125, .5625, .1129, -.101, -.014, -.184, -.064, -.132, -.128, -.034, -.129, -.001, -.184, -.096
  0.8,  1.05,   0.5, .6875, .0515, -.078, -.031, -.083, -.037, -.054, -.065, .0002, -.117, .0201, -.141, -.069
  0.8,  1.05,  0.75,  0.75, .0054, -.133, -.067, -.122, -0.03, -.146, -.153, .1089, -.195, -.044, -.119, -.067
  0.8,  1.05, 0.625, .9375, 0.057, -.149, -.022, -.209, -0.11, -.091, -.142, .0868, -.264, -.131, -0.21, -.068
  0.8,  1.05, .5625,   0.5, .0786, -.078, -.065, -0.11, -.082, -.115, -.112, .0154, -.074, -.013, -.186, .0129
  0.8,  1.05,  0.75, 0.625, .0204, -.101, -0.02, -.172, .0124, -.102, -.178, .0644, -.105, .0442, -.159, -.072
  0.8,  1.05, 0.625, 0.375, -.012, -.016, -.042, -.055, -0.07, -0.02, -.028, .0161, -0.04, -.036, -.016, .0327
  0.8,  1.05, 0.625, 0.875, -.001, -.116, .0111,  -0.1, -.086, -.125, -0.12, .1235, -.183, .0251, -.175, -.015
  0.8,  1.05, 0.625,  0.75, .0922, -.194, -.036, -.113, -.095, -.183, -.204, .0262, -.185, -.063, -.181, -0.18
  0.8,  1.05, .3125, 0.625, -.029, -.086, -.005, -0.06, -.011, -.052, -.099, .0453, -.115, -.029, -.073, .0226
  0.8,  1.05, 0.875, 0.625, .0408, -.181, .0345, -.109, -.107, -.089, -.184, -.028, -.161, -.109, -.147, -.066
  0.8,  1.05,   0.5, .5625, .0683, -.104, .0344, -.084, -.035, -.102, -0.13, -0.01, -.143, -.067, -.062, -.078
  0.8,  1.05, 0.875, .5625, .0642, -.106, -.003, -.098, -.023, -.129, -.149, .0295, -.104, -.053, -.095, -.023
  0.8,  1.05,   0.5, .8125, .0578, -.246, .0041, -.206, -.134, -.126, -.183, -.021,  -0.2, -.001, -.227, -.111
  0.8,  1.05, .8125, .5625, -.013, -.106, -.039, -.109, .0244, -.072, -.126, .0636, -0.09, 0.036, -.115, -.039
  0.8,  1.05, 0.625, .4375, .0033, -.103, -.017, -.087, -.003, -0.09, -.139, .0795, -.147, .0485, -.106, -.042
  0.8,  1.05, .5625,  0.75, .0678, -.089, .0237, -.053, -.065, -.072, -.088, .0171, -.139, -0.01, -.102, -.025
  0.8,  1.05,  0.75, .6875, .0937, -.109, -0.02, -.064, -.016, -.093, -.199, .0375, -.127, -.043, -.131, -.117
  0.8,  1.05,   0.5, .8125, .0388, .0179, -.024, -0.04, -.042, -0.01, -.032, .0186, -.041, -.031, -.062, -.056
  0.8,  1.05,   0.5, .5625, .0272, -.135, -.015, -.064, -.057, -0.12, -0.09, .0253, -.122, -0.01, -.104, -.045
  0.8,  1.05,  0.75, .8125, .0251, -.124, -.076,  -0.1, -.127, -.067, -.154, .0298, -.172, .0419, -.058, -.133
  0.8,  1.05, 0.625, .6875, -0.04, -.159, -.035, -.111, -.091, -.078, -.175, .0402, -.129, -.041, -.109, -.087
  0.8,  1.05, 0.625,  0.75, .0364, -.162, .0118, -.148, -.045, -.151, -.183, .0775, -.176, -.065, -.167, -.109
  0.8,  1.05,  0.75, 0.875, .0466, -.095, .0081, -.088, -.039, -.076, -.141, .0734, -.134, -.013, -.103, .0007
  0.8,  1.05, 0.375, .5625, -.032, -.034, .0305, -0.05, -.013, -.095, -.117, .0551, -0.06, .0127, -.044, -0.06
  0.8,  1.05, .6875, .8125, .0308, -.114, -.036, -.056, -0.07, -.049, -.133, .0306, -.087, .0119, -.055, -.037
  0.8,  1.05, .6875, .5625, .0088, -.048, -.013, -.019, -.027, -.033, -.051, .0198, -.051, .0475, -.012, .0215
  0.8,  1.05, .5625,  0.75, -.012, -.141, .0008, -.073, -.039, -.072, -.137, .1391, -.127, -.045, -.102, .0043
  0.8,  1.05, .4375, .6875, -.015, -.078, -.003, -.083, .0325, -.024, -.139, .0396, -.102, -.032, -.096, -.003
  0.8,  1.05, .8125,  0.75, .0729, -.123, -.031, -.109, -0.18, -.204, -.251, .0101, -.133, -.008, -.121, -0.11
  0.8,  1.05, .8125, 0.625, -.026, -.131, -.074, -.179, -.057, -.062, -.121, .0641, -.139, .0394, -.183, -.084
  0.8,  1.05,   0.5,  0.75, .0353, -.172, .0117, -.134, -.089, -.077, -.183, .0204, -.155, -.086, -.156, 0.044
  0.8,  1.05, .5625, .9375, .0273, -.139, -.028, -.113, -.016, -.062, -.084, -.037, -.091, .0225, -0.13, -.071
  0.8,  1.05, .6875, .6875, .0602, -0.13, -.017, -.167, -.058, -.112, -.108, .1283, -.135, -.056, -.101, -.081
  0.8,  1.05, .6875,   0.5, .0077, -.048, .0214, -.076, -.023, -0.08, -.146, .0247, -.111, .0266, -.068, -.046
  0.8,  1.05,   0.5, .8125, .0258, -.179, -.039, -.155, .0167, -.092, -.101, .0243, -.094, -.014, -.052, -.072
  0.8,  1.05, .5625, 0.625, 0.038, -.159, -.009, -.151, .0263, -.091, -.129, .0526, -.127, -.071, -.147, -.057
  0.8,  1.05, 0.625, .5625, 0.041, .0049, .0213, -.031, 0.006, -.076, -.049, -.006, -.053, -.063, -.059, -0.03
  0.8,  1.05, .8125, 0.625, .0362, -0.13, -.036, -.151, -.118, -0.13, -.154, .0311, -0.21, .0223, -.064, -.129
  0.8,  1.05,  0.75, .4375, .0674, -0.16, -0.04, -.167, -.069, -.191, -.148, .0098, -.121, -0.05, -.142, -.138
  0.8,  1.05,   0.5, .6875,  -0.0, -.045, .0009, -.019, -.009, -.045, -.056, -.018, -.055, .0285, -.033, -.029
  0.8,  1.05,  0.75,  0.75, .1165, -.168, -.099, -.188, -.058, -.103, -.138, .1231, -.149, .0036, -0.12, -.171
  0.8,  1.05, .6875, .6875, .0163, -.076, .0013, -0.06, -.043, .0168, -0.04, 0.015, .0127, -.008, -0.08, .0158
  0.8,  1.05, .4375, 0.625, -.022,  -0.1, -.029, -.119, -.029, -.058, -.128, .0895, -.071, -.014, -.102, -.053
  0.8,  1.05,   0.5, 0.875, -.005, -.161, -.045, -.151, 0.061,  -0.1, -.218, .1564, -.284, -.024, -.145, -.019
  0.8,  1.05, .6875,   0.5, .0453, -.079, -.036, -0.12, -.059, -.062, -0.12, -.015, -.065, -.027, -.085, -0.01
  0.8,  1.05, .6875, .8125, .0111, -0.12, .0362, -.076, -.018, -.069, -0.08, .0457, -.184, -.078, -.073, -.013
  0.8,  1.05, .4375, .5625, .0426, -.056, .0215, -.084, .0152, -.081, -.084, .0337, -.031, -.027, -.098, -.079
  0.8,  1.05, .4375,  0.75, .0053, -.091, .0211, -.086, -.002, -.106, -.133, .0274, -.049, -.043, -.066, -.042
  0.8,  1.05, .8125, .6875, 0.013, -.135, .0125, -.125, -.088, -.103, -.196, .0724, -.073, 0.079, -.169, -.011
  0.8,  1.05,   0.5,  0.75, .0768, -0.11, -.004, -.119, -.113, -.129, -.083, .0107, -0.11, .0082, -.114, -.104
  0.8,  1.05, .8125, 0.625, .0781, -.145, -.035, -.154, -.093, -.201, -.176, -.002, -.165, -.096, -0.15, -.097
  0.8,  1.05, 0.875, 0.625, .0724, -.131, -.014, -0.12, -.002, -.145, -.162, .0277, -.073, .0041, -.183, -.046
  0.8,  1.05, .5625, .6875, -.005, -.119, .1098, -.102, -.065, -.125, -.062, .1356, -.121, -.053, -0.06, -.055
  0.8,  1.05, .5625, .4375, -.021, -.097, -.069, -.104, -.086, -.096, -.127, .0099, -0.16, -.011, -.087, 0.026
  0.8,  1.05, .6875, 0.625, -.013, -.101, -.076, -.098, -.007, -.121, -.192, .0769, -.198, -.115, -0.12, -.066
  0.8,   1.1, 0.375, 0.625, .0821, -.092, -.033, -.148, -.056, -.077, -.097, .0375, -.176, -.048, -.074, -.103
  0.8,   1.1, 0.625, .8125, .0446, -.134, -.049, -.168, -.059, -.073, -.183, .0351, -.232, -.081, -.164, -0.08
  0.8,   1.1,   0.5, .5625,  -0.0, -.124, .0025, -.116, -.126, -.157, -.116, .0134, -.207, -.098, -.118, -.021
  0.8,   1.1,  0.75, 0.875, .0113, -.176, -.082, -.131, .0117, -.084, -.135, .1153, -.139, .0288, -.161, -.176
  0.8,   1.1, 0.875, .6875, .0822, -.093, -.031, -.117, -.036, -.138, -0.11, .0596, -.189, .0105, -0.07, -.025
  0.8,   1.1, 0.625, .5625, .0004, -.065, -.022, -.071, -.016, -0.04, -.095, .0596, -.094, .0723, -.071, .0047
  0.8,   1.1, .6875,   0.5, .0291, -.062, -.038, -.061, -.097, -.049, -.141, 0.006, -.094, -.038, -.066, -0.04
  0.8,   1.1,  0.75,  0.75, .0126, -.153, -.012, -.099, -.023, -.132, -.191, .0243, -0.13, .0747, -.177, -0.08
  0.8,   1.1, 0.875, .6875, .0351, -.076, -.011, -.129, -.077, -.087, -.137, .0477, -.197, -.057, -.177, -0.07
  0.8,   1.1, 0.875,   0.5, .0701, -0.11, -.039, -.174, -.066, -.068, -0.11, -.004, -.106, -.057, -.162, -.112
  0.8,   1.1, .5625, .6875, -.027, -.063, -.035, -.056, .0157, -.095, -.116,   0.0, -.075, -.055, -.026,  0.01
  0.8,   1.1, 0.625, .8125, .0421, -.098, -.019, -.156, -.019, -.041, -.127, .1211, -.137, -0.05, -.133, -.057
  0.8,   1.1, .6875, .6875, .0095, -0.12, -.055, -.179, -.059, -0.12, -.199, .0961, -0.16, -0.09, -.138, -.186
  0.8,   1.1, .6875,  0.75, -.004, -.129, -.009, -.094, -.048, -0.13, -.208, .0773, -.162, -.065, -.151, -.127
  0.8,   1.1, 0.375, 0.375, .0559, -.044, -.044, -0.13, -.057, -.046, -.103, -0.06, -.031, -.041, -.102, -0.05
  0.8,   1.1, 0.875, 0.875, .0669, -.197, -.009, -.178, -.062, -.155,  -0.2, .0606, -.213, -.104, -.092, -.056
  0.8,   1.1, .8125, .8125, .0611, -.127, -.116, -.159, -.004, -.098, -0.18, .0928, -.213, -0.04, -.109, -.067
  0.8,   1.1, .6875, .6875, -.037, -.131, .0027, -.159, -.096, -.071, -.161, -.036, -.216, -.032, -.106, -.127
  0.8,   1.1, .5625, .4375, .0197, -.068, -.021, -.034, -.074, -.074, -.162, .0539, -.019, -.081, -.052, -.037
  0.8,   1.1, 0.625, 0.625, .0568, -.091, .0054, -.086, .0078, -.077, -.142, .0154, -.139, -.076, -.074, .0004
  0.8,   1.1, .8125,  0.75, .0736, -.184, .0517, -.128, -.026, -.073, -.159, .0874, -.145, -.072, -.161, -.009
  0.8,   1.1, 0.625,  0.75, 0.045, -.082, -.016, -.103, .0125, -.032, -.085, .0192, -.155, 0.021, -.049, 0.011
  0.8,   1.1,   0.5, .6875, .0237, -.065, .0092, -.119, -.014, -.029, -.043, .0243, -.096, -.033, -.094, -.046
  0.8,   1.1, .8125, .6875, .0481, -.149, -.003, -.167, -0.06, -.118, -.125, .0325, -.162, .0042, -.182, -.057
  0.8,   1.1, 0.625,  0.75, .0471, -0.12, .0102, -.082, -0.08, -.105, -.131, .0289, -.106, .0723, -.112, -.089
  0.8,   1.1,  0.75, .5625, .0052, -.092, -.021, -.078, .0116, -.088, -.155, .0075, -0.11, .0875, -.096, -.033
  0.8,   1.1, 0.875,  0.75, .0129, -.101, -.055, -.118, -.056, -.056, -.142, -.028, -.133, -.069, -.066, -.096
  0.8,   1.1,  0.75, .5625, .0059, -.125, .0119, -.155, -.119, -0.13, -.145, .1536, -.193, .0258, -.021, -0.03
  0.8,   1.1, 0.625, .5625, .0353, -.069, -0.01, -.074, -0.04, -.041, -.065, .0097, -.073, -.009, -.082, -0.02
  0.8,   1.1, .6875, .4375, 0.054, -.138, -.022, -.165, -.069, -.137, -.177, -.004, -.164, .0334, -.154, -.172
  0.8,   1.1, .6875, .5625, .0609, -.107, -0.03, -.158, -.027, -.073, -.158, -.024, -.088, .0334, -0.15, -.118
  0.8,   1.1, 0.625, .6875, .0671, -.136, -.013, -0.16, -.072, -.085, -.122, .0074, -.114, -.001, -.093, -.096
  0.8,   1.1,  0.75, 0.875, .1067, -0.17, -.077, -.198, -.095, -.109, -.146, .1261, -.193, -.086, -0.21, -.145
  0.8,   1.1, .8125, .8125, .0769, -0.11, .0033, -.075, -.069, -.127, -.162, 0.023, -.145, .0305, -.159, -.059
  0.8,   1.1, .6875, .5625, .0681, -.082, .0029, -.096, -0.01, -0.04, -.035, .0348, -.094, .0159, -.092, -.051
  0.8,   1.1, 0.875, .5625, .0761, -.119, .0417, -.081, -.078, -.093, -.148, .0789, -.069, -.001, -.035, -.074
  0.8,   1.1,  0.75, 0.625, .0328, -.111, -.024, -.158, -.141, -.085, -.214, .0475, -0.19, -0.07, -.109, -.151
  0.8,   1.1, .8125, 0.875, .1092, -.105, .0397, -.195, -.049, -.134, -.142, .0331, -.132,  -0.1, -0.19, -.199
  0.8,   1.1, .6875, .5625, 0.018, -.079, .0256, -.086, -.017, -0.08, -.077, .0759, -.072, .0191, -0.06, -.086
  0.8,   1.1, .4375, .6875, .0238, -.105, .0347, -.074, -.015, -.097, -.162, .0118, -.097, -.031, -.089, .0176
  0.8,   1.1,   1.0,  0.75, .0376, -.119, .0195, -.186, -.041, -.127, -.192, .0629, -.185, -.022, -.104, -.055
  0.8,   1.1, .8125, .6875, .0802, -.131, -.081, -.259, -.037, -.214, -0.22, -.068, -.246, -.061, -.203, -.149
  0.8,   1.1, 0.625, .5625, .0204, -.147, -.004, -0.12, -.043, -0.12, -.113, -.013, -.162, .0248, -.079, -.019
  0.8,   1.1, .5625,   0.5, -.064, -.119, .0235, -.081, -.049, -.082, -.134, -.069, -.096, -.086, -.128, -.007
  0.8,   1.1, .6875, 0.625, .0796, -.146, .0017, -.144, -.079, -.093, -.157, -.005, -.171, -.005, -.114, -0.02
  0.8,   1.1, .5625, 0.625, .0296, -.163, .0271, -.101, -.064, -.139, -.125, -.036, -.169, .0395, -.047, -.094
  0.8,   1.1, .6875, 0.625, -.012, -0.08, .0053, -.091, -.024, -.043, -.092, .0507, -.043, -0.07, -.073, .0638
  0.8,   1.1, .5625, .4375, .0462, -.083, -.004, -0.09, -.026, -.092, -.062, .0375, -.033, .0811, -.098, -.024
  0.8,   1.1,   0.5, 0.625, .0095, -.039, -.015, .0049, .0114, -.019, -.062, .0008, -0.09, .0257, -.086, -.013
  0.8,   1.1,  0.75, 0.375, -.005, -.074, -.102, -.174, -.059, -.123, -0.18, .0538, -.229, -.018, -.185, -.097
  0.8,   1.1, .5625, .5625, .0397, -.105,  0.02, -.081, -.011, -.076, -.114, .0434, -.102, .0043, -.103, .0091
  0.8,   1.1, 0.625, .6875,   0.0, -.096, -.047, -.106, -.077, -.068, -.111, .0541, -.179, -.039, -.087, -.108
  0.8,   1.1,  0.75,   0.5, .0535, -.107, .0214, -.083, -.066, -.047, -.184, -.018, -.181, -.007, -.057, -.052
  0.8,   1.1, 0.625, .5625, .0325, -.101, .0029, -.052, -.072, -.145, -.189, 0.035, -.201, .0095, -0.11, .0157
  0.8,   1.1, .4375, 0.625, -.015, -.122, -.073, -.125, -.088, -.158, -.153, .0857, -.199, -.088, -.201, -.109
  0.8,   1.1,  0.75,  0.75, .0315, -.071, .0005, -.101, -.014, -.042, -.182, .1176, -.113, 0.009, -.002, -.084
  0.8,   1.1, 0.625, 0.625, .0706, -.083, .0307, -.136, -.043, -.136, -.133, .0174, -.084, -.006, -.124, -.108
  0.8,   1.1, .6875,   0.5, -.041, -.044, -.005, -.059, -.008, -0.06, -.084, .0091, .0165, -.061, -0.02, -.046
  0.8,   1.1, 0.625, 0.625, .0467, -.096, .0172, -.086, -.026, -.128, -.103, .0662, -.065, .0042, -.098, -.056
  0.8,   1.1, .8125, 0.875, .0137, -.113, .0039, -.118, -.059, -.066, -.193, .0205, -.104, .0423, -.067, -.126
  0.8,   1.1, 0.625, .6875, .0171, -.049, -.008, -.082, -.022, -.054, -.117, .0845, -.121, -.046, -.119, -.064
  0.8,   1.1,   0.5,  0.75, .0354, -.041, .0189, -.034, -0.04, -.036, -.014, -.032, -.034, -.048, .0028, -.063
  0.8,   1.1, .6875, .5625, -.057, -.162, -.085, -.145, -.093, -.152, -.171, -.004, -.184, -.084, -.107, -0.01
  0.8,   1.1, .6875, .5625, -.014, -.227, -.085, -.163, -.097, -.139, -.219, -.058, -.188, -.014, -.176, -0.22
  0.8,   1.1,  0.75, 0.375, .0186, -0.06, .0226, -.021, -.005, -.025, -.062, -.014, -.085, .0016, -0.01, -.024
  0.8,   1.1, .5625,  0.75, -.025, -.161, .0374, -.173, -0.06, -.151, -.205, -.001, -.225, -.147, -.242, -.054
  0.8,   1.1, 0.625, 0.625, -.033, -0.06, .0143, -.083, -.119, -.123, -.125, .0715, -.138, -.023, -.166, -.045
  0.8,   1.1, .5625, 0.625, .0295, -.133, -.056, -.148, -.042, -.117, -.178, .0295, -.089, -.051, -.163, -.032
  0.8,   1.1, .6875, 0.875, -.019, -.091, -.032, -.084, -.075, -0.17, -.161, .1196, -.119, -.008, -0.17, -.116
  0.8,   1.1, .5625, .6875, .0264, -.122, .0483, -.108, -.081, -.137, -.136, -0.02, -.096, -.062, -.113, -.038
  0.8,   1.1, .6875,  0.75, .0287, -.089, .0303, -.058, -.065, -.074, -.158, .0363, -.147, .0259, -.174, .0107
  0.8,   1.1, .8125, .6875, .0047, -.092, -.024, -.107, -.116, -.125, -.083, .0954, -.143, -.055, -.132, -.041
  0.8,   1.1,   0.5, .6875, .0574, -.138, -.062, -.144, -.085, -.183, -.115, .0253, -.125, -.049, -.151, -0.04
  0.8,   1.1,  0.75, 0.875, .0766, -.127, -.017, -.078, -.123, -.093, -.111, .0615, -.111, -.063, -.197, -.068
  0.8,   1.1, .5625, .8125, .0069, -.138, -.046, -.108, -0.06, -.084, -.185, .0696, -.156, -.001, -.079, -.065
  0.8,   1.1, .8125, .6875, .0243, -.121, .0466, -.145, -.061, -.176, -.127, 0.046, -.124, -.026, -.139, -.078
  0.8,   1.1, .5625, .6875, .0588, -.086, -.047, -0.07, -.032, -.124, -.137, .0007, -.147, .0203, -0.16, -.077
  0.8,   1.1,  0.75, .5625, .0413, -.091, -.055, -0.12, -.032, -.112, -.199, .0518, -.096, -.016, -.097, .0396
  0.8,   1.1, .3125, .5625, .0208, -.116, -0.06, -.088, -.055, -.075, -0.15, .0512, -.196, .0192, -.118, -.051
  0.8,   1.1, .8125, .5625, .0418, -.098, .0338, -.159, -0.01, -.104, -.175, .0682, -.058, .0337, -.095, -.043
  0.8,   1.1, .5625, .5625, -.037, -.173, .0239, -.133, -.057, -.148, -.171, -.017, -.134, .0045, -.185, -0.12
  0.8,   1.1, 0.875, 0.625, .1039, -0.12, -.046, -.208, -.026, -.104, -0.15, -.052, -.132, -.032, -.151, -.142
  0.8,   1.1, 0.625, .6875, .0234, -.091, -.017, -.043, .0257, -.056, -.103, .0164, -.118, .0222, -.105, .0719
  0.8,   1.1, .5625, .6875, .0511, -.136, .0114, -.049, -.056, -.136, -.078, -0.01, -.195, .0229, -.156, -.096
  0.8,   1.1,   0.5, 0.625, .0279, -.133, .0002, -.078, .0073, -.153, -.053, .0219, -0.09, -.044, -.092, -.001
  0.8,   1.1, .5625, .6875, .0133, -.053, .0118, -.113, -.031, -.099, -.168, -.105, -.162, -.127, -.132, .0372
  0.8,   1.1, .6875,   0.5, 0.093, -.093, -.059, -.121, -.016, -.101, -.186, .0138, -0.08, -.053, -.072, -.029
  0.8,   1.1,  0.75,  0.75, .0755, -.135, -.039, -.141, -.105, -0.11, -.202, .0232, -.236, -.093, -.281, -.098
  0.8,   1.1, 0.875, .5625, .0055, -.215, -.013, -.152, -.109, -.152, -.195, -0.03, -.093, -.018, -.171, -.018
  0.8,   1.1, .5625,  0.75, 0.051, -.155, -.067, -0.12, -.077, -.128, -.189, -0.01, -.195, .0222, -.225, -0.15
  0.8,   1.1, .8125, 0.875, .0408, -.092, -.064, -.054, -.089, -.116, -.139, -.041, -.179, .0197, -.084, -0.12
  0.8,   1.1, .8125, 0.625, .0933, -.158, -.038, -.153, .0252, -.159, -.178, .0588, -.168, -.183, -.167, -.093
  0.8,   1.1, .3125,   0.5, .0339, -.113, -.043, -.063, -.009, -.041, -.057, -0.01, -.074, -.029, -.046, -.038
  0.8,   1.1,   0.5, .8125, -.025, -.123, -.001,  -0.1, -.105, -.093, -.109, .0518, -.138, -.021, -0.17, -.099
  0.8,   1.1, 0.625, .5625, .0274, -0.06, -.003, -.118, -.047, -0.05, -0.16, .0151, -.102, -.021, -.072, -.085
  0.8,   1.1, 0.625,  0.75, -.035, -.166, -.002,  -0.1, -.043, -.076, -0.15, 0.075, -.156, -0.06, -.151, .0143
  0.8,   1.1, .6875,   0.5, -.023, -.106, -.048, -.086, -.072, -.104, -.222, -.026, -.137, .0163, -.104, -0.11
  0.8,   1.1, 0.625,  0.75, -.006, -.083, .0186, -0.11, -.107, -.133, -.145, .0787, -.166, -.048, -.188, -.063
  0.8,   1.1, .3125, .9375, -.003, -.091, .0811, -.048, -.046, -.107, -.073, .1106, -.122, -.073, -.026, -.048
  0.8,   1.1, .6875, .5625, .0195, -.133, .0143, -.071, -.008, -.109, -.156, -.046, -.057, .0135, -0.06, -.058
  0.8,   1.1,   0.5, .6875, -0.05, -.047, 0.025, -.077, -.027, -.006, -.036, .0314, -.035, .0466, -.048, -.011
  0.8,   1.1,   1.0,  0.75, .0757, -.109, -.021, -.102, -.034, -.095, -0.15, .0989, -.161, -.014,  -0.1, -.018
  0.8,   1.1, .6875,  0.75, .0828, -.133, .0111, -.133, -.104, -0.19, -.124, -.011, -.193, -.012, -.153, -.189
  0.8,   1.1, 0.625, 0.625, .0075, -.106, -.017, -.019, -.024,  -0.1, -.122, .0686, -.167, .0435, -.075, -.039
  0.8,   1.1,  0.75,   0.5, 0.064, -.029, .0076, -0.09, -.036, -0.08, -.171, -.027, -.107, -.048, -.092, -0.06
  0.8,   1.1, .9375, .4375, .0869, -.094, -.079, -.139, -.047, -.121, -.135, -0.03, -0.15, .0842, -.137, -.066
  0.8,   1.1,  0.75, 0.625, -.032, -0.06, -.026, .0014, -0.05, -.024, -0.06, .0557, -.079, .0079, -.035, .0275
