D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  1.7,  1.75, 0.625, 0.625, -.032, -.084, .0144, -.064, -0.09, -.097, -.095, 0.011, -.043, -0.12,  -0.1, .0237
  1.7,  1.75, 0.375, 0.625, .0359, -.177, -.038, -.181, .0595, -0.16, -.135, -.015, -.181, .0233, -.152, -.091
  1.7,  1.75, .5625, .3125, .0152, -.087, .0353, -0.01, .0343, -.159, -.142, -.014, -.158, .0464, -.144, -.067
  1.7,  1.75, 0.625, .5625, -.007, -.181, -.093, -.212, -.125, -.239, -.055, .0314, -.065, .0609, -.151, -.171
  1.7,  1.75, 0.625, .6875, -.003, -.094, 0.015, -.065, -.002, .0002, -0.13, .0583, -.041, -.025, -.041, -.086
  1.7,  1.75, .8125, .4375, .0761, -0.12, -.079, -.194, -.097, -0.17, -.224, -.012, -.238, .1587, -.308,  -0.1
  1.7,  1.75,  0.75, .9375, .0205, -.128, -.012, -.145, -.147, -0.19, -.106, .2375, -.129, .0538, -.216, -.073
  1.7,  1.75, 0.875,   0.5, -.088, -.225, .0965, -0.15, -.175, -.152, -.208, .0521, -.196, .0947, -.122, .0054
  1.7,  1.75, 0.625, .8125, .0566, -.192, .0875, -.184, -.083, -.179, -0.28, .0625, -.126, .0592, -.257, -.121
  1.7,  1.75,  0.75, .6875, 0.077, -.161, -.026, -.174, -.052, -.115, -.139, .0114, -.223, -.046, -.133, -.123
  1.7,  1.75, 0.625, .5625, .0248, -.081, -.062, -.048, .0329, -.043, -.032, .0532, -.102, .0472, -.041, -.026
  1.7,  1.75, .6875, .8125, -.016, -.155, -.061, -.186, -.084, -.067, -.118, .0503, -.171, -.027, -.098, -.172
  1.7,  1.75,  0.75,  0.75, .0591, -.146, -.126, -.169, -.082, -.127, -.115, .0824, -.051, .0122, -.233, -.158
  1.7,  1.75, .5625,  0.75, -.035, -.062, .0016, -.065, .0221, -.074, -.068, .0425, -.101, 0.032, -.021, -.091
  1.7,  1.75, .8125, .8125, .0135, -.222, -.044, -.139, -.211, -.216, -.188, .0631, -.216, .0671, -.189, -.164
  1.7,  1.75,  0.75, .6875, .0893, -.171, -.038, -.219, -.194, -.253, -.235, -.007, -.272, -0.15, -.318, -.301
  1.7,  1.75,  0.75,  0.75, .0854, -.215, -0.13, -.171, -.065, -.168, -.183, .0014, -.279, -.012, -.224, -.061
  1.7,  1.75, 0.875, 0.875, .1062, -.155, -.025, -.119, -.046, -.091, -.097, -.044, -.205, -.077, -.054, -.044
  1.7,  1.75, .9375, .9375, 0.064, -.346, -.146, -.278, -.143, -.184, -.237, 0.081, -0.28, -.187, -0.21, -.063
  1.7,  1.75, .3125, .6875, -0.04, -.244, .0796, -.131, -.032, -.121,  -0.1, .0577, -.164, -.095, -0.13, -.082
  1.7,  1.75, .6875, .8125, -.016, -.083, -.019, -.065, .0368, -0.05, -.101, 0.077, -0.13, .0021, -.106, -.048
  1.7,  1.75, .6875,   0.5, .0819, -.199, -.176, -.129, 0.011, -0.21, -.152, -.087, -0.18, -.037, -.119, -0.09
  1.7,  1.75, 0.625, 0.625, .0966, -.079, -.002, -.044, -.114, -.024, -.066, .0086, -.001, .0082, -.101, -.097
  1.7,  1.75, .6875, .6875, .0547, -.103, .0067, -.187, -.097, -.128, -.198, .0497, -.065, -.055, -.103, -.108
  1.7,  1.75, .4375, .5625, .0315, -.103, .0657, -.134, -.008, -.139, -.104, -.012, -.069, -.004, -.111, -.041
  1.7,  1.75, .4375, .8125, -.027, -.092, -.037, -.097, -.034, -.009, -.054, .0937, -.041, .0016, -.159, -.045
  1.7,  1.75,  0.75, 0.875, -.022, -.176, .0179, -.116, -.098, -.171, -.162, .0964, -.156, -.002, -.116, -.076
  1.7,  1.75, .6875, 0.375, -.001, -0.14, -.038, -.172, -.129, -.054, -.151, -.065, -.124, 0.017, -.088, -.045
  1.7,  1.75, .9375, .6875, .1379, -.231, -.064, -0.21, -.184, -.272, -.239, .0194, -.233, -.149, -.227, -.147
  1.7,  1.75, .8125,   1.0, .1248, -.217, -0.06, -.241, -.066, -.133, -.248, .1046, -.222, -0.17, -.256, -.207
  1.7,  1.75,  0.75,   0.5, .0563, -.085, .0264, -.077, -.064, -.168, -.152, -.062, -.207, -.105, -.111, .0136
  1.7,  1.75, 0.875, .5625, .0398, -.144, -.071, -.158, -.122,  -0.1, -.184, -.088, -.193, -.042, -.168, -.037
  1.7,  1.75, .6875, .8125, .0191,  -0.1, -.119, -0.14, -0.06, -.116, -.145, .0771, -.176, -.041, -.159, -.027
  1.7,  1.75, .8125, 0.625, .0901, -0.17, .0279, -.192, -.148, -0.08, -.179, .0487, -.204, -.057, -.168, -.124
  1.7,  1.75, 0.625, .8125, .0487, -.198, -.045, -.166, -.141, -.256, -.119, .1139, -.123, -.014, -.162, -.072
  1.7,  1.75, .8125, 0.625, .1294, -.151, -.116, -.211, -0.12, -.159,  -0.2, .0461, -.188, .0302, -.114, -.062
  1.7,  1.75, 0.875, .5625, .0301, -.051, -.001,  -0.1, -.063, -.058, -.097, .0453, -.084, -.027, -.012, -.072
  1.7,  1.75, 0.875, .5625, .0725, -.152, .0173, -.241, -.026, -.174, -.154, .0662, -.163, -.017, -0.11, -.073
  1.7,  1.75, 0.375, .9375, -.063, -.259, .1071, -.093, -.043, -.111, -.257, .1353, -.162, .0272, -.166, -.094
  1.7,  1.75, .5625,  0.75, -.001, -.235, .0263, -.171, -.065, -0.19, -0.25, .1102, -.211, -.116, -.176, -.069
  1.7,  1.75,   0.5, 0.875, .0367, -.124, .0639, -.096, -.048, -.039, -.188, .0701, -.118, .0203, -.079, 0.009
  1.7,  1.75, 0.875,  0.75, 0.139, -.272, -.165, -.256, -.214, -.332, -.275, .0337, -.258, -.195, -.284, -0.23
  1.7,  1.75, 0.875,   1.0, .1022, -.109, -.036, -0.18, -.131, -.214, -.132, .2404, -.164, -.051, -.181, -.097
  1.7,  1.75,  0.75, 0.875, -.075, -0.28, -.038, -.315, -.151, -.224, -.268, 0.116, -.297, -.171, -.245, -.226
  1.7,  1.75,   0.5, .5625, -.047, -0.11, -0.09, -.248, -.086, -.131, -.175, .0574, -.181, -.114, -0.11, -.111
  1.7,  1.75,   0.5, 0.875, .0743, -.246, -.061, -.148, .0619, -0.18, -.182, -.006, -.152, -0.08, -.115, -0.12
  1.7,  1.75, .8125,  0.75, .0577, -.073,  0.01, -.119, -.087, -.109, -.089, .1687, -.152, .0682, -.121, .0732
  1.7,  1.75,  0.75, .6875, -.015, -.191, -.074, -.152, -.134, -.055, -.218, .0515, -.145, .0301, -.161, -.075
  1.7,  1.75,   0.5, .6875, -.019, -.112, .0717, -.154, -.076, -.191, -.168, 0.022, -.032, -.085, -.132, -.115
  1.7,  1.75,   0.5, .6875, -.044, -.217, .0675, -.153, -.106, -.143, -.019, .0684, -.102, -.009, -.131, -.054
  1.7,  1.75, .8125, .9375, -.027, -.202, -.083, -.174, -.012, -.228, -.197, .1437, -.148, -.146, -.069, -.037
  1.7,  1.75, .4375, .5625, .0328, -.094, -.009, -.129, .0729, -.055, -.032, 0.054, -.054, -.062, .0107, -.068
  1.7,  1.75,  0.75, 0.875, .0091, -.185, .0636, -.252, -.091, -0.15, -0.17, .1354, -0.22, -.152, -.121, -.062
  1.7,   1.8, 0.375, 0.625, .0449, .0104, -.024, -.052, .0254, -.046, -0.09, .0359, -.087, .0348, -.036, .0541
  1.7,   1.8, 0.625, 0.625, .1327, -0.11, .0029, -.082, -.111, -.165, -.151, .0221, -.125, -.031, -.185, -.021
  1.7,   1.8, 0.625, .5625, .0688, -.055, -.135, -.163, .0191, -.054, -.104, .0198, -.165, -.094, -.151, .0497
  1.7,   1.8,  0.75, 0.625, -.019, -.052, 0.027, -.087, -.063, -.094, -.131, -.006, -.058, .0836, -0.15, -.073
  1.7,   1.8, .6875, .4375, .0838, -.089, 0.026, -.124, -.132, -.069, -.084, 0.023, -.154, -.081, .0041, -.084
  1.7,   1.8, .4375, .6875, -.116, -.183, .0714, -0.12, -.027, -.073, -.178, -.095, -.164, -.082, -.124, -.028
  1.7,   1.8, .4375, .6875, .0795, -.155, -.012, -.179, .0171, -.091, -.136, .0328, -.232, -.059, -.187, -.014
  1.7,   1.8, 0.625, .5625, .0973, -.236, -.125, -.168, -.127, -.191, -.163, -.027, -.147, -.039, -.199, -.024
  1.7,   1.8, .8125, 0.625, 0.031, -.143, -.018, -.138, -.136, -0.16, -.178, .1069,  -0.2, -.023, -0.17, -.119
  1.7,   1.8, 0.625, .5625, .0562, -.142, .0005, -.103, -.071, -.091, -.122, -.032, -.199, -0.01, -.061, -.002
  1.7,   1.8,  0.75,  0.75, -.006, -.239, -.143, -.166, .1103, -.125, -.284, -.089, -.244, -.096, -.107, -.198
  1.7,   1.8, .8125, .4375, .1055, -.117, -.102, -.142, -.069, -.118, -.087, .0181, -0.13,  0.01, .0295, -.112
  1.7,   1.8, .6875, .5625, .2305, -.091, -.105, -.129, -.056, -0.19, -.128, -.041, -.148, -.009, -.127, -.105
  1.7,   1.8, .6875, .5625, .0207, -.124, -.076, -.191, -.002, -.076, -.133, -.011, -.134, -.039, -.131, -.066
  1.7,   1.8, 0.625, .6875, .0999, -.109, .0931, -.208, -.101, -.132, -.166, .0846, -0.11, -.062, -.219, .0053
  1.7,   1.8, .8125, .6875, -.025, -.293, -.014, -.203, -.309, -.281, -.259, .0226, -.222, .0908, -.176, -.136
  1.7,   1.8, .6875, .4375, -.032, -.203, .0223, -.104, -.113, -.157, -.133, .0071, -.105, .0193, -.122, .0373
  1.7,   1.8, .3125, 0.875, .0472, -.097, .0405, -.045, .0124, -.011, -.042, .0995, -.133, .0018, -.066, -.022
  1.7,   1.8,   0.5, .5625, -.034, -.224, -.029, -.129, -.148, -.174, -.105, -.038, -.147, .0018, -.224, -.017
  1.7,   1.8,   0.5, .8125, -.003, -.185, 0.013, -.148, -.026, -.135, -.135, .0005, -.208, .0288, -.153, -.031
  1.7,   1.8, .8125, .6875, .0524, -.157, .0387, -0.15, .0247, -.158, -.112, -.007, -.167, .0048, -.042, -.065
  1.7,   1.8, .3125, .4375, .0368, -.127, -.055, -.152, -.035, -.235, -.054, .1058, -.199, .0422, -0.27, -0.05
  1.7,   1.8, .6875,  0.75, -.051, -0.21, -0.05, -.121, -.117, -.125, -.151, -.036, -.133, .0419, -.156, -.006
  1.7,   1.8, .6875, .8125, .1056, -.173, .1068, -.173, -.097, -.201, -.153, -.045, -.099, -.115, -.151, -.129
  1.7,   1.8, .8125,   0.5, .0382, -.092, .0002, -.158, .0748, -.057, -.068, .0347, -.071, .0141, -0.01, -.043
  1.7,   1.8, .8125,  0.75, 0.038, -.187, -.113, -.077, -.044, -.054, -.166, -.023, -.102, .0273, -.055, -.049
  1.7,   1.8, .5625, .8125, -.031, -.241, -.009, -.195, -.148, -.175, -.256, .0012, -.245, -.092, -.291, -.156
  1.7,   1.8, 0.625, 0.625, .1233, -0.11, -.037, -.189, .0202, -.174, -.118, -.077, -.152, .0538, -0.19, -.053
  1.7,   1.8, .8125, 0.625, .0472, -.185,  0.03, -.204, -.034, -.139, -.141, -.087, -.193, .0198, -0.06, .0293
  1.7,   1.8, .8125, .6875, -.043, -.139, -.049, -.106, -.114, -.159, -.195, -.024, -.164, -.145, -0.16, .0303
  1.7,   1.8, .5625, 0.875, -.012, -.155, -.046, -.129, -.145, -.028, -.151, 0.096, -.182, .0195, -.183, .0152
  1.7,   1.8, .5625, .6875, .0614, .0054, .0111, -.097, -0.05, -0.08, -.051, .0324, -.136, .0014, -.074, .0069
  1.7,   1.8, .9375, .5625, .0885, -.183, -0.02, -.273, -.184, -.114, -.226, 0.003, -.293, .0026, -.104, -0.15
  1.7,   1.8, .8125,  0.75, .0135, -.152, -0.03, -.103, .0511, -.169, -.127, .0496, -0.15, 0.056, -.138, -.137
  1.7,   1.8, 0.625, .6875, .0663, -.126, -.067, -.201, .0059, -.183, -.118, .1055, -.099, -.114, -.147, -.085
  1.7,   1.8, 0.875, .4375, .0768, -.212, -.049, -.225, -.185, -.273, -.266, -.108, -0.31, -.155, -.237, -.092
  1.7,   1.8, .6875, .6875, .0663, -.155, -0.11, -.142, -.013, -.107, -.191, .1186, -.135, -.011, .0056, .0006
  1.7,   1.8, .5625, 0.875, -.037, -.155, .0613, -.067, -.037, -.168, -.118, .1188, -.148, -.051, -.173, -.041
  1.7,   1.8, .8125, 0.875, .1189, -.073, -.055, -.164, .0731, -.095, -.133, 0.108, -.154, -.024, -.089, .0672
  1.7,   1.8,  0.75, .5625, .0473, -.312, -.071, -.146, -.124, -.177, -.289, -.122, -.162, -0.03, -.269, -.094
  1.7,   1.8, .8125, .9375, .0265, -.168, -.021, -.178, -.198, -.242, -0.27, .1362, -.177, 0.131, -.246, -.249
  1.7,   1.8, .5625,  0.75, .0125, -.167, -.079, -.171, -.147, -0.08, -.115, .0707, -.145, -.037, -.132, -.035
  1.7,   1.8, .6875, 0.625, .0089, -.311, -.048, -.188, -.141, -.179, -.152, -.037, -.096, -.005, -.194, -.131
  1.7,   1.8, .8125,   0.5, .1279, -.185, -.111, -.039, -.105, -.215, -.151, .0613, -0.14, .0483, -.183, -0.06
  1.7,   1.8, 0.875, .5625, .1222, -.183, -.195, -.233, -.113, -.219, -.133, .0033, -.303, -.157, -.282, -.018
  1.7,   1.8,  0.75,  0.75, -.081, -.174, -.072, -.129, .0327, -.248, -.125, .0229, -.098, .0516, -.083, -0.09
  1.7,   1.8, .5625,   0.5, .0119, -0.19, .0659, -.116, -.079, -.121, -.184, -.058, -.056, -.039, -.228, -0.05
  1.7,   1.8,   0.5, .6875, -.022, -.169, -.076, -.165, -.114, -.084, -.134, .1638, -.149, 0.172, -0.15, -.139
  1.7,   1.8, .8125,   1.0, -.015, -.243, -.113, -.188, -.155, -.206, -.227, .1688, -.316, -.113, -.312, -.172
  1.7,   1.8, .3125,  0.75, -.104, -.197, .0609, -.097, -.024, -.113, -.151, .1592, -.147, .0297, -.115, -.018
  1.7,   1.8, .4375, .8125, .0356, -.161, .0128, -.121, -.017, -.118, -.107, .0704, -.244, -.009, -.063, -.021
  1.7,   1.8, 0.625, .8125, .0609, -.155, -0.04, -.131, -.117, -.129, -.233, .1475, -.179, .0159, -0.16, -.146
  1.7,   1.8, 0.875,  0.75, .0794, -.157, -.064, -.147, -.063, -.097, -.177, .0005, -.147, -.047, -.087, -0.16
  1.7,   1.8, .6875, .9375, .1375, -.204, -.065, -.204, .0291, -.171, -.123, .0652, -.134, -.101, -.076, -0.06
  1.7,   1.8, .8125, .8125, .0825, -.085, -.079, -.056, -.073, -.174, -.126, .1163, -.073, -.092, -.307, -.199
  1.7,   1.8, .9375, .6875, -.016, -.164, .0048, -.217, -.083, -.053, -.133, .0696, -.057, -.004, -.114, -.018
  1.7,   1.8, 0.875,   1.0, .0549, -.062, -.077, -.222, -.108, -.227, -.166, .2482, -.256, -.117, -.226, -.233
  1.7,   1.8, .8125, 0.625, .1346, -.208, .1055, -.132, -.186, -.258, -.193, -.045, -.108, -0.07, -.182, -.194
  1.7,   1.8,  0.75, .8125, -0.01, -.198, -.111, -.144, -.147, -.035, -.272, .0796, -.194, .0283, -.183, .0076
  1.7,   1.8, .9375, 0.875, -.011, -.241, -.072, -.204, -.076, -.133, -.185, .1376, -.136, -.066, -.078, -.097
  1.7,   1.8, .8125, .8125, 0.092, -.187, -.126, -0.14, -.019, -.047, -.143, .0146, -.186, .1109, -.185, -.024
  1.7,   1.8, .8125, .9375, .0115, -.139, -.084, -.136, .0001, -.081, -.154, .0895, -.105, .0587, -.149, -.101
  1.7,   1.8, 0.625, .5625, .0664, -.099, -.008, -.124, -.005, -.009, -.131, -.022, -.083, -.032, -.092, -.018
  1.7,   1.8, 0.875, .8125, .0466, -.126, -.029, -0.09, -.141, -.051, -0.15, .0289, -.142, -.072, -.187, -.009
  1.7,   1.8, 0.875,   1.0, 0.065, -.241, -.025, -.149, -.018, -.204, -.171, .1699, -.213, -.062, -.225, -.149
  1.7,   1.8, 0.875, 0.625, .1748, -.173, -.049, -.178,  -0.2, -.241, -.224, -.109, -0.19, .0177, -.213, -.173
  1.7,   1.8, .6875, .3125, .1297, -.059, .0019, -.161, -0.16, -.175, -.091, -.164, -0.21, .0758, -0.13, -.148
  1.7,   1.8, .8125, .6875, -0.09, -.248, -.108, -0.27, -.082, -.272, -.198, -0.01, -.188, -.081, -.251, -.204
  1.7,   1.8, .6875,   0.5, 0.008, -.164,  0.01, -.204, -.074, -.102, -.091, -.092, -.211, -.015, -.162, .0251
  1.7,   1.8, 0.875,  0.75, .0915, -.226, -.078, -.328, -.125, -.234, -.224, -.008, -.267, .0058, -.219, -.205
  1.7,   1.8, 0.625, .8125, -.023, -.229, -.053, -.212, -.127, -.263, -0.17, .0782, -.251, -.153, -.202, -.127
  1.7,   1.8, .8125, .4375, .0977, -.091, -.049, -.153, -0.12, -.253, -.205, -.069, -.079, .0242, -.241, .0542
  1.7,   1.8, .8125, .9375, -.021, -.176, -.164, -.119, -.059, -.275, -.147, .2281, -.175, -.051, -.227, -.156
  1.7,   1.8,   0.5, 0.625, .0437, -.062, .0027, -.086, -.028, -.039, -.102, .0343, -.071, .0307, -.033, .0224
  1.7,   1.8, 0.875, 0.625, .1359, -.129, .0147, -.127, -.153, -.189, -.168, .0145, -.186, .0278, -.189, -0.15
  1.7,   1.8,  0.75,  0.75, .0144, -.129, -.074, -.173, -.073, -.244, -.212, .0379, -0.26, .0517, -.242, -.161
  1.7,   1.8, .5625, 0.625, .0196, -.114, .1679, -.097, -.087, -.232, -.116, .0797, -.211, -.045, -.038, -.078
  1.7,   1.8,  0.75, .8125, -.006, -.161, -0.06, -.156, -.132, -.135, -.168, .0551, -.225, -.045, -.094, -0.12
  1.7,   1.8, .5625,  0.75, .0791, -.172, -.031, -.142, -.094, -0.17, -.167, .0632, -.136, -.006, -.137, -.116
  1.7,   1.8, 0.625, .6875, -.016, -.121, -.042, -.087, -.165, -.163, -.084, .1395, -.166, .0374, -.095, .0216
  1.7,   1.8, .5625, .6875, .0309, -.096, -.047, -.145, .0148, -.082, -.149, .0127, -.092, -.066, -.061, -.034
  1.7,   1.8,   0.5, .8125, -.031, -.134, 0.059, -.144, -.196, -0.09, -.168, .1629, -.202, .0147, -.178, -.173
  1.7,   1.8,  0.75,  0.75, .0797, -.175, -.108, -.263, -.135, -.241, -.073, .1164, -.058, -.177, -.203, -.154
  1.7,   1.8,   0.5,  0.75, -.004, -.157, .0158, -.187, -.011, -.124, -.211, .0637, -.169, .0136, -.152, -.037
  1.7,   1.8,  0.75, .6875, -0.07, -.101, -.093, -.178, -.104, -.186, -.216, .1138, -.198, -0.04, -.164, -.059
  1.7,   1.8, .6875,  0.75, -.038, -.146, .0739, -.142, -.133, -.089, -.155, .0959, -.043, -.085, -.192, -.082
  1.7,   1.8, .9375, .8125, .1008, -.147, -.063, -.219, -.158, -.156, -.173, .0503, -0.19, -.032, -.187, -.102
  1.7,   1.8, 0.625, 0.625, -.019, -0.21, -.072, -.164, -.069, -.157, -.164, .0115, -.134, -.011, -.072, -.047
  1.7,   1.8, 0.625,  0.75, -.017, -.197, -.052, -.168, 0.016, -.103, -.088, .0795, -.096, .1094, -.144, -0.09
  1.7,   1.8, .6875, 0.875, .0555, -.164, -.055, -.216, -.018, -.088, -.152, .1664, -.133, .0913, -.123, -.118
  1.7,   1.8, .6875,   1.0, -.066, -.264, -.108, -.146, -.121, -.183, -.224, .1107, -.266, -.105, -.121, -.025
  1.7,   1.8, 0.625, 0.625, -.035, -.198, -.022, -.242, -0.05, .0027, -.234, .0297, -.214, -.057, -.132, .0018
  1.7,   1.8, .6875, .8125, .0078, -.237, .0493, -.174, -.075, -.146, -.152, .0206, -0.21, -.105, -.132, -.061
  1.7,   1.8, 0.875, 0.625, .2422, -.205, -.266, -.332, -.039, -.166, -.204, -.035, -.302, -0.01, -.275, -.091
  1.7,   1.8,  0.75, .6875, .0471, -.065, -.058, -.034, -.032, -0.08, -.097, .0837, -.131, -.111, -.055, -.081
  1.7,   1.8,  0.75, .6875, -.049, -.117, -.074, -.212, -.208, -.157,  -0.1, .1235, -.197, -0.08, -.204, -.073
  1.7,   1.8, .4375, .5625, -.052, -.194, .0233, -.169, -.057, -0.07, -.135, .0495, -0.18, .0512, -.163, -.062
  1.7,   1.8,  0.75,   0.5, .0606, -.199, -.043, -.157, -.138, -.162, -.157, -.015, -.176, .0214, -.143, -0.03
  1.7,   1.8,  0.75, .6875, .1445, -.179, 0.028, -.232, -.118, -.182, -.089, -.036, -.252, -.037, -.205, -.076
  1.7,   1.8,  0.75,   0.5, .0632, -.191, -.021, -.093, -.036, -.061, -.161, -.165, -.092, -.025, -.083, -.009
  1.7,   1.8,   0.5, .8125, -.045, -.129, -0.13, -.173, -.104, -.116, -.195, .1853, -.198, -.121, -.164, -.127
  1.7,   1.8, .8125, .6875, .0675, -.247, -.039, -.155, -.138, -.115,  -0.2, -.012, -.252, -.097, -.115, -.033
  1.7,   1.8, 0.875, 0.625, .1213, -.175, .0392, -.172, -0.12, -0.25, -.166, -.115, -.041, .0319, -.217, -.072
  1.7,   1.8, 0.875, .8125, .0596, -.155, 0.039, -.137, -.107, -0.13, -.121, .0489, -.171, -.053, -.082, -.118
  1.7,   1.8,   1.0, 0.375, .0934, -0.16, -.142, -.178, -.077, -.126, -.133, -.087, -.183, .0164, -.032, -.079
  1.7,   1.8, 0.625,   0.5, .0597, -.147, -.063, -.102, -.045, -.062, -.116, .0638, -.216, -.036, -0.08, -.073
  1.7,   1.8, .6875, .9375, .0185, -.131, .0422, -.164, -.031, -.024, -.146, .0959, -.178, -.062, -.113, -.114
  1.7,   1.8, .5625, .8125, .0543, -.085, -.004, -.039, .0385, -.081, -.054, .0074, -.068, -.138, -.121, -.042
  1.7,   1.8, .5625, 0.875, .1054, -.194, -.057, -.147, -.002, -.152, -.154, .1294, -.262, -.083, -0.14, -.086
  1.7,   1.8, .5625,  0.75, .0428, -0.21, -.092, -.213, -.036, -.082, -0.23, .0572, -.133, -.085, -.218, -.082
  1.7,   1.8, .8125,   0.5, .0272, -.124, -0.04, -.086, 0.005, -.067, -.114, .0459, -.171, -.052,  -0.1, -.016
  1.7,   1.8, .8125, .8125, .1194, -.177, -.045, -.226, -.089, -.225, -.243, .1772, -.201, -.006, -.173, -.153
  1.7,   1.8, .6875, .6875, -.016, -.053, -0.08, -.072, -.045, -.217, -.176, .0518, -.226, -.028, -.008, 0.003
  1.7,   1.8, .6875, 0.625, .0135, -.185, -.049, -0.09, -.063, -.197, -.196, -.055, -.144, -.052, -.174, -.172
  1.7,   1.8, .4375, 0.375, .0154, -.146, .0582, -.038, .0428, -.082, -.136, .0313, -.087, -.094, -.109, -.046
  1.7,   1.8, .8125, .8125, .0623, -.174, .0242, -.283, -.143, -0.18, -.241, 0.156, -.251, -.153, -.146, .0127
  1.7,   1.8,  0.75,   0.5, .0518, -.114, -.028, -.148, .0325, -0.02, -.086, .1826, -.177, -.043, -.076, -.096
  1.7,   1.8, .8125, .8125, .2262, -.141, .0579, -.207, -.062, -.181, -.248, -.026, -.231, -.036, -.165, -.109
  1.7,   1.8, .6875, 0.875, .0785, -.241, -.093, -.209, -.103, -.116, -.248, -.043, -.225, -.077, -.332, -.189
  1.7,   1.8, 0.875, .6875, .0499, -.293, -.157, -.171, -.087, .0072, -.195, -.063, -.253, -.243, -.191, -.028
  1.7,   1.8,   0.5,  0.75, -.087, -.201, .0484, -.182, .0316, -.122, -0.15, .1763, -.211, -.029, -.296, -.053
  1.7,   1.8, 0.875, 0.875, -.056, -.197, -.209, -.244, -0.24, -.159, -.357, .0671, -.198, -.098, -.308, -.228
  1.7,   1.8, .5625, 0.625, .0357, -.099, .0634, -.052, -.055, -.034, -.105, -.003, -.133, -.057, -.108, -.021
  1.7,   1.8, .8125,  0.75, .0616, -.229, -.085,  -0.2, -.186, -.295, -.229, .0334, -.183, .0507, -.226, -.191
  1.7,   1.8, .5625,  0.75, -0.02, -.167, .0494, -.052, -.053, -.191, -.178, .0279, -.259, -.032, -.173, -.229
  1.7,   1.8,  0.75, .8125, -.047, -.213, .0545, -.259, -.022, -.226, -.156, .0435, -.186, -.007, -.183, -0.15
  1.7,   1.8, .5625, .6875, -.083, -.244, .0423, -.175,  0.03, -.094, -.169, .0312, -.111, .0346, -.071, -.112
  1.7,   1.8, 0.875, .5625, -.035, -.053, -.049, -.054, -.134, -.083, -.168, .0872, -.056, -.023, -.102, -.163
  1.7,   1.8, 0.625, .5625, .0205, -.178, -.077, -.068, -.022, -.174, -.146, .1038, -.213, .0042, -0.11, -.112
  1.7,   1.8,   1.0, .6875, .1417, -.187, -.003, -.124, -.055, -.136, -.114, -.077, -.098, .0313, -.069, -.103
  1.7,   1.8, .8125, .8125, .1226, -.124, -.106, -0.16, -.112, -.216, -.105, .0304, -.138, -.079, -.238, -.173
  1.7,   1.8, .8125,   0.5, -.025, -.053, -.023, -.117, -.028, -.121, -.085, 0.001, -.051, -.022, -.086, -0.01
  1.7,   1.8, 0.875, .6875, .0452, -.172, -.048, -.171, .0219, -.072, -.195, .0265, -.119, .0514, -0.12, -.048
  1.7,   1.8, 0.625, .5625, .0372, -.052, -.083, -.094, -.082, -.051, -.131, .0211, -.077, -.044, -.121, .0022
  1.7,   1.8, 0.625, .4375, .0322, -.226, .0672, -.121, -.152, -0.14, -.179, .0708, -.158, .1185, -.156, -.099
  1.7,   1.8,   0.5, .5625, .0472, -.053, 0.066, -.085, -.014, -.126, -.057, .0628, -.136, -.061, .0006, -.152
  1.7,   1.8, .4375,  0.75, -.161, -.105, -0.04, -.187, -.084, -.085, -.175, .0688, -.136, -.001, -.168, -.093
  1.7,   1.8, .5625, 0.625, -.027, -.115, -.035, -.118, -.003, -.083, -.226, -.041, -.158, -.039, -.035, -0.11
  1.7,   1.8,   0.5, .6875, .0906, -0.14, .0772, -.099, -.043, -.088, -.164, .1218, -.091, -.038, .0158, -0.06
  1.7,   1.8,  0.75, .6875, -.054, -.158, -.036, -.114, .0411, -.174, -.198, .0338, -.044, .0217, -.101, -.035
  1.7,   1.8, 0.625,  0.75, -.104, -.242, -.056, -.211, -.139, -.168, -.245, .0346, -.178, -.086, -.179, .0238
  1.7,   1.8, 0.875, .8125, .1134, -.097, .0846, -.135,  -0.0, -.079, -0.12, .1496, -.113, -.042, -.083, -.071
  1.7,   1.8, 0.375, .8125, -.066, -.126, -.007, -.101, -.021, -0.16, -0.15, .0202, -0.18, -.086, -.084, .0141
  1.7,   1.8, .3125, 0.625, -0.05, -.095, .0497, -.082, 0.018, -.031, -.039, -.063, -.033, .1106, -.079, .0098
  1.7,   1.8, .9375, .6875, .0461, -.241, -.057, -.185, -.045, -.193, -.259, -.029, -.163, -.035,  -0.1, -.107
  1.7,   1.8, .6875,   1.0, .0057, -.216, .0106, -.209, -.063, -.084,  -0.2, .0507, -.224, -.094, -.141, -.143
  1.7,   1.8, .8125, 0.625, .0754, -.159, .0308, -.187, -.069, -.048, -.156, -.042, -.137, .0298, -.097, -.019
  1.7,   1.8, .6875,  0.75, .0837, -.199, -.005, -.235, .0022, -.096, -.118, -.039, -0.23, -.019, -.125, -.044
  1.7,   1.8, .5625,  0.75, .0346, -.092, -.095, -.239, -.033, -.165, -.179, .0195, -.231, -.097, -.255, -.106
  1.7,   1.8, 0.625,  0.75, .0781, -.231, -.126, -.257, -.017, -.131, -.195, .0382, -.154, .0488, -.125, -.085
  1.7,   1.8, .9375, .9375, 0.131, -.114, -.146, -0.31, -0.13, -.301, -.193, .1519, -.236, -.029, -.228, -.062
