D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.8,  0.85, .4375, 0.875, -.011, -.181, -.075, -.188, -.093, -0.18, -.125, .0423, -.216, -.023, -.192, -.163
  0.8,  0.85, .5625, .5625, .0504, -.113, -.005, -.125, -.023, -.103, -.165, .0199, -.149, -0.05, -.082, -.052
  0.8,  0.85, .4375,  0.75, -.041, -.112, -0.01, -.127, -.095, -.076, -.105, .1314, -0.13, -.063, -0.11, -.048
  0.8,  0.85, .5625, .6875, .0053, -.139, -.051, -.161, -.011, -.113, -.149, -.006, -.158, -.061, -.119, -0.05
  0.8,  0.85,   0.5, .8125, -.043, -.156, -.018, -.093, -0.05, -.043, -.119, .0688, -.143, -.027, -.074, .0582
  0.8,  0.85, .6875, .4375, .0228, -.097, -.021, -.077, -.034, -.064, -.117, .0147, -.117, -.024, .0023, -0.04
  0.8,  0.85, .4375,   0.5, -.016, -.061, -.032, -.145, -.021, -.045, -.137, .0033, -.111, -.032, -.093, -.088
  0.8,  0.85, .8125, .6875, .0594, -.192, .0187, -.167, -.017, -.109, -.177, -.029, -.146, -.066, -.164, -.049
  0.8,  0.85,  0.75, 0.625, .0172, -.058, -.019, -.114, .0044, -.049, -.061, .0481, -.055, -.048, -.062, -.065
  0.8,  0.85, 0.625, 0.625, .0516, -.153, -.043, -.136, -.014, -0.06, -.079, .0894, -.102, -.053, -.137, -0.02
  0.8,  0.85, .4375, .6875, .0307, -.041, .0007, -.032, -.007, -.069, -.034, .0223, -.042, .0162, -.004, -.013
  0.8,  0.85, 0.625, 0.625, .0117, -.063, -.024, -.048, -.015, -.033, -.073, .0033, -0.08, -0.01, -.091, -.034
  0.8,  0.85, .5625, 0.875, .0096, -0.06, .0021, -.113, -.074, -.041, -.105, .0323, -0.08, -.024, -.058, -.025
  0.8,  0.85, 0.625, .5625, .0656, -.134, 0.012, -.063, -.061, -.115, -.127, 0.014, -.108, .0109, -.083, -.089
  0.8,  0.85, .8125,  0.75, -.001, -.192, -.048, -.189, -.066, -.119, -.269, .0658, -0.18, -.115, -.175, -.057
  0.8,  0.85, .5625, 0.625, .0434, -.115, -.016, -.091,  -0.1, -.145, -.117, -.024, -.188, -.034,  -0.2, -.087
  0.8,  0.85, 0.625,  0.75, .0259, -.162, -.029, -.266, -.123, -.162, -.194, .0724, -.172, -.053, -.087, -.052
  0.8,  0.85, 0.625, 0.625, .0277, -.175, .0602, -.218, -.016, -.101, -.191, -.012, -.141, -.015, -.117, -.053
  0.8,  0.85,   0.5, 0.625, -.011, -.106, 0.005, -.023, .0012, -.044, -.067, 0.047, -.073, -.004, -.004, -.067
  0.8,  0.85, 0.625, .5625, .0479, -.124, -.061, -.102, -.095, -.099, -.129, 0.054, -.141, .0167, -.077, -.017
  0.8,  0.85,  0.75,   0.5, .0477, -.024, .0016, -.024, -.013, -.033, -.065, .0012, -.026, -.012, -.026, -.006
  0.8,  0.85, 0.875, .6875, .0578, -.149, -.046, -0.17, -0.08, -.103, -.144, .0537, -.103, .0218, -.145, -0.06
  0.8,  0.85, 0.625, .8125, 0.066, -.127, -.001, -.131, -.066, -0.13, -.157, .0182, -.103, .0158, -.182, -.089
  0.8,  0.85, .4375, .6875, 0.047, -.098, -0.03, -0.12, -.027, -.082, -.083, .0448, -0.15, -0.03, -.092,  -0.1
  0.8,  0.85,   0.5,  0.75, .0604, -.113, -.048, -.133, -.031, -.092, -.045, .0471, -.104, .0188, -.121, .0118
  0.8,  0.85, .6875, .4375, .0001, -.072, -0.02, -.082, -0.03, -.042, -.075, .0494, -.078, 0.034, -.048, -.033
  0.8,  0.85, 0.625, .5625,  0.04, -.132, .0092, -.134, -.127, -.133, -0.12, .0137, -.149, -.045, -.141, -.139
  0.8,  0.85, 0.625, .5625, .0243, -.141, -.044, -.114, -.088, -.063, -.135, .0381, -0.11, .0327, -.118, -.036
  0.8,  0.85, 0.625, .5625, .0093, -.038, .0343, -.046, -.032, -.022, -.034, -.002, -.059, .0038, .0052, .0113
  0.8,  0.85, 0.625, 0.875, .0479, -.186, -.005, -.105, -.004, -.084, -.187, .0174, -.161, .0158, -.118, -.089
  0.8,  0.85, 0.625,  0.75, .0434, -.101, -0.02, -.095, 0.001, -.033, -.091, .0077, -.068, .0329, -.095, -.032
  0.8,  0.85, 0.625,   0.5, .0474, -.126, -.007, -0.15, -.019, -.088, -0.15, -.025, -.085, -.016, -0.03, .0297
  0.8,  0.85, .5625, .5625, -.019, -.113, -.028, -.066, -.057, -.074, -.108, .0002, -.145, -.047, -.047, -.059
  0.8,  0.85, .6875, .5625, .0692, -.082, .0776, -0.12, -.009, -.103, -.108, -.059, -.143, .0808, -.096, -.026
  0.8,  0.85, .6875,   0.5, .0113, -.059, -.017, -.037, -.031, -0.07, -.098,  0.03, -.031, -.027, -.047, .0014
  0.8,  0.85, .6875, .8125, -.017, -.142, .0136, -.099, -.121, -0.12, -.144, .0179, -.154, .0121, -.067, .0034
  0.8,  0.85,   0.5,  0.75, .0678, -.084, .0738, -.085, -.086, -.103, -0.14, -0.01, -0.12, -.055, -.102, -.041
  0.8,  0.85, 0.625, .4375, .0725, -.061, -.008, -.059, -.004, -.089, -.111, -.039, -.101, -.046, -.113, -.048
  0.8,  0.85, .8125, .6875, .1062, -.206, -.004, -0.16, -.035, -.102, -.203, .0908, -.146, -.073, -.142, -.057
  0.8,  0.85, .6875, .6875, .0423, -.126, .0385, -.123, -0.09, -.072, -.183, .0356, -.108, -.023, -.137, -.084
  0.8,  0.85, 0.625, 0.875, .0067, -.146, -.003, -.104, -.078, -.105,  -0.1, .0177, -.135, -.067, -0.16, -.077
  0.8,  0.85, 0.875, .5625, .1233, -.101, -.018, -.149, -.055, -.124, -.119, .0128, -.156, -.031, -.142, -.102
  0.8,  0.85, .5625, .6875, .0101, -.092, -.029, -.064, -.024, -.087, -.064, .0512, .0191, .0207, -.092, -.027
  0.8,  0.85, .4375, .5625, .0306, -.097, -0.05, -.065, .0135, -.064, -.112, .0045, -0.12, -.048, -.099, -.069
  0.8,  0.85, 0.625, .4375, .0151, -.121, .0187, -.129, -.066, -.108, -.142, .0043, -.087, -.075, -.081, -.077
  0.8,  0.85, 0.625,  0.75, .0284, -.209, -.042, -.136, -.129, -.198, -.197, .0543, -.153, -0.04, -.195, -.119
  0.8,  0.85,   0.5, .6875, -.021, -0.17, .0512, -.184, -.109, -.141, -.133, -0.03, -.225, -.081, -.199, -.193
  0.8,  0.85, .5625, .5625, -.022, -0.08, -.063, -0.09, .0298, -.062, -.113, .0354, -.065, .0092, -.073, -.017
  0.8,  0.85, .8125, .5625, .0371, -.122, -.024, -.116, -.065, -.153, -.146, -.012, -.118, -.036, -.151, -.117
  0.8,  0.85, 0.625, 0.625, -0.01, -0.07, 0.026, -0.05, -.042, -.034, -.111, .0178, -.069, -.007, -.107, -.029
  0.8,  0.85, 0.625, .6875, -.032, -.067, .0511, -0.07, -.043, -.111, -.093, .0169, -.149, -.021, -0.09, -0.02
  0.8,  0.85, .8125, 0.625, .0571, -.083, -.004, -.145, -.065, -.169, -.151, .0774, -.176, -.055, -.091, -.013
  0.8,  0.85,  0.75,  0.75, -.013, -.149, -.025, -.126, -.047, -.108, -.149, .0634, -.103, -.032, -.117, -.073
  0.8,  0.85, 0.875, .6875, .0911, -.134, -.048, -.199, -.078, -.088, -.139, -.004, -.158, -.046, -.123, -.047
  0.8,  0.85, .5625, .6875, .0455, -.149, -.039, -.134, -.051, -.039, -.128, .0478, -.117, -.025, -0.13, -0.11
  0.8,  0.85, 0.625, .6875, .0586, -.143, 0.022, -.169, .0271, -.076, -.141, .0289, -.096, -.014, -.125, -.083
  0.8,  0.85, .5625,  0.75, -.014, -.098, -.045,  -0.1, .0117, -.036, -.065, .0421, -.096, -.018, -.118, -.064
  0.8,  0.85,   0.5, .8125, -.031, -0.13, -.027, -0.14, -.074, -.145, -.056, .0738, -.116, -.048, -.184, -.021
  0.8,  0.85, .6875, 0.625, .0524, -.139, .0083, -.113, -.033, -.183, -.157, .0423, -.123, .0508, -.103, -.054
  0.8,  0.85,  0.75, .8125, 0.002, -.062, -.021, -.071, -.021, -.117, -.068, -.009, -.058, .0199, -0.07, -.094
  0.8,  0.85, 0.625, 0.625, .0278, -.102, -.032, -.081, -.066, -0.14, -.073, -.017, -.108, -.016, -.069, .0097
  0.8,  0.85, .6875, .6875, 0.061, -.114, -.032, -0.18, -.068, -.152, -.182, -0.01, -.236, -0.04, -0.13, -.028
  0.8,  0.85, .8125, 0.875, .1513, -.142, .0179, -.118, -.015, -.094, -.122, .0765, -.211, -.041, -.135, .0245
  0.8,  0.85, 0.625, .6875, .0883, -.157, .0447, -.101, -.059, -.069, -.113, .0262, -.108, .0134, -0.05, -.051
  0.8,  0.85, .6875, .5625, .0279, -.085, -.057, -.101, .0138, -.083, -.127, -.056, -.083, .0061, .0035, -.046
  0.8,  0.85, 0.625, .6875, -.021, -.158, .0817, -.101, -.043, -.087, -.171, -.053, -.096, .0771, -.082, -.066
  0.8,  0.85,   0.5, 0.625, .0284, -.135, -.046, -.143, -.043, -.128, -0.14, .0202, -.167, .0745, -.109, -.009
  0.8,  0.85, .8125, .1875, .0353, -.106, 0.021, -.107, .0236, -.034, -.053, -.067, -.058, -0.01, .0012, -.049
  0.8,  0.85, .6875, .5625, .0269, -.144, .0066, -.104, -.058, -.088, -.154, -.028, -.124, -.003, -.075, -.019
  0.8,  0.85,   0.5, .5625, .0034, -.055, -.024, -.055, .0285, -.036, -.072, .0308, -0.06, .0015, -.052, .0056
  0.8,  0.85, .5625,  0.75, -.019, -.082,  -0.1, -.177, -.128, -.139, -.139, .1085, -.211, -.098, -.139, -.121
  0.8,  0.85, 0.625, .5625, .0476, -.081, -.026, -.105, -0.07, -.085, -.134, .0319, -.118, -.076, -.027, -.061
  0.8,  0.85, .6875, .1875, .0381, -.053, .0076, -.033, -.046, -.111, -.047, -.022, -.025, .0148, -.048, -.033
  0.8,  0.85, 0.625, 0.875, -.007, -0.14, -.049, -.096, -.078, -.114, -.118, -.006, -0.09, -.079, -.175, -0.09
  0.8,  0.85, 0.875,  0.75, .0891, -.099, -.086, -.044, -.041, -.095, -.101, .0148, -.122, -.012, -.093, -0.05
  0.8,  0.85, .4375, .6875, .0161, -.083, -.033, -.083, -.053, -.128, -.053, .0495, -.036, .0107, -.072, -.068
  0.8,  0.85,  0.75, .6875, .0313, -0.14, -.068, -.068, -.023, -.128, -.152, -.006, -.144, .0531, -.046, -.037
  0.8,  0.85, .4375,  0.75, .0015, -.124, -.009, -.128, -.073, -.181, -0.17, 0.015, -.158, -.082, -.184, -.131
  0.8,  0.85, .4375, 0.875, -.013, -.092, .0149, -.025, -0.01, -.046, -.075, .0349, -.089, -.064, -.097, -.075
  0.8,  0.85, .6875, 0.625, .0186, -.077, -0.02, -.111, -.067, -.011, -.111, .0156, -.102, -.001, -0.04, -.013
  0.8,  0.85, .6875, .9375, .0291, -.091, .0189, -.131, .0005,  -0.1, -.075, .0087, -.131, -0.01, -.017, -.027
  0.8,  0.85, .8125, .6875, .0795, -.245, .0075, -.171, -.101, -.165, -.172, 0.027, -.166, -0.01, -.186, -.099
  0.8,  0.85,   0.5, .6875, -.008, -.099, .0011, -.033, -.042, -.068, -.095, .0447, -0.07, -.016, -.067, -.002
  0.8,  0.85, 0.625, .5625, .0449, -.135, -.049, -.087, -.056, -.088, -.141, .0112, -.136, -.052, -.127, -.083
  0.8,  0.85, .6875, .8125, .0342, -.031, .0085, -.007, -.019, -.026, -.049, .0284, -.036, -.003, -.058, .0221
  0.8,  0.85, 0.875, 0.625, .0557, -.142, -.037, -.202, -.082, -.111, -.143, .0787, -0.17, .0141, -.129, -.092
  0.8,  0.85, 0.875,   0.5, .0565, -.102, -.137, -0.23, -.028, -.106, -.172,  0.02, -0.23, -.106, -.179, -.076
  0.8,  0.85, .6875, .8125, .0324, -.155, -0.02, -.123, -.074, -.086, -.185, 0.084, -.167, -.087, -.137, -.015
  0.8,  0.85,  0.75,   0.5, .0964, -.108, -.004, -.233, -.042, -.103, -.149, .0396, -.154, -.075, -.167, -.059
  0.8,  0.85, .5625, .4375, .0166, -.109, .0124, -.115, -.047, -.052, -.073, -.035, -.042, .0134, -.068, -.089
  0.8,  0.85, 0.875, 0.625, .0852, -.173, -.035, -.189, -.103, -.092, -0.16, .0375, -.095, -.078, -.164, -0.12
  0.8,  0.85, 0.625, .5625, .0353, -.113, -0.05, -0.06, -.001, -.067, -.097, .0266, -.086, .0075, -0.03, -.012
  0.8,  0.85, 0.625,  0.75, .0531, -.162, -.076, -.108, -0.02, -.082, -.146, .0365, -.152, .0112, -.111, -.059
  0.8,  0.85, 0.625, .6875, .0576, -0.06, .0455, -.009, -.066, -.041, -.032, -.005, -.005, -.009, -.035, .0003
  0.8,  0.85, .6875, 0.875, .0311, -.132, -.098, -.181, -.086, -.117, -0.15, .0544, -.187, -.131, -.176, -.083
  0.8,  0.85, 0.625, .9375, .0032, -.171, -.029, -.146, -.096, -.068, -0.13, .0277, -.134, -.024, -0.15, -0.06
  0.8,  0.85,  0.75, .4375, .1241, -.126, .0604, -0.17, -.034, -.091, -0.12, .0023, -.086, .0079, -.122, .0043
  0.8,   0.9,  0.75, .5625, .0283, -0.06, .0038, -.121, .0025, -.062, -.086, -.016, -.064, -.029, -0.05, -.033
  0.8,   0.9, .8125,   0.5, -.006, -.145, -.058,  -0.2, -0.11, -.117, -.185, .0155, -.121, -.067, -.139, -.074
  0.8,   0.9,  0.75, .4375, .0904, -.107, -.011, -.085, -.021, -.064, -.161, -.059, -0.09, .0404, -.119, -.011
  0.8,   0.9,  0.75, .4375, .0444, -.151, -.016,  -0.1, -.076, -.167, -.131, .0405, -.136, .0759, -.092, -.044
  0.8,   0.9, .5625, .6875, -.039, -.157, -.043, -.162, -.041, -.168, -.181, .0209, -.169, -.012, -.107, -.038
  0.8,   0.9, 0.625, .6875, .0349, -.076, -.001, -.062, -.021, -.081, -.079, .0257, -.012, .0098, -.076, -.048
  0.8,   0.9, .5625, .8125, .0417,  -0.1, 0.005, -.099, -.039, -0.12, -.147, .0619, -.138, -.042, -.178, -.008
  0.8,   0.9, .5625, .5625, .0773, -.159, -.051, -0.04, -.052, -.042, -.092, .0144, -.029, .0862, -.135, -.062
  0.8,   0.9, .6875, .5625, .0091, -.105, .0122, -.098, -.136, -.072, -.174, .0662, -.121, -.027, -.083, -.026
  0.8,   0.9, 0.625, .5625, .0698, -.112, -.012, -.115, -0.04, -.091, -.153, -.059, -.102, .0012, -.105, -.026
  0.8,   0.9,  0.75, .5625, .0402, -.048, -.011, -0.08, -0.09, -.072, -.083, .0521, -.136, -.015, -.082, -.047
  0.8,   0.9, .6875, .5625, .0615, -.106, .0112, -.092, -.077, -.062, -.143, .0383, -.093, -.025, -0.09, .0136
  0.8,   0.9, .6875, .8125, -.046, -.135, -.078, -.146, -.059, -.207, -.175, .0119, -.195, -.031, -0.19, -.044
  0.8,   0.9, .4375, 0.625, -.006, -.131, -.018, -.083, -.079, -.107, -.085, -.022, -.089, .0288, -.049, -.083
  0.8,   0.9,  0.75, .8125, -.066, -.195, -.036, -.161, -.072, -.071, -.219, -.009, -.183, .0128, -0.02, -.027
  0.8,   0.9, .6875,   0.5, .0632, -0.13, -.013, -.182, -.084, -.117, -.193, .0177, -.157, -.084, -.182, -.127
  0.8,   0.9, .4375, 0.625, -.034, -.089, .0298,  -0.1, -.023, -.078, -.013, -.036, -.093, -.024, -.105, -.014
  0.8,   0.9, .5625, 0.625, .0216, -.051, -.029, -.071, -.053, -.018, -.064, .0364, -.106, -.039, -.095, .0029
  0.8,   0.9, .4375, 0.625, .0577, -.055, .0056, -.094, -.042, -.053, -.069, .0088, -.079, -.026, -.044, .0239
  0.8,   0.9, .5625, 0.875, .0134, -.109, .0418, -.053, -0.02, -0.04, -.123, .0294, -.106, .0562, -.095, -.052
  0.8,   0.9,   0.5, .5625, .0013, -.084, .0203, -.085, -.013, -.084, -.093, -.008, -.093, -.026, -.084, -.019
  0.8,   0.9,   0.5, .6875, -.002, -.131, -.011, -.078, -.033, -0.07, -.058, .0288, -.062, -.031, -.092, -.055
  0.8,   0.9, 0.625, .4375, -.017, -.112, -0.06, -.065,  -0.1, -.038, -.062, .0158, -.111, -0.06, -.095, -.022
  0.8,   0.9, .6875,   0.5, .0665, -.092, -.039, -.147, .0061, -.018, -.099, -.006, -.077, -.036, -.091, -.063
  0.8,   0.9, .6875,  0.75, .0134, -.154, -.038, -.099, -.028, -.135, -.099, .0424, -.094, -0.05, -.092, -.046
  0.8,   0.9,   0.5, 0.625, -.015, -.068, .0026, -.103, .0086, -.079, -.062, -0.02, -.122, .0242, -.147, -.056
  0.8,   0.9, .9375, 0.625, .1612, -.094, .0322, -.113, -.123, -.185, -.174, .0427, -.129, -.012, -.171, -.051
  0.8,   0.9, 0.875,  0.75, .0318, -.074, .0299, -.089, -.062, -.133, -.174, .0869, -.069, -.006, -.151, -.016
  0.8,   0.9, 0.625, .5625, -.007, -.115, .0263, -.106, .0049, -.111, -.175, -.047, -.157, -.042, -.076, -.061
  0.8,   0.9, 0.375, .4375, 0.017, -.032, .0056, -.053, -.014, -.045, -.027, -.023, -.036, .0007, -.044, .0262
  0.8,   0.9, .6875, .6875, 0.006, -.026, -.002, -.042, -.009, -.009, -.049, .0066, -.069, -.064, -.052, -.038
  0.8,   0.9, .5625, .5625, .0276, -.089, .0201, -.077, .0115, -.072, -.143, -.004, -.074, -.032, -.087, -.038
  0.8,   0.9, .6875, .5625, .0116, -.129, -0.03, -.136, -.051, -.132, -.158, .0368, -.156, .0057, -.117, -.057
  0.8,   0.9,  0.75, 0.625, .0426, -.065, .0094, -.086, .0071, -0.12, -.143, .0686, -.132, -.079, -0.07, -.057
  0.8,   0.9, 0.625, .5625, 0.043, -.172, -.045, -0.07, .0043, -.103, -.154, -.009, -.169, -.007, -.111, -.068
  0.8,   0.9, .6875, .6875, 0.028, -.064, .0086, -.119, -.119, -.082, -.161, .0354, -.092, .0552, -.118, -.043
  0.8,   0.9, .5625, .6875, .0378, -.102, .0497, -.062, -.056, -.101, -.113, 0.034, -.059, -.011, -0.09, 0.007
  0.8,   0.9, .6875, .8125, 0.046, -.162, .0329, -.114, 0.027, -0.13, -.144, .0307, -.128, .0324, -.078, -.051
  0.8,   0.9,  0.75, .6875, .0175, -.057, -.031, -.079, .0201, -.093, -.094, .0236, -.072, .0046, -.008, -.039
  0.8,   0.9,  0.75, .6875, .0037, -.086, -.007, -.124, -.027, -.098, -.143, .0639, -.091, -.004, -.078, -.024
  0.8,   0.9, .6875, .5625, .0044, -.133, 0.011, -.036, -.097, -.107, -.136, -0.03,  -0.1, -.036, -.054, -.078
  0.8,   0.9, .5625, .5625, .0271, -.097, .0089, -.111, -.019, -.039, -.066, .0257, -.124, -.023, -.057, -.016
  0.8,   0.9, .6875, .8125, .1198, -.152, .0484, -.118, -0.03, -.159, -.093, .0621, -.152, .0551, -.165, -.139
  0.8,   0.9, .8125, 0.625, .0537, -.176, -.017, -.157, .0119, -.135, -.179, -.069, -.063, .0268, -.073, -.011
  0.8,   0.9, .8125,  0.75, .0739, -.092, -.041, -.106, -.078, -.139, -0.17, .0063, -.136, -.083, -0.13, -.096
  0.8,   0.9, .6875,  0.75, .0276, -0.12, -.004, -.056, -.008, -.118, -.144, .0149, -.133, -0.03, -.106, -.068
  0.8,   0.9, 0.375, .4375, -.018, -.063, -.009, -.175, .0082, -0.12, -0.16, -.001, -.085, -.007, -.149, -.087
  0.8,   0.9, 0.875, .8125, .0447, -.103,  -0.0, -.083, .0158, -.057, -.126, .0041, -.084,  0.01, -0.05, .0009
  0.8,   0.9,  0.75, 0.625, .0608, -.187, -.074, -.148, -.138, -.249, -.187, -.009, -.195, -.057, -0.13, -.057
  0.8,   0.9, 0.625, 0.875, 0.004, -.164, -0.06, -.273, .0192, -0.17, -.203, .1484, -.173, -.066, -.154, -.054
  0.8,   0.9, 0.625, .5625, .0683, -.121, -.035, -.058, -.044, -.109, -.143, -.002, -.086, -.034, -.134, -.002
  0.8,   0.9, 0.625, 0.625, -0.05, -0.08, -.068, -.079, -.051, -.065, -.145, .0078, -.133, -.028, -.031, -.009
  0.8,   0.9, .5625, .6875, -0.01, -.154, -.004, -.095, .0093, -.102, -.052, -.037, -.095, .0428, -.085, -.032
  0.8,   0.9, .3125, 0.625, .0381, -.157, .0352, -.074, -.077, -.074, -.169, .0554, -.145, -.008, -.127, -.022
  0.8,   0.9, .6875, 0.375, -0.01, -.015, -.004, -.046, .0097, -.055, -.063, .0032, -.062, -.039, -.026, 0.013
  0.8,   0.9,   0.5, .6875, -.004, -.135, -.085, -.105, .0551, -.106, -.086, .0107, -.147, -.043, -.156, -.073
  0.8,   0.9, 0.625, .5625, .0518, -.125, -.029, -.067, .0021, -.037, -.086, -.024, -.079, -.007, -.035, -.047
  0.8,   0.9, .5625, .6875, 0.079, -.156, -.003, -.112, -0.04, -.116, -.121, .0147, -.105, -.016, -.066, -.037
  0.8,   0.9, 0.625, 0.875, .0417, -.174, .0003, -.175, -.069, -.095, -.162, -.009, -.135, .0098, -.145, -.007
  0.8,   0.9, .8125, .6875, .0426, -.077, .0619, -.065, .0005, -0.06, -.055, 0.042, -.047, -0.07, -.064, -.037
  0.8,   0.9, .5625, .5625, 0.069, -.139, -.033, -.129, -0.04, -.154, -.167, .0367, -.179, -.064, -.166, -.073
  0.8,   0.9,  0.75,   0.5, 0.064, -0.17, -0.09, -0.18, -.067, -.068, -.152, -.071, -0.15, .0073, -.054, -.062
  0.8,   0.9, .8125, 0.625, 0.074, -.198, -.045, -.169, -.126, -.164, -.181, -.091, -0.22, -.056, -.252, -.168
  0.8,   0.9, .6875, 0.625, .0027, -.125, -.106, -.169, -.013, -0.12, -.144, .0223, -.111, -.097, -.082, -.072
  0.8,   0.9,  0.75, .3125, .0228, -.117, -.081, -.125, .0014, -.139, -.188, -.046, -.133, .0348, -.074, -.082
  0.8,   0.9, .5625, 0.625, .0254, -.134, -.007, -.148, -.135, -.145, -.139, .0418, -.112, .0167, -.184, -.153
  0.8,   0.9, .8125, 0.875, .0578, -.119, -.031, -.114, .0118, -.089, -.153, 0.059, -.148, .0635, -.118, -.112
  0.8,   0.9, .6875, .8125, .0048, -.152, -.031, -.101, -.066, -.139, -.095, .0962, -0.17, .0023, -.152, -.006
  0.8,   0.9,   0.5,  0.75, -.041, -.163, .0457, -.079, -.036, -.092, -.191, .0704, -.118, -0.02, -.094, -.086
  0.8,   0.9,  0.75, .6875, .0105, -.091, -.007, -.163, -.074, -.155, -.123, .0945, -.129, -.031, -.068, -.042
  0.8,   0.9, .5625,  0.75, -.024, -.085, -.031, -0.12, -.017, -.056, -.119, .0903, -.109, .0408, -.114, -.072
  0.8,   0.9, .6875, .8125, -.008, -.239, -.073, -.193, -0.18, -.156, -.193, .0441, -.182, -.044,  -0.2, -.164
  0.8,   0.9,   0.5, .4375, 0.014, -.138, .0534, -.137, -.101, -.109, -.116, -.036, -.112, .0157, -.128, -.029
  0.8,   0.9,   0.5, .6875, .0495, -.094, -.001, -.102, .0704, -.081, -.118, .0031, -.141, -.027, -.037, -.026
  0.8,   0.9,   0.5,   0.5, .0563, -.084, -.007, -.071, -.037, -.054, -.061, .0079, -.097, -0.06, -.071, -.059
  0.8,   0.9, .8125, .6875, .0233, -.112, -.029, -0.15, .0576, -.113, -.177, .0298, -.182, -.046, -.113, -.009
  0.8,   0.9,  0.75,  0.75, .0839, -.146, -.104, -.157, -.045, -.113, -.137, .1226, -.137, -.002, -.129, -.077
  0.8,   0.9,   0.5,  0.75, -.015, -.105, .0364, -.089, -0.08, -.075, -0.09, .0362, -.096, -.005, -.068, .0313
  0.8,   0.9, .6875, .5625, -.001, -0.14, -0.03, -.088, -.083, -.164, -.128, .0197, -.065, .0035, -.171, -.022
  0.8,   0.9, .4375, .8125, .0047, -.105, .0183, -.061, -.075, -.086, -.093, 0.014, -.121, -0.04, -.084, -.086
  0.8,   0.9, .5625, .9375, -.006, -.184, -.055, -.197, -.104, -.157, -.218, .0238, -.198, -.084, -.231, -0.11
  0.8,   0.9, .6875, 0.875, -.074, -.162, -.066, -.083, -.027, -.144, -.159, .0718, -.106, -.027, -.114, -0.07
  0.8,   0.9, 0.625, .6875, .0639, -.133, -.069, -.082, -0.04, -.097, -.157, .0045, -.097, -.018, -.129, -.033
  0.8,   0.9, 0.625,  0.75, -.018, -.179, -.032, -.167, -.006, -.099, -.146, .0334, -.107, .0377, -.195, -.107
  0.8,   0.9, 0.875, .5625, .0077, -.074, -.052, -.112, -.045, -.087, -.085, .0392, -.151, .0111, -.116, -.114
  0.8,   0.9, .9375, .8125, .1326, -.192, -.011, -.138, -.108, -.142, -0.16, -.022, -.185, -.058, -.114, -.063
  0.8,   0.9, .5625, .3125, .0016, -.091, -.006, -0.07, -.002, -.031, -.067, -.014, -.072, .0774, -.067, -.019
  0.8,   0.9, 0.625, .6875, -.011, -.108, .0083, -.094, -.042, -.118, -.203, .0868, -.129, -.002, -.086, .0295
  0.8,   0.9,   0.5, .5625, 0.045, -.055, -.007, -.077, -.012, -.063, -.084, .0343, -.112, .0141, -.029, -.051
  0.8,   0.9, .6875, .5625, -.064, -.222, -.017, -.111, -.071, -.214, -.214, .0247, -.143, -.053, -.185, -.045
  0.8,   0.9, 0.625, .6875, .0092, -.084, .0213, -0.11, -.042, -.074,  -0.1, .0351, -.102, .0076, -.045, -.066
  0.8,   0.9, .6875, 0.875, .0173, -.167,  -0.0, -.126, -.046, -.056, -.193, .0603, -.138, -.099,  -0.1, -.132
  0.8,   0.9, .8125,   0.5, .0134, -0.13, -.002, -.119, -.084, -.095, -.154, -.035, -.144, -.036, -.056, -.094
  0.8,   0.9, 0.375, .6875, -.075, -.113, -.042, -.093, -.041, -.064, -.159, .0948, -.157, .0224, -.078, -.028
  0.8,   0.9, .5625, 0.625, .0394, -.158, .0028, -.094, -.052, -.057, -.173, -.042, -0.19, -.058, -.136, -.035
  0.8,   0.9, .5625, .6875, .0129, -.194, -.018, -.142, -.038, -.214, -.171, .0152, -.158, -.067, -.197, -.067
  0.8,   0.9, .6875, .9375, 0.052, -.206, .0383, -.085, -.003, -0.15, -.197, .0614, -.133, -.026, -.151, -0.05
  0.8,   0.9, .6875,  0.75, -.036, -.131, -.109, -.205, -0.01, -.126, -.166, -0.01, -.185, .0037, -.119, -.042
  0.8,   0.9, 0.375, .4375, 0.013, -.107, -.001, -.117, -.004, -.051, -.089, -.004, -.111, -.035, -.043, -.065
  0.8,   0.9,  0.75, 0.625, .0261, -.201, .0048, -.168, -.132, -.195, -.178, -.014, -.188, .0325, -.167, -.161
  0.8,   0.9,   0.5, .6875, .1018, -.048, -.035, -0.15, -.082, -.102, -.066, .0432, -.167, -.068, -.103, -.028
  0.8,   0.9, .5625, .5625, -.008, -0.07, -.002, -.041, -.008, -.079, -.089, .0012, -0.12, -.025, -.047, -.018
  0.8,   0.9, .8125, .6875, 0.004, -.154, -.082, -.084, .0323, -0.03, -.144, -.049, -0.14, -.034, -.074, -.043
  0.8,   0.9, .4375, .5625, .0215, -.047, -.067, -.062, -.078, -.028, -.061, .0008, -.071, -.002, -.073, -.027
  0.8,   0.9, .8125, 0.625,   0.1, -.054, -.045, -.124, .0088, -.067, -.095, .0876, -.165, .0067, -.092, -.054
  0.8,   0.9, 0.875,  0.75, .0519, -.126, -.018, -.184, 0.007, -.109, -.166, .0811, -.151, .0197, -.089, -.009
  0.8,   0.9, 0.625, .8125, .0261, -.083, .0316, -.038, -.032, -.024, -.083, .0044, -.047, -0.02, -.115, -.043
