D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  1.8,  0.85,  0.75, .3125, .1584, -.058, -.116, -.097, .1172, -.195, -0.14, -0.12, -.166, .0314, -.075, -.131
  1.8,  0.85,   1.0, .6875, .3531, -.286, -.035, -.278, -.232, -.167, -.165, -0.06, -.261, -.045, -.217, -.059
  1.8,  0.85, .8125, 0.625, -0.04, -.286, -.082, -.168, -.074, -.195, -.181, .0875, -.094, .1321, -.185, .0528
  1.8,  0.85, 0.875,  0.75, .0439, -.279, -.338, -0.27, -.291, -.268, -.228, -.011, -.137, .0311, -.303, -.135
  1.8,  0.85, .8125, .5625, .2862, -.168, .0491, -.195, -.025, -0.15, -.097, -.059, -.103, -0.08, -.109, -.138
  1.8,  0.85,  0.75,  0.75, .0498, -.261, -.096, -.195, -.115, -.233, -.076, .0666, -.119, -.092, -.116, -.062
  1.8,  0.85, .6875, .9375, -.085, -.279, .1204, -.285, -.299, -.301, -.183, .1716, -.182, -.005, -.289, -.235
  1.8,  0.85, 0.375, .5625, -.384, -.318,  -0.2, -.152, -.173, -.196, -.341, -.121, -.222, 0.119, -.201, -.251
  1.8,  0.85, .8125,   0.5, .3229, -.075, -.047, -.097, .0897, -.202, .0187, .0667, -.079, .1044, -.094, .0097
  1.8,  0.85, 0.625, .6875, -.102, -.202, -.015, -.188, -.097, -.205, -.159, .0122, -0.09, -.101, -.079, -.013
  1.8,  0.85, .6875, 0.625, -.016, -.279, .0772, -.272, 0.019, -0.25, -0.12, -.149, -.145, -.043, -.228, -.011
  1.8,  0.85, .8125, .8125, -.043, -.526, -.327, -.429, -.276, -.227, -.247, .0972, -.308, -.178, -.309, -.167
  1.8,  0.85, .5625, .6875, -.075, -.267, -.182, -.445, -0.04, -.205, -.175, .1588, -0.18, .0543, -.165, -.103
  1.8,  0.85, 0.875, .6875, .2635, -.198, -0.11, -.161, -.099, -.151, -.026, -.024, -0.14, .0813, -.077, -.093
  1.8,  0.85, .9375, 0.875, .0438, -0.11, -.024, -.568, -.328, -.455, -.209, .1266, -.199, -.162, -.299, -.033
  1.8,  0.85,   1.0, .6875, .1952, -.286, -.218, -.252, -0.22, -.279, -.249, -.147, -.254, .1207, -.302, -.272
  1.8,  0.85, .6875,  0.75, -.309, -.237, -.202, -.334, -.177, -.398, -.233, .1356, -.147, 0.056, -.267, -0.11
  1.8,  0.85,   1.0,  0.75,  0.12, -.293, -.154, -.357, -.195, -0.08, -.247, -.003, -.203, -.116, -.097, .0109
  1.8,  0.85, .9375,   0.5, .3185, -.198, -.174, -.371, -0.22, -.125, -.094, .0483, -.216, .0877, -.207, -.046
  1.8,  0.85, .9375, .6875, .2367, -.195, -.221, -.272, -.009, -.408, -.248, -.084, -.285, -.069, -.253, -.122
  1.8,  0.85, 0.375,  0.75, -.097, -.285, .0257, -.195, -0.15, -.195, -.078, .0639, -.133, -0.01, -.067, -.053
  1.8,  0.85,   1.0,   1.0, .1446, -.299, -.362, -.393, -.178, -.445, -.225, .1095, -0.35, -.131, -0.47, -.289
  1.8,  0.85, 0.625, 0.625, -.358, -.105, -.046, -.067, -.181, -.244, -.204, .0706, -.137, .0167, -0.12, -.149
  1.8,  0.85, .9375,   0.5, .1437, -.105, .0324, -.151, -.159, -.253, -.197, .0208, -.144, .0717, -.077, -.083
  1.8,  0.85, .6875, .5625, .0714, -.195, .0325,   0.0, -.103, -.202, -.175, -0.01, -.123, .0991, -.049, .0159
  1.8,  0.85,   0.5,   0.5, .0277, -.247, .1201, -.223, -.199, -.278, -.225, .0593, -.111, -.047, -.248, -0.15
  1.8,  0.85, 0.625, .9375, -.034, -.195, .0115, -.279, -.088, -.195, -.117, .1236, -.102, 0.002, -.142, -.078
  1.8,  0.85,  0.75, .8125, .3035, -.378, .1103, -.067, -.335, -.514, -.178, .0444, -.168, -.102, -.259, -.174
  1.8,  0.85, 0.875,  0.75, -.004, -0.37, -.107, -.319, -.002, -.333, -.263, .0834, -.232, -.067, -.116, .0072
  1.8,  0.85, .6875, 0.625, -.298, -.195, -.193, -.253, -.097, -.168, -.185, 0.002, -.055, -0.15, -.026, -.043
  1.8,  0.85, .5625, .8125, -.023, -.416, -.065, -.416, .0154, -.237, -.235, .0678, -.202, .0568, -.068, .0405
  1.8,  0.85, .9375,  0.75, .1928, -.142, .0441, -.293, -.206, -.288, -.094, -.015, -.072, -.048, -.157, -.036
  1.8,  0.85, 0.625, 0.875, .0326, -0.43, -.114, -.293, -0.33, -.529, -.181, .0363, -.245, -.147, -.285, -0.14
  1.8,  0.85,   0.5, .9375, -.251, -.175, 0.142, -.152, -.168, -.201, -.197, .1367, -.178, .0446, -.119, .0779
  1.8,  0.85, .5625,  0.75, -.176, -.227, -0.19, -.241, -.036, -.268, -.288, .0623, -.264, .1232, -.195, .0943
  1.8,  0.85, .6875, .5625, .0852,   0.0, .1004, -.195, -.252, -.105, -.072, .0033, -.163, -.083, -.093, -.083
  1.8,  0.85,  0.75, .9375,  -0.0, -.324, .0625, -.401, -.195, -.377, -.271, .1502, -.246, -.105, -.427, -.228
  1.8,  0.85,   1.0, .6875, .2915, -.272, -0.47, -.484, -.428, -.395, -.178, -.052, -.299, -.071, -.129, -.218
  1.8,  0.85,   1.0, 0.875, .2242, -.202, -0.05, -.283, .0119, -.175, -.188, .0179, -.055, -.008, -.066, -.195
  1.8,  0.85,  0.75, 0.625, .1992, -.285, .0207, -.339, -.368, -.196, -.265, -.054, -.144, -.082, -.167, -.258
  1.8,  0.85,   0.5, .5625, -.128, -.159, .0162, -.249, -.317, -.202, -.188, -.018, -.226, .0188, -.259, -.065
  1.8,  0.85, 0.875, 0.625, 0.113, -0.16, -.034, -.296, -.178, -.344, -.249, .0417, -.194, -.127, -.201, -0.11
  1.8,  0.85, .5625, 0.875, .0449, -.293, .1249, -.067, .1361, -.104, -0.09, .0511, -.049, -.029, -.162, -.004
  1.8,  0.85, .8125,  0.75, .1263, -.195, -.246, -.298, -.076, -.324, -.166, .0589, -.148, -.013, -.112, -.032
  1.8,  0.85, .5625,  0.75, -0.02, -.293, -.142, -.032, -.195, -.195, -.137, 0.045, -.075, -.071, -.208, -.069
  1.8,  0.85, .8125, 0.625, -0.05, -.319, -0.22, -0.45, -.259, -.443, -.182, 0.116, -.279, 0.068, -.298, -.089
  1.8,  0.85,  0.75, 0.875, .2169, -.272, .1191, -.156, .0379, -.214, -.163, .0048, -.228, -0.07, -.144, -.163
  1.8,  0.85, .6875, 0.625, -.142, -.168, -.168, -.153, -.149, -0.23, -.185, -.025, -.221, -.045, -0.14, -.089
  1.8,  0.85,   1.0, 0.625, 0.261, -.195, -.197, -.399, -.151, -.327, -.225, -.024, -.127, -.019, -.209, -.084
  1.8,  0.85, .6875, .6875, -.058, -.371, -.008, -.279, -.039, -.119, -.221, -.017, -.154, -.139, -.101, .0137
  1.8,  0.85, 0.875, .8125, .1459, -.097, -.015, -.202, -.066, -.151, -.175, .1488, -0.17, .0246, -.076, -.117
  1.8,  0.85, 0.875, 0.625, .2378, -.371, -.025, -.278, .1717, -.491, -.178, .0511, -.252, .0455, -.278, -.177
  1.8,  0.85, 0.875, .8125, .0427, -.402, -.321, -.363, -.472, -.243, -.301, .0075, -.246, -.153, -0.27, -.077
  1.8,  0.85, .8125,  0.75, .0111, -.334, -.341, -0.27, -0.18, -.444, -.201, -.072, -.295, -.169, -.283, -.219
  1.8,  0.85,  0.75, 0.875, .1441, -.195, -.002, -.357, -.075, -0.14, -.267, .0039, -.137, -.079, -.171, -.198
  1.8,  0.85,  0.75,   0.5, -.087, -.202, -.182, -.227, -.265, -.436, -0.26, 0.159, -.143, .0488, -.204, -.213
  1.8,  0.85,  0.75, .6875, -.009, -.285, -.061, -.237, -0.27, -.202, -.137, .0522, -0.08, .0528, -.137, -.109
  1.8,  0.85, 0.625, .6875, -0.08, -.202, .1731, -.181, -.113, -.371, -.215, .0977, -.195, -.079, -.197, -.103
  1.8,  0.85, .8125, .6875, 0.106, -.273, .0177, -.124, -.303, -.304, -.161, .0055, -0.14, .0348, -.226, -.048
  1.8,  0.85, .5625, .5625, .0355, -.161, -.093, -0.03, -.036, -.144, -.137, .0068, -.119, -.173, -.112, -.094
  1.8,  0.85, 0.875, .6875, -.006, -.298, -.149, -.272, -.306, -.123, -.127, .0569, -.282, .0429, -0.36, -.183
  1.8,  0.85,  0.75, 0.875, .1099, -.364, -.197, -.286, -.103, -.388, -.189, .1823, -.275, -0.01, -.258, -.211
  1.8,  0.85, .8125, .8125, .0912, -.195, -.102, -.068, 0.131, -.105, -.122, .0561, -.101, -.051, -.106, -.072
  1.8,  0.85, 0.625, .6875, -.197, -.226, -.221, -.318, -.257, -.444, -.249, .0458, -.272, -0.05, -.209, -.088
  1.8,  0.85, .6875, .9375, -.167, -0.15, -.092, -0.33, -.304, -.282, -.166, .1845, -.229, -.089, -.257, .0185
  1.8,  0.85, 0.875, .6875, .2042, -.218, -.033, -.272, -.329,  -0.3, -0.14, .1189, -.119, -.071,  -0.3, -.037
  1.8,  0.85,  0.75, .5625, .1291, -.014, -.177, -.133, 0.016, -.286, -.079, -.085, -.052, .0874, -.158, .0744
  1.8,  0.85, 0.875, .5625, 0.111, -.285, -.101, -.394, .0409, -.278, -.225, -.112, -.206, -.085, -.142, .0142
  1.8,  0.85, 0.625, .5625, .1694, -.252, -.074, -.318, .1371, -.175, -.094, -.121, -.222, -.079, -.124, -0.11
  1.8,  0.85, 0.875, .8125, .0684, -.525, -.113, -.443,  -0.4, -0.51, -.344, -.157, -.301, -.176, -.465, -.436
  1.8,  0.85, .6875, .6875, .0042, -.254, -.192, -.279, -.237, -.105, -.099, .0214, -.055, .0973, -.225, -.084
  1.8,  0.85, .8125, 0.625, .0492, -.168, -.181, -.195, -.104, -.075, -.046, .0378, -0.12, .0521, -.099, .0133
  1.8,  0.85,   0.5, 0.875, -.118, -.248, -.242, -.357, -0.14, -.324, -.083, .0763, -.243, -.079, -.172, -0.06
  1.8,  0.85, .8125,   0.5, .1361, -.278, 0.085, -.279, -.156, -.299, -.136, -.078, -.157, .0423, -.179, -.092
  1.8,  0.85,  0.75, 0.875, -0.12, -.279, -.069, -.469, -.206, -.198, -.209, .0246, -.288, .0064, -.208, -.272
  1.8,  0.85, 0.625,  0.75, -.076, -.279, .1178, -.195, .0817, -.202, -0.09, .0384, -.026, -.009, -.046, .0333
  1.8,  0.85,   0.5,  0.75, -.247, -0.16, .0629, -.097, -.286, -.105, -.133, -.026, -.108, .1061, .0507,  -0.1
  1.8,  0.85, 0.875, .6875, 0.238, -.279, .0777, -.378, -0.44, -.489, -.203, .0735, -.182, .1317, -.317, -.063
  1.8,  0.85, .8125, .9375, .0185, -0.37, .0684, -.251, -.264, -.253, -.291, .2565, -.263, -.222, -.074, -.152
  1.8,  0.85, .5625, 0.625, -0.07, -.144, .2556, -.272, -.079, -.047, -.137, 0.078, -.075, .0139, -.089, .0342
  1.8,  0.85,  0.75, .9375, .1553, -.195, 0.043, .0621, -.019, -.156, -.181, -.055, -.137, -0.08, -.123, -.104
  1.8,  0.85, 0.875,  0.75, .0175, -0.34, 0.078, -.279, -.277, -.071, -0.26, .0269, -.095, -.058, -.096, .0054
  1.8,  0.85, 0.625, .6875, .0145, -.243, -.006, -.195, -0.21, -.205, -.031, .0809, -.088, -.039, -0.06, -.045
  1.8,  0.85,  0.75, 0.625, -.046, -.393, -.138, -.362, -.197, -.169, -.204, -.034, -.295, -.142, .0369, 0.055
  1.8,  0.85, 0.875, 0.625, .0418, -.333, .0641, -.279, -.192, -.197, -.261, -.065, -.103, -.122, -.106, -.099
  1.8,  0.85, .8125,  0.75, .1657, -.202, -.195, -.279, -.151, -.279,   0.0, .0474, -.123, .0416, -.161, -.097
  1.8,  0.85, 0.875, .8125, .2581, -.161, .1074, -.105, -.084, -.195, -.116, .0077, -.031, -.051, -0.17, -.164
  1.8,  0.85, .5625, 0.875, -.194, -.366, -.028, -.327, -.215, -.246, -.345, .1272, -.374, .0429, -.351, -.305
  1.8,  0.85, .5625, 0.875, -.106, -.286, .0085, -.288, -.131, -.137, -.237, -.024, -.189, -.076, -.188, -.211
  1.8,  0.85,  0.75,   0.5, .0913, -.061, .2579, -.166, -.197, -.279, -.043, -.046, -.017, .0076, -.079, -.052
  1.8,  0.85, .8125, .8125, .1215, -.097, -.035, -.168, -.158, -.228, -.178, -.018, -.065, .0405, -.019, -.097
  1.8,  0.85, 0.625,   1.0, -.129,  -0.4, -.348, -.246, -.167, -.341, -.257, .3634, -.333, -.054, -.314, -.012
  1.8,  0.85,   1.0, .6875, .1275, -.167, -.281, -.363, -.125, -.024, -0.14, -.078, -.182, -.036, -.102, .1152
  1.8,  0.85, 0.625, 0.875, -.055, -.358, -.022, -.111, .0213, .0046, -.305, .0153, -.154, .0445, -.137, -.014
  1.8,  0.85, 0.375,  0.75, -0.09, -.288, .1928, -.207, -.272, -.227, -.114, .0705, -.201, -.086, -.145, -.043
  1.8,  0.85, .5625, .8125, -0.05, -.142, .2555, -.286, -0.27, -.327, -.105, -.051, -.209, -.074, -.198, -.099
  1.8,  0.85, .6875,  0.75, 0.057, -.384, 0.062, -.402, -.382, -.393, -.466, -.184, -.174, -.163, -.296, -.144
  1.8,  0.85,  0.75, .5625, .0228, -.286, -.268, -.372, -.248, -.444, -.257, -.155, -.246, -.053, -0.34, -.128
  1.8,  0.85, .6875,  0.75, .0527, -.255, -0.19, -.319, -.113, -.325, -.084, .1615, -.251, -.174, -.121, -.006
  1.8,  0.85,   1.0, .8125, .3006,  -0.4, -.218, -.346, -.097, -.286, -.235, -.097, -.253, -.042, -.179, -.013
  1.8,  0.85, 0.625, 0.375, .0186, -.097, -.222, -.202, -.272, -.161, -.079, -.011, -.171, -.099, -0.12, -0.04
  1.8,  0.85,   1.0, 0.875, .2385, -.058, .0422, -.478, -.153, -0.29, -.226, .1018, -.225, -.058, -.142, .0338
  1.8,  0.85,   1.0, 0.875, .2962, -.447, -.136, -.451, -.122, -.349, -.376, .0111, -.282, -.089, -.255, -0.34
  1.8,  0.85,   0.5, 0.625, .0498, -.195, .1726, -.153, -.086, -.133, -0.09, .0887, -.046, -.033, -.156, -.034
  1.8,  0.85, .6875, .4375, -.026, -.293, -.188, -.237, .0198, -0.16, -.117, -.077, -.062, .0921, -.126, -.055
  1.8,  0.85,  0.75, 0.875, -.114, -.253, .1217, -.455, -.413, -.278, -.248, .1432, -.337, -.141, -.126, -.061
  1.8,  0.85,   1.0, .5625, .1996, -.094, -.096, -.252, -.194, -.286, -.099, .0545, -.072, -.056, .0095, -.028
  1.8,  0.85, .3125, .9375, -.105, -.153, -.159, -.122, -.174, -.213, -.031, .1933, -.056, .0196, -0.14, -.058
  1.8,  0.85, 0.875,  0.75, .2226, -.286, -0.11, -.281, -.239, -.327, -.178, .1304, -.153, -.142, -.082, -.056
  1.8,  0.85, .5625, .4375, -.082, -.023, .1537, -.188, -.084, -.168, -.144, -.001, -.066, -.093, -0.12, -.072
  1.8,  0.85, .4375, 0.625, -.296, -.364, -0.24, -.369, -.057, -.174, -.165, -.072, -.324, -.035, -.243, -0.19
  1.8,  0.85,   0.5,   1.0, -0.19, -.215, -.115, -.423, .0255, -.556, -.307, 0.085, -0.28, -.105, -.298, -.162
  1.8,  0.85, 0.625, .8125, -.149, -.186, -.058, -.436, 0.077, -.163, -.243, .2601, -.251, .0049, -.179, -.127
  1.8,  0.85, .9375, .8125, .2805, -.451, .0085, -.289, -.049, -.442, -.289, -.048, -0.23, -.143, -.164, -.205
  1.8,  0.85, .6875,   0.5, -.123, -.232,  0.18, -.429, -0.26, -.366, -.203, .0223, -.165, -.199, -.108, -.001
  1.8,  0.85,  0.75, 0.625, .0589, -.195, 0.146, -.279, -.152, -.058, -0.09, .0277, -.137, -.021, -0.17, -.038
  1.8,  0.85, .4375, .4375, -0.08, -.195, .0917, -.195, -.183, -.195, -.101, -.002, -.161, -.096, -.107, -.123
  1.8,  0.85,  0.75, .8125, .0173, -.365, -.134, -.325, .0278, -.363, -0.21, .1702, -0.23, -.085, -.221, -0.17
  1.8,  0.85, 0.875, 0.625, 0.289, -.108, -.109, -.065, -.246, -.172, -.049, 0.033, -.168, -.052, -.137, -.126
  1.8,  0.85, .4375, .8125, -.073, -.238, -.068, -.195, -.109, -0.06, -.145, .0595, -.094, .0398, -.095, -.166
  1.8,  0.85,   1.0,  0.75, .3254, -.231, -.037, -.195, -.023, -0.34, -.175, -.038, -0.16, .0375, -.131, -.247
  1.8,  0.85, .8125, .9375, -.061, -0.43, -.175, -.372, -.237, -.278, -0.17, .0972, -.298, -.261, -.076, -.022
  1.8,  0.85,   1.0,  0.75, .2716, -.279, 0.044, -.335, -.264, -.478, -.222, 0.027, -.285, -.052, -.286, -.279
  1.8,  0.85, 0.625, .8125, -.002, -.188, -.061, -.159, .1351, -.195, -.003, .0019, -.062, -.009, -.141, -.054
  1.8,  0.85, .8125,   0.5, -.008, -.067, -.056, -.195, -.388, -.286, -.112, -.011, -.172, 0.005, -.072, -.126
  1.8,  0.85, 0.875,  0.75, .2738, -.253, .0859, -.371, -.254, -.323, -.119, .0053, -.245, -.006, -.126, -.135
  1.8,  0.85, .5625, .6875, -.036, -.156, -.188, -.238, .0498, -.188, -.051, -.056, -0.14, -.023, -.123, .0259
  1.8,  0.85, .8125, .9375, .1789, -.285, -.121, -.364, -0.24, -.305, -.204, .0902, -.227, -.159, -.213, -0.02
  1.8,  0.85, .9375, .8125, .3087, -.195, .0633, -.244, -.179, -.162, -.185, .0164, -.265, -.109, -.135, -.162
  1.8,  0.85, .8125, .8125, .0432, -.364, -.328, -.456, -.146, -.227, -0.19, -.045, -.193, -0.01, -0.22, -.159
  1.8,  0.85, .3125,  0.75, -.057, -.108, .0858, -.058, .0194, -0.26, -.046, .0408, -0.14, -.009, .0006, .0179
  1.8,  0.85,  0.75,  0.75, .1314, -.153, -.079, -.288, .1365, -.167, -0.09, .0995, -0.13, -.015, -.074, .0317
  1.8,  0.85,  0.75, 0.625, .2629, -.293, -0.07, -.058, .0355, -.061, -0.09, -.025, -0.09, -.077, .0191, .0076
  1.8,  0.85, .4375, 0.875, -.129, -.295, .0125, -.177, .0486, -.386, -.171, 0.103, -0.14, -.076, -.091, -.053
  1.8,  0.85, .8125,   0.5, -.005, -.286, -.136, -.195, .1005, -.188, -.186, -.029, -.142, -0.05, -.076, .0539
  1.8,  0.85,   1.0, .8125, .2532, -.188, -.268, -.372, -.198, -.279, -.046, .0334, -.137, -.076, -.038, .0925
  1.8,  0.85,   1.0,  0.75, .1937, -.288, -.199, -.158, -.186, -.153, -0.17, -0.09, -.115, -.174, -.114, -.108
  1.8,  0.85, .5625,  0.75, -.101, -.371, -.195, -.279, -.186, -.247, -.076, -.001, -.182, -.012, -0.09, -.112
  1.8,  0.85, .4375, .8125, .0378, -.205, .1356, -.239, -.151, -.195, -.182, .0032, -.126, -.052, -.074, -.041
  1.8,   0.9, .9375,   0.5, .2117, -.097, .0784, -.097, -0.16, -.101, -.029, -.062, -0.13, .0745, -.123, -.043
  1.8,   0.9, .9375,  0.75, .2675, -.272, -.189, -.449, -.254, -.319, -.143, -.063, -.221, -.213, -.234, -.148
  1.8,   0.9, .4375,   1.0, -.152, -.443, .0049, -.491, -.157, -.478, -.385, .0551, -0.34, -.109, -.362, -.303
  1.8,   0.9, .6875, .5625, .2005, -.195, -.176, -.293, -.232, -.251, -.054, -0.07, -.273, -.081, -.292, -.169
  1.8,   0.9,   1.0,  0.75, .2406, -.142, -.108, -.293, -.235, -.316, -.145, 0.088, -.244, -.205, -.279, -.056
  1.8,   0.9, .4375,  0.75, -.109, -.235, -.189, -.421, -.072, -.238, -.233, -.014, -.302, .0329, -.197, -.135
  1.8,   0.9, .9375, .5625, .2994, -.279, -.166, -.167, -.098, -.195, -.032, -.033, -.049, .1457, -.193, -.091
  1.8,   0.9, 0.875,  0.75, .2718, -.227, .0569, -.237, -.327, -.406, -.153, -.086, -.195, .0722, -.408, -.123
  1.8,   0.9, .6875, .8125, .1075, -.188, -.148, -.247, -0.11, -.105, -.119, 0.072, -.135, -.002, -.088, -.065
  1.8,   0.9,   0.5, .6875, -.243, -.285, -.028, -.374, -0.23, -.317, -.196, -0.02, -.238, -.003, -.111, -.325
  1.8,   0.9, .6875, .6875, -.136, -.272, -.255, -.243, -0.03, -.369, -.148, .0308, -.348, -.153, -.175, -.037
  1.8,   0.9,  0.75, .9375, .1665, -.364, -.318, -.251, -.241, -.505, -.192, .0853, -.349, -.096, -.369, -.331
  1.8,   0.9, .5625, .5625, -.057, -.201, -.068, -.279, -.041, -.244, -.099, .0294, -.081, -.083, -.124, 0.035
  1.8,   0.9, .9375, .8125, .2792, -.198, -.135, -.105,  -0.1, -.182, -.131, .0575, -.227, .0145, -.199, -.068
  1.8,   0.9, .8125,  0.25, .1533, -.062, -.252, -.174, 0.032, -.159, -.099, .0022, -.129, .0713, -.086, -.057
  1.8,   0.9, 0.625,   0.5, .1559, -.105, .2571, -.286, -0.06, -.141, -.141, -.017, -.109, 0.054, -.145, .1074
  1.8,   0.9, 0.875, .4375, -.104, -.065, 0.052, -.105, -.153, -.208, -.234, .0089, -.192, -.148, -.148, -0.05
  1.8,   0.9, .9375,  0.75, .3753, -.029, -.401, -.299, -.283, -.261, -.109, .0876, -.354, .0592, -0.26, .0081
  1.8,   0.9, .9375, 0.625, .0784, -.227, -.023, -.207, -.136, -.142, -.165, -.003, -.332, -.058, -.002, .0044
  1.8,   0.9, .5625,  0.75, -.126, -.214, -0.12, -.391, -.291, -.398, -.158, .0814, -.321, -.105, -.302, -.092
  1.8,   0.9, 0.375, 0.875, -.078, -.278, -0.04, -.099, -.051, -.253, -.082, 0.149, -.206, -.085, -.171, .0072
  1.8,   0.9,   0.5, .8125, .0612, -.097, .1324, -.195, -.008, -.102, -.049, .0163, -.144, -.017, -.054, -.095
  1.8,   0.9, 0.875, 0.375, .1722, -.238, -0.12, -.237, -.253, -0.13, -.122, -.024, -.106, .1049, -.257, .0822
  1.8,   0.9, 0.625, 0.625, .2258, -.195, -.015, -.082, -.024, -.105, -.032, .0179, -.084, .0045, -.074, -.106
  1.8,   0.9, .8125, .4375, .1019, -.237, -.039, -.459, -.084, -.325, -.231, -.154, -.124, .0486, -.279, -.086
  1.8,   0.9, 0.875,  0.75, .1233, -.279, -.095, -.335, -.223, -.341, -.179, -0.19, -.138, -.048, -.316, -.144
  1.8,   0.9,  0.75, .9375, -.153, -.239, -.038, -.279, -.322, -.437, -.341, .0504, -.159, -.062, -.262, -.069
  1.8,   0.9,   0.5,   1.0, -0.38, -.451, -.033, -.405, -.152, -.531, -.342, .1199, -.408, -.193, -0.32, -.273
  1.8,   0.9, .6875, .8125, -.048, -.261, -.081, -0.51, -.294, -.395, -.284, .0739, -.254, -.124, -0.19, -.108
  1.8,   0.9,   1.0, 0.625, 0.313, -.245, -.135, -.345, -.406, -.444, -.148, -.074, -.211, .0789, -.196, .0209
  1.8,   0.9, .4375, 0.875, -.111, -.284, .2075, -.434, 0.037, -.289, -.314, .1396, -.424, -.446, -.295, -.268
  1.8,   0.9, .9375,   0.5, 0.194, -.125, -.077, -.319, -.233, -.396, -.281, .0751, -.153, -.045, -.129, -.071
  1.8,   0.9, .8125, .5625, .1652, -.108, .0048, -.133, .0124, -.105, -.192, -.039, -.056, 0.001, -.192, .1046
  1.8,   0.9, .8125, .8125, 0.069, -.097, .0489, -.263, -.148, -.202, -.141, .0892, -.027, .0252, -.128, -.029
  1.8,   0.9,   1.0, .8125, .2879, -.364, -.482, -0.42, -.294, -.522, -.252, .0794, -.308, -0.02, -.503, -.069
  1.8,   0.9, 0.375,   0.5, .1129, -.058, 0.034, -.195, -.027, -.105, -.036, .1429, -.099, -.021, -.188, -.004
  1.8,   0.9, .4375, .9375, -.037, -.245, -.026, -.358, -.023, -.183, -.144, .2419, -.281, -.188, -.131, -.043
  1.8,   0.9, .8125,  0.75, -.157, -.444, -.236, -.564, -.352, -.466, -.243, .1203, -.463, -.069, -.458, -.193
  1.8,   0.9, .5625, .5625, .0271, -.232, -.079, -.357, 0.253, -.145, -.262, .0019, -0.25, -.029, -0.23, -.018
  1.8,   0.9, .9375, .8125, .3089, -.296, -.182, -.366, -.102, -.357, -.134, .0254, -.274, -.022, -.246, -.338
  1.8,   0.9, .8125, .4375, .1062,   0.0, -.202, -.364, -.272, -.373, -.078, .0023, -.127, 0.036, -.233, -.121
  1.8,   0.9, .6875, 0.625, -.118, -.105, -.104, -.116, -.035, -.278, -.199, .0564, -.057, -0.01, -.171, -.035
  1.8,   0.9,   1.0, .6875, .2892, -.286, -.128, -.277, -.121, -.359, -.155, -.002, -.202, -.047, -.256, -.036
  1.8,   0.9,  0.75, 0.625, -.191, -.363, -0.17, -.248, -.198, -.156, -.261, .0808, -.123, .0988, -.152, -.023
  1.8,   0.9, 0.625, .8125, -.024, -.253, -.021, -.285, -.187, -.182, -.152, .0537, -.114, -.012, -.092, -.222
  1.8,   0.9,   1.0,   1.0, .4131, -.285, -.143, -.391, -.245, -.167, -.127, 0.086,  -0.2, -.214, -.351, .0153
  1.8,   0.9,  0.75,  0.75, -.013, -.161, -0.02, -.239, -.101, -.163, -.234, -.027, -.274, .0786, -.123, -.074
  1.8,   0.9, .8125, .8125, .0757, -.342, -.012, -.275, -.333, -.206, -.192, .1483, -.293, -.118, -.328, -.044
  1.8,   0.9, .5625, .9375, -.181, -.364, -0.13, -.316, -.323, -.281, -.252, .0416, -.201, -0.08, -.245, -.231
  1.8,   0.9, .4375, 0.625, .0547, -.364, .2003, -.363, .0262, -.262, -.088, -.047, -.103, .0258, -.221, -.169
  1.8,   0.9, .9375, 0.875, .1725, -0.35, -.279, -.378, -.216, .0381, -.237, .1179, -.207, .1139, -.277, -.103
  1.8,   0.9, 0.875, 0.375, .2034, -0.04, .1111, -.195, -.095, -.202, -.188, -.033, -.081, .1136, -.073, -.094
  1.8,   0.9, .8125,  0.75, .1871, -.286, .1713, -.153, -.042, .1041, -.145, .0065, -.099, -.012, -0.08, .0539
  1.8,   0.9, 0.875,  0.75, .1065, -.372, -.013, -0.14, -.272, -.581, -.194, -.111, -.166, -.139, -.319, -.382
  1.8,   0.9, 0.875, 0.875, .1585, -.288, -.237, -.097, .0127, -.246, -.099, .0045, -.074, -.089, -.127, -.057
  1.8,   0.9, 0.875, .9375, .0239, -.278, -.101, -.402, -0.29, -.399, -0.18, .0921, -.157, -.118, -.234, -.129
  1.8,   0.9, .9375, .9375, .0158, -.346, -.168, -.219, -.291, -.353, -.256, 0.159, -.331, -.111, -.312, -.151
  1.8,   0.9, .6875, .5625, .1895, -0.06, -0.19, -.195, -.279, -.234, -.049, .0539, -.099, -.029, -.127, -.043
  1.8,   0.9, .8125,  0.75, .2292, -.156, -.337, -.453, -.286, -.229, -.044, .0821, -.373, -.066, -.271, -.131
  1.8,   0.9, .8125, 0.625, -.335, -.391, -.149, -.359, -.257, -.411, -.339, .0971, -.174, .2133, -0.25, .0106
  1.8,   0.9, 0.625, .6875, .0624, -.097, .1932, -.278, .0469, -.223, -.118, .0089, -.031, -.027, .0198, -0.05
  1.8,   0.9,   1.0,  0.75, .2939, -.286, .0557, -.105, -.317, -.258, -.241, -.016, -.199, .0469, -.213, -.211
  1.8,   0.9, .6875,   0.5, .1366, -.202, .0041, -.286, -.065, -.285, -.088, -0.02, -.099, .0502, 0.024, -.103
  1.8,   0.9, .6875, .4375, -.063, -.188, -.073, -.267, .0223, -.243, -.078, -0.05, -.145, .0401, -.012, -.128
