D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
 1.25,  0.65, 0.875,  0.75, .1481, -.237, .0988, -.278, -.027, -.248, -.157, .0836, -.175,  0.03, -0.11, 0.027
 1.25,  0.65, .6875, .3125, -.027, -.142, .0019, -.108, -.045, -.137, -.095, -.054, -.027, -.049, -.057, -.015
 1.25,  0.65, .8125, 0.625, .0225, -0.27, -.193, -.379, -.093, -.154, -.165, .0769, -.258, .1307, -.179, -.047
 1.25,  0.65, .9375, .6875, .2933, -.235, .0081, -.293, -.051, -.205, -.178, -.001, -.117, .0134, -.105, -.154
 1.25,  0.65,  0.75, .8125, .1866, -.198, -.027, -.141, -.149, -.194, -0.22, .1131, -.142, .0236, -.196, -.054
 1.25,  0.65, .8125, .5625, .0133, -.268, .0065, -0.07, -.209, -.204, -.175, .0765, -.069, .1834, -.121, -.158
 1.25,  0.65, 0.375, .6875, -.011, -.132, 0.199, -.137, -.129, -.179, -.103, .0537, -.076, -.022, -.105, .0388
 1.25,  0.65, 0.625, .3125, -.018,  -0.2, -.157, -.073, .0291, -.139, -.038, .0373, -.092, .0717, -.153, .0001
 1.25,  0.65, 0.875, 0.625, -.008, -.382, -0.08, -.225, -.414, -0.33, -.218, -.041, -.187, -.071, -.219, -.134
 1.25,  0.65,  0.75,  0.75, .0477, -.142, -0.19, -.253, -.138, -.319, -.156, .0909, -0.18, -.048, -.205, -.041
 1.25,  0.65, .5625, .6875, -.085, -0.17, .2608, -.256, -.221, -0.24, -.113, .1241, -0.11, -.127, -.125, .1477
 1.25,  0.65, .9375, 0.625, 0.129, -.271, -.052, -.295, -.208, -.344, -.205, -.045, -.253, -.099, -.249, -.242
 1.25,  0.65, .6875,  0.75, .1199, -.234, .0374, -.148, .0959, -.098, -.182, .0446, -.097, .0515, -.186, -.048
 1.25,  0.65, .9375, .4375, .1902, -.274, .0486, -.429, -.208, -.388, -.147, -.041, -.256, .0237, -.191, -.101
 1.25,  0.65, .6875,  0.75, 0.094, -.261, .2243, -.047, -.238, -.201, -.221, -.044, -.123, .1067, -.155, -.017
 1.25,  0.65,   0.5, 0.625, -.061, -.287, .0556, -.317, -.123, -0.13, -.214, -.122, -0.17, -.038, -.136, -.122
 1.25,  0.65, .8125, .6875, .0236, -.264, .0678, -.196, -.268, -.213, -.246, -.007, -0.16, -.027, -.129, -0.18
 1.25,  0.65, .4375, 0.625, -.096, -.142, -.117, -.067, -.139, -.095, -.078, .0605, -.125, -.102, -.076, -.124
 1.25,  0.65, .6875, 0.875, -.014, -.235, -.177, -.208, -.252, -.251, -.165, .0729, -.192, -.073, -.176, -.183
 1.25,  0.65, 0.875, 0.625, .1979, -.088, 0.001, -.108, -.227, -.132, -.038, .0108, -.103, .0285, -.111, -.159
 1.25,  0.65, 0.625, .8125, -.196, -.368, .0728, -.349, -.075, -.135, -.194, .0176, -.157, -.094, -.125, -.059
 1.25,  0.65, 0.875,   0.5, .0476, -.112,  -0.1, -.172, -.209, -.116, -.161, -0.04, -.141, -.079, -.138, -.023
 1.25,  0.65, 0.375, 0.875, -0.16, -.264, -0.17, -0.32, -.081, -.307, -.325, .0926, -.249, -.094, -.211, -.006
 1.25,  0.65,  0.75, 0.625,  0.15, -.137, -.017, -.219, -.198, -0.08, -.069, .0604, -.069, -.046, -.062, -.164
 1.25,  0.65, 0.375, 0.625, -.067, -.137, .0168, -.137, -.096, -.108, -.125, .0499, -.111, .0135, -.128, -.037
 1.25,  0.65,  0.75, 0.625, .1135, -.329, -.328, -.321, -.216, -.263, -.208, -.113, -.355, -.071, -.282, -0.28
 1.25,  0.65,  0.75, .8125, -.153, -.198, 0.084, -.225, -.196, -.098, -.169, .1113, -.152, -.006, -.101, -.004
 1.25,  0.65, .6875, .8125, -.072, -0.26, -.161, -.149, -.177, -.226, -.099, .0752, -.123, -.167, -.079, .0015
 1.25,  0.65, .8125,  0.25, .1343, .0223, .1749, -.193, .0588, -.142, -.093, .0419, -.035, .0447, .0473, .0854
 1.25,  0.65,  0.75, 0.875, -0.02, -.256, -0.09, -.288, -.528, -.287, -.218, .0776, -.206, -.107, -.272, -.188
 1.25,  0.65, 0.625,  0.75, -.082, -.142, .0659, -.298, -.151, -.322, -.112, .1637, -.191, -.105, -.159, .0086
 1.25,  0.65,  0.75, .6875, .1571, -.172, .0376, -.203, -.192, -.235, -.111, .0168, -.079, .1089, -.261, .0375
 1.25,  0.65, .8125,  0.75, .0381, -.323, -.218, -.337, -.028, -.272, -.233, 0.024, -0.25, -.049, -.196, -0.11
 1.25,  0.65, .8125, .6875, .1074, -.176, 0.001, -.142, .0663, -.183, -.105, -.012, -.078, .0095, -.043, -.078
 1.25,  0.65, .5625, .9375, -.178, -.365, -.197, -.145, -.096, -.098, -.185, .0063, -.163, -.001, -.135, -.056
 1.25,  0.65, .5625, .8125, -.041, -.263, -.124, -.208, -.268, .0239, -.115, .0344, -.199, -.125, -.227, -.078
 1.25,  0.65, .8125,  0.75, -0.08, -.203, -.082, -.304, -.227, -.089, -.205, .1032, -.143, .0133, -.116, .0303
 1.25,  0.65, .9375, 0.375, .2529, -.225, .0185, -.199, -.036, -.174, -.147, -.148, -.138, -.053, -.105, .0725
 1.25,  0.65, .9375, 0.625, .1866, -0.18, -.064, -.248, -0.17, -0.26, -.157, -.027, -.081, .0258, -.111, -.131
 1.25,  0.65, .8125, .8125, .0749, -.171, .0976, -.178, -.053, -.166, -.075, 0.041, -.091, .0055, -.035, .0197
 1.25,  0.65, .8125, 0.875, .1906, -.122, .1242, -.216, -.082, -.239, -.095, .0855, -.121, -.021, -.187, -.055
 1.25,  0.65,  0.75, 0.875, .1312, -.326, -.014, -.297, -.199, -.374, -.131, .0824, -.184, -.101, -.238, -0.14
 1.25,  0.65, .6875,  0.75, -.038, -.208, -.017, -0.26, -.346, -.171, -0.13, -.075, -.127, .0595, -.165, -.069
 1.25,  0.65, 0.875, .5625, -.004, -.142, -.055, -.198, -.019, -0.24, -.201, .1353, -.147, .0073, -.186, -.039
 1.25,  0.65,  0.75, .5625, .0542, -.256, -.151, -.098, -.215, -.188, -.161, .0046, -.069, -.059, -.062, .0013
 1.25,  0.65, .8125, .8125, .0785, -.351, -.181, -.115, -.109, -0.13, -0.16, 0.006, -.144, -.019, -0.15, -.006
 1.25,  0.65,   0.5,   0.5, -0.03, -.229, -.032, -.143, -.121, -.235, -.172, -.096, -.148, -.015, -.188, -.078
 1.25,  0.65, .6875, .6875, .0471, -.369, .0335, -.261, .0168, -.207, -.156, .0307, -.182, -.139, -.058, -.101
 1.25,  0.65, .5625, 0.875, -.031, -.271, 0.089, -0.13, -.257, -.279, -.208, .0526, -.129, -.041, -.255, -.223
 1.25,  0.65, .8125, .8125, .2564, -.137, .1082, -0.17, -0.12, -.266, -.091, .1744, -.177, -.018, -.172, .0198
 1.25,  0.65,   0.5, .6875, .1523, -.107, .0838, -.179, .2369, -.105, -.034, .0933, -.079, -.008, -.109, -0.08
 1.25,  0.65, .5625, .8125, .1127, -.203, -.061, -.148, .0227, -.082, -0.15, 0.063, -.099, .0549, -.081, -.144
 1.25,  0.65, .9375, .8125, .0819, -.189, -.196, -.423, -.349, -.372, -.245, .1958, -.178, -.182, -.215, -.047
 1.25,  0.65, .6875, .8125, .0364, -.144, -0.16, -.192, .2023, -.229, -0.19, -.002, -.172, -.043, -.078, -.156
 1.25,  0.65, .5625, .8125, -0.01, -.189, -.189, -.166, -.144, -.313, -.138, .1501, -.199, 0.055, -.177, -.181
 1.25,  0.65, 0.875, .8125, .1119, -.321, -.084, -.288, -.241, -.357, -.175, .1432, -.187, .0547, -0.26, -.032
 1.25,  0.65, .5625, .9375, -.231, -.326, -.065, -.203, -.097, -.214, -.143, .1612, -.108, .0044, -.174, -.133
 1.25,  0.65, .5625, 0.625, -.034, -.198, -0.08, -.271, -.141, -.282, -.183, .0443, -0.23, -.164, -.047, -.178
 1.25,  0.65, 0.875,  0.75, -.004, -0.18, .0295, -.421, -.365, -.355, -.204, .1653, -.192, .0552, -.296, -.132
 1.25,  0.65, .6875, .4375, .0875, -.117, .0633, -.016, -.099, -.137, -.075, -.007, -.035, -.031, -.083, 0.038
 1.25,  0.65, 0.625, .9375, .0703, -.139, -.017, -.112, -.057, -.048, -.111, .0858, -.072, .0129, -.088, -0.13
 1.25,  0.65, .6875, .6875, .0355, -.267, -.103, -.208, -.038, -.352, -.263, .0432, -.195, -.034, -.252, -.197
 1.25,  0.65, .5625,  0.75, .0888, -.162, -.165, -.314, .0339, -0.09, -.189, .0801, -.096, -.026, -.211, -.054
 1.25,  0.65, .6875, .6875, .0908, -.144, -0.07, -.429, -0.05, -.199, -.126, -.005, -.227, -.064, -.206, -.155
 1.25,  0.65, 0.875, .5625, -0.04, -.112, -.029, -.242, -.157, -.166, -.244, 0.042, -.206, -.117, -.173, -.075
 1.25,  0.65, 0.875,  0.75, 0.082, -.137, -.202, -.168, -.086, -.245, -.207, .1581, -.081, 0.057, -.163, -.211
 1.25,  0.65, .9375, .9375, .1572, -.398, .0624, -.389, -.165, -.284, -.193, -0.02, -.166, -.081, -.268, -.204
 1.25,  0.65, 0.875, 0.875, .0478, -.131, -.036, -.233, -.117, -.359, -.159, .2735, -0.29, -.003, -.291, -.115
 1.25,  0.65,  0.75, 0.375, .1692, -0.17, .0226,  -0.3, .0226, -.174, -.051, -.025, -.134, -.048, -.064, -.037
 1.25,  0.65, .4375, 0.625, -.008, -.325, -.158, -.198, -.166, -.181, -0.17, -.021, -.148, -0.02, -.173, -.196
 1.25,  0.65, .9375, 0.625, .2559, -.174, -.008, -.232, -0.29, -.269, -.194, -.018, -.145, .0176, -.155, -.079
 1.25,  0.65, 0.625, .6875, .0047, -0.24, -.113, -.322, -.285, -.251, -.172, -.002, -.152, -.018, -.311, -.137
 1.25,  0.65, .6875, 0.375, -.153, -.378, .1097, -0.32, -.276, -.201, -.311, -.126, -.314, .0029, -.178, .0015
 1.25,  0.65, .8125,  0.75, .1171, -.235, -0.09, -.201, -.126, -0.15, -.124, -.092, -.052, -.029, -.182, -.193
 1.25,  0.65,  0.75, 0.875, .2185, -.165, .0873, -.124, -.326, -.206, -.105, .0365, -.107, .0103, -.268, -.107
 1.25,  0.65, .9375, .8125, .1436, -.291, .0664, -.376, -0.31, -.383, -.163, -.014, -.169, -.088, -0.28, -.093
 1.25,  0.65, .8125, 0.875, .1058, -.073, -0.07, -.103, -.016, -.104, -.026, .0394, -.119, -.001, -.108, .0108
 1.25,  0.65, .6875,   0.5, .0685, -.103, -.065, -.181, -.023, -.165,   0.0, 0.069, -.038, -.071, -.124, -.038
 1.25,  0.65, .8125, .8125, -.014, -.075, -0.09, -.261, -.274, -.189, -.225, .1091, -.208, -.044, -0.11, -.163
 1.25,  0.65, .9375,  0.75, .3495, -.182, -.124, -.291, -.187, -.178, -.047, .0289, -0.23, -.147, -.162, -.129
 1.25,  0.65,  0.75,  0.75, .0954, -.213, -0.03, -.179, -.176, -.283, -.239, 0.045, -.208, -.015, -.166, .0267
 1.25,  0.65, .8125, .5625, .1772, -.316, .1149, -.285, 0.063, -.082, -.144, .0453, -.051, .1096, -.079, .0062
 1.25,  0.65,   0.5, .6875, -.041, -.165, .0916, -.108, -.147, -.242, -.188, 0.078, -.236, -.041, -0.09, .0363
 1.25,  0.65, .8125, .5625, .0354, -.225, -.192, -.286, -.226, -0.27, -.179, -.057, -.188, -.031, -.106, .0085
 1.25,  0.65, 0.875, .5625, .1305, -.206, .1013, -.259, -.059, -.283, -.172, -.061, -.206, -.039, -0.11, -.011
 1.25,  0.65,  0.75, .9375, -.035, -.193, .0746, -.267, -.065, -.252, -.147, .0545, -.137, -.075, -0.18, -.234
 1.25,  0.65, .8125, .9375, .0325, -.335, -.005, -.203, -.227, -.325, -.294, 0.072, -0.17, .0163, -.149, -.114
 1.25,  0.65,   0.5, .9375, .0183, -.198, .0968,  -0.3, -.092, -.243, -.127, .1557, -.186, -.176, -0.24, -.176
 1.25,  0.65,   0.5,  0.75, -.202, -.344, -0.12, -0.34, -.295, -.339, -.215, .0099, -.203, -.104, -.049, -.137
 1.25,  0.65,  0.75, 0.625, -0.01, -.261, .0348, -.208, -.051,  -0.3, -.113, .0315, -.097, .0583, -.147, -.089
 1.25,  0.65, .6875, .6875, .0744, -0.17, -.084, -.256, -.059, -.216, -.162, .1102, -.175, .0377, -.073, -0.15
 1.25,  0.65, 0.875, .8125, .2858, -.261, -.083, -.135, -.275, -.203, -.113, .0224, -.172, -.049, -.097, -.126
 1.25,  0.65,  0.75, 0.875, -.191, -.312, -0.08, -.187, -.179, -.283, -.221, .2171, -.114, .1244, -.254, .0349
 1.25,  0.65,   0.5, .5625, -.062, -.261, -.041, -.203, -.153, -.122, -.061, .0421, -0.03, -.072, -.075, .0322
 1.25,  0.65, 0.875, .8125, -.003, -.208, -.114, -0.26, -.256,  -0.2, -.125, 0.134, -.214, -.013, -.189, -.005
 1.25,  0.65, .9375, .4375, .2511, -.203, -.235, -0.26, -.122, -.182, -.108, -.059, -.195, .0018, -.184, -.089
 1.25,  0.65,   0.5,   0.5, .0881, -.137, 0.191, -.137, -.112, -0.13, -0.13, -0.02, -.095, -.027, -.061, -0.04
 1.25,  0.65, .9375, 0.875, 0.126, -.234, -0.18, -.431, -.346, -.595, -.203, .2602, -.407, -.004, -.416, -.327
 1.25,  0.65, .6875, .6875, .0177, -.233, .0059, -.111, .0341, -.086, -.238, .1206, -.138, -.014, -.166, .0737
 1.25,  0.65,  0.75, .8125, .1986, -.269, -.081, -.149, -.117, -.081, -.113, .0256, -.159, -.117, -.184, -.169
 1.25,  0.65,   0.5,   0.5, -.055, -.147, -.108, -.261, -.057, -.157, -.072, -.033, -.091, .0161, -.143, -.036
 1.25,  0.65, .9375,   0.5, 0.282, -.067, .0629, -.243, -.095, -.239,  -0.2, -.041, -.249, -.077, -.125, -.167
 1.25,  0.65, .9375, 0.625, .1368, -.261, -.282, -.291, -.191, -.207, -.147, -.034, -.104, -.021, -.068, -.106
 1.25,  0.65, 0.875, .6875, .2021, -0.33, .0056, -.325, -.116, -.303, -.172, -.024, -.241, .0069, -.207, -.006
 1.25,  0.65, .4375, .6875, -.008, -.213, .1496, -.152, .1628, -0.23, -0.13, .0205, -.115, .0439, -.121, -.116
 1.25,  0.65,  0.75, 0.875, .1416, -.285, -.122, -.311, -.031, -.161, -.253, .0046, -.225, -.167, -.252, -.215
 1.25,  0.65,   0.5, .6875, -.214, -.412, .0414, -.289, .0847, -.089, -0.13, -.001, -.209, .0371, -0.09, 0.057
 1.25,  0.65, 0.375, .8125, .0465, -.266, .1218, -.146, .1042, -.204, -.103, 0.166, -.082, -0.08, -.272, -0.05
 1.25,  0.65,   0.5,  0.75, -.006, -.292, -.209, -.335, -.207, -.448, -.144, .0004, -.213, -.102, -.167, -.229
 1.25,  0.65, 0.625, .6875, -.046, -.198, .0926, -.111, -.049, -.108, -.075,   0.1, -.125, .0473, -.172, -.007
 1.25,  0.65, 0.625, .6875, -.169, -.221, -.211, -.178, -.342, -.358, -.142, -.065, -.122, .0252, -.271, -.085
 1.25,  0.65,   0.5,   0.5, -.137, -.193, -.084, -.137, -.214, 0.001, -.141, .1154, -.069, .1335, -.045, .0084
 1.25,  0.65, .6875, 0.625, .0296, -.144, .1393, -0.22, -.233, -0.17, -.191, .1581, -.224, 0.058, -.125, .0669
 1.25,  0.65, .6875, .6875, .2328, -.353, .1192, -.109, .0717, -.309, -.109, -.095, -.239, -.025, -.239, -.258
 1.25,  0.65, .6875, .5625, .0177, -.198, 0.211, -0.18, -.081, -.103, -0.14, .0137, -.042, .0256, -0.11, -.017
 1.25,  0.65, 0.375, .4375, -.135, -.323, -.042, -.265, .0083, -.042, -.172, .0336, -.125, -.024, -.128, -.159
 1.25,  0.65, 0.875, .6875, .0956, -.203, -.061, -.311, -.171, -.256, -.215, .0014, -.172, -.003, -.171, -.081
 1.25,  0.65, .9375,   0.5, .0461, -0.26, -.032, -.374, -0.29, -.257, -.222, -.141, -.177, -.063, -.078, -0.12
 1.25,  0.65, .8125, .8125, 0.125, -.243, .0889, -.203,  0.02, -.143, -.172, .1255, -.131, .0199, -.205, .0169
 1.25,  0.65, 0.875, .5625, -0.02, -.274, -.139, -.217, -.136, -.199, -.129, .0121, -.179, .0287, -.083, -.097
 1.25,  0.65, .6875, .5625, .1203, -.137, -.112, -.179, -.022, -.198, -.111,  0.05, -.045, .0663, -.066, -.035
 1.25,  0.65, .6875, .5625, -.072, -.256, -.262, -.198, -.183, -.168, -.209, .0458, -.268, -.061, -.111, -.153
 1.25,  0.65, 0.875,  0.75, .1204, -.287, -.235, -.281, -.115, -.227, -.164, .0067, -0.33, -.068, -.281, -.205
 1.25,  0.65,  0.75,   1.0, .0146, -.262, .0244, -.278, -.151, -0.22, -.129, .1409, -.068, -.052, -.138, -.018
 1.25,  0.65,   1.0, .6875, .2245, -.209, -.256, -.328,  -0.3, -0.37, -.211, -.016, -.277, -.104, -.281, -.239
 1.25,  0.65, 0.625, .8125, -.019, -.322, .0042, -.211, -.072, -.309, -.164, .0622, -.336, -.034, -.263, -0.25
 1.25,  0.65,   0.5, 0.875, .0064, -.332, -.128, -.256, -.109, -.186, -0.17, .1082, -.215, -.108, -.199, -.162
 1.25,  0.65, 0.375, 0.625, -.144, -0.17, .0436, -.165, -0.02, .0436, -.108, 0.027, -.146, .0692, -.072, .0135
 1.25,  0.65, .6875,  0.75, -.044, -.301, -0.12, -.243, -.272, -.232, -.218, -.077, -.196, -.145, -.173, -.117
 1.25,  0.65, 0.625, .6875, .0164, -0.21, 0.128, -.137, -0.23, -.261, -.069, .0753, .0148, -.075, -.127, -.067
 1.25,  0.65, 0.875,  0.75, 0.004, -.278, -.148, -.102, -.111, -.248, -0.13, -.002, -.107, .1463, -.058, -.158
 1.25,  0.65, 0.875, .6875, .1997, -.198, .1251, -.213, -.224, -.167, -.199, .0046, -.092, .0392, -.094, -.086
 1.25,  0.65, .9375,  0.75, .1474, -.257, -.267, -.515, -.295, -.385, -.265, .1103, -0.32, -.036, -.335, -.118
 1.25,  0.65, 0.625,  0.75, -.184, -.238, -.124, -.208, -.174, -.254, -.193, .0544, -.215, .0252, -.083, -.147
 1.25,  0.65, .8125, .4375, -.151, -.208, -.052, -.218, -.205, -0.22, -.178, -.048, -.271, .0784, -.197, -.047
 1.25,   0.7, .3125, .6875, -.146, -.166, .1467, -.149, -.174, -.065, -.137, .1228, -0.13, -.108, -.085, -.012
 1.25,   0.7,  0.75, .3125, .0905, -.137, .0255, -.157, .0108, -.108, -.089, -.097, -.113, .0944, -0.11, -.054
 1.25,   0.7, 0.625, .5625, .1191, -.116, .0471, -.183, .1285, -.053, -.015, -.009, -.151, .0728, -.011, .0118
 1.25,   0.7, .8125, 0.625, .1921, -.232, 0.103, -.208, -.151, -.193, -.123, -.135, -0.08, .0298, -.121, -.041
 1.25,   0.7, .9375,  0.75, .1546, -.279, -.312, -.251, .0674, -.344, -.197, -0.01, -.295, -.195, -.247, -.104
 1.25,   0.7, .9375,  0.75, -.009, -.384, -.309, -.231, -.248, -.362, -.282, .0086, -.249, .0333, -0.31, -.182
 1.25,   0.7, 0.625, 0.625, 0.003, -.181, .1333, -.208, -.119, -.166, -0.13, .1716, -.154, -.065, -.119, .0003
 1.25,   0.7, 0.625,  0.75, .0376, -.107, .0467, -.137, .0379, -.051, -.153, .0345, -.149, -.014, -.141, -.063
 1.25,   0.7, 0.875, .8125, .1486, -.248, -.181, -.226, -.156, -.221, -.102, .1081, -.262, -.144, -.105, -.037
 1.25,   0.7, .9375, .9375, .2409, -.256, .0518, -.272, -.225, -.178, -.185, .1218, -.242, .0335, -.357, -0.22
 1.25,   0.7,  0.75, 0.625, .0412, -0.22, -.166, -.171, -0.07, -.283, -0.19, -.071, -.131, -.087, -.155, -.049
 1.25,   0.7, .9375, .6875, .2013, -.203, -.208, -.292, -.109, -.277, -0.15, .0162, -.137, .0955, -.195, -.087
 1.25,   0.7, 0.875, 0.625, .0669, -.234, -.057, -.321, -.086, -.172, -0.14, -.056, -.191, -.095, -.084, -.093
 1.25,   0.7, .5625, .6875, 0.045, -.261, .0227, -0.22, -.077, -.219, -.187, .0936, -.176, .0498, -.139, -.118
 1.25,   0.7,  0.75, 0.625, .1241, -.067, -0.02, -.107, -.041, -.137, -.102, .0703, -.048, -.024, -.091, -.003
 1.25,   0.7, .9375,   0.5, .2135, -.137, -.339, -.337, -.045, -.179, -.153, .0531, -.242, -.017, -.085, 0.014
 1.25,   0.7, .8125, .6875, -.006, -.203, -.218, -0.27, -.011, -.218, -.194, .1161, -.117, .0231, -.199, -.087
 1.25,   0.7, .6875, .5625, .0018, .0223, -.168, -.198, -.094, -.179, -.008, .0918, -0.11,  0.04, -0.03, .0333
 1.25,   0.7, .8125, .6875, .0759, -0.21, .1203, -.184, -.113, -.112, -.066, -0.06, -.046, .0437, -.138, .0102
 1.25,   0.7,   1.0, .9375, .2385, -.167, -.097, -0.32, -.132, -.236, -.249, .1814, -.157, -.147, -.279, -0.18
 1.25,   0.7, .5625,  0.75, -.209, -.282, -.148, -.271, -.135, -.294, -.232, .0536, -.293, -.065, -.201, -.083
 1.25,   0.7, .5625, 0.375, -.075, -.278, .0473, -.198, -.021, -.278, -.195, -.107, -.133, -.055, -.171, -.136
 1.25,   0.7, 0.875, .9375, .1573, -.261, -0.19, -.282, -.081, -.174, -.148, .0082, -.213, -.165, -.188, -.174
 1.25,   0.7,   1.0, 0.875, .1164, -.298, -.109, -0.29, -.269, -.284, -.284, .0464, -0.19, -.008, -.199, .0157
 1.25,   0.7, 0.375, 0.875, -.047, -.205, -.074, -.112, -.066, -.107, -.066, .1017, -0.11, -.042, -.086, -.101
 1.25,   0.7, 0.875, .6875, .1521, -.271, .0724, -.192, -.172, -.194, -0.16, .0806, -.142, -.085, -.259, -.032
 1.25,   0.7,  0.75, .5625, -.044, -.256, -.139, -.169, -.141, -.188, -.175, .0381, -.149, -.076, -.078, -.026
 1.25,   0.7, .5625, .6875, -.182, -.256, -.212, -.073, -.058, -.249, -.204, .0219, -.153, -.046, -.139, -0.07
 1.25,   0.7, .5625, .9375, -.113, -.292, -.042, -.373, -0.09, -0.32, -.171, .3131, -0.28, -0.12, -.285, -.194
 1.25,   0.7, 0.875, .8125, .2443, -.166, -.084, -.208, -.235, -.263, -.174, .0996, -.221, .0501, -.171, -.232
 1.25,   0.7,  0.75,  0.75, -.089, -.256, -.088, -.093, .0003, -.091, -.295, 0.063, -.171, .0002, -0.07, -0.07
 1.25,   0.7,   1.0,  0.75, .2919, -.198, -0.27, -.328, -.115, -.205, -.162, .0658, -.223, .0219, -.225, -.039
 1.25,   0.7, 0.875, .4375, .2605, -.137, -.117, -.311, .0072, -.147, -.182, -.029, -0.21, -.103, -.152, -.032
 1.25,   0.7, 0.875, .5625, .0657, -.261, -.138, -.294, -.131, -.231, -.147, -.049, -.173, .0011, -.138, -.111
 1.25,   0.7, .8125, .5625, .1532, -.317, .0221, -.346, -.174, -.257, -.215, -.023, -.126, -.053, -.102, -.137
 1.25,   0.7, .6875,  0.75, -.109, -.267, -.032, -.135, -.192, -.295, -.188, .0234, -0.22, -.078, -.243, -.104
 1.25,   0.7, .6875,  0.75, -.041, -.266, -0.05, -.266, -0.22, -.193, -.113, .1089, -0.14, .0202, -.133, -.026
 1.25,   0.7, .8125, .1875, .1688, -.205, -.084, -.171, -.174, -.295, -.121, -.032, -.207, -.052, -0.12, -.114
 1.25,   0.7, .4375, .4375, -.158, -.205, -.062, -0.17, -.243, -.203, -.077, -.021, -.116, -.144, -.038, -.005
 1.25,   0.7,   1.0, .3125, .2894, -.142, -0.16, -.225, -.196, -.261, -.133, -.026, -.107, -.065, -.138, -.151
 1.25,   0.7, .9375, .5625, .0944, -.186, -.115, -.313, -.043, -.249, -0.17, .0163, -.204, .0679, -.191, .0043
 1.25,   0.7, .8125, .4375, -.005, -.171, -.116, -.264, -.058, -.093, -.147, -.021, -0.09, -.141, -.104, -0.16
 1.25,   0.7, 0.625, .4375, -.253, -.249, -0.14, -.333, -.262, -.374, -.268, -.208, -.319, 0.063, -.149, -.042
 1.25,   0.7, .4375, 0.375, -.073, -0.11, .1191, -.166, -.168, -.195, -.185, -.067, -.148, .0059, -.108, -.078
 1.25,   0.7, .3125, .6875, .0167, -.256, .0703, .0108, -.152, -.302, -.092, 0.054, -.132, .0285, -.173, .0159
 1.25,   0.7, .6875,   0.5, -.078, -0.26, -.122, -.153, -.129, -.142, -.193, -.024, -.102, .0717, -.116, -.074
 1.25,   0.7,  0.75, .5625, 0.059, -.143, -.083, -.256, -.116, -.229, -.233, .0712, -.192, .0228, -.093, -.121
 1.25,   0.7,  0.75, .6875, .2154, -.184, -.119, -0.18, .1136, -.193, -.113, -0.09, -.217, -.138, -0.13, .0193
 1.25,   0.7, .5625,   0.5, 0.005, -.137, .0683, -.208, -.037, -.117, -.051, -.068, -.138, .0293, -.119, -.039
 1.25,   0.7,   0.5,  0.75, -.119, -.205, .0581, -.102, .0738, -.126, -.102, .0386, -.068, -.008, -0.11, .0569
 1.25,   0.7, .8125, .4375, .1282, -.132, .0181, -.283, .0055, -.229, -.104, .0422, -.148, -.008, -.189, -.167
 1.25,   0.7,  0.75, .6875,  0.13, -.203, .0022, -.298, .0102, -.155, -.158, .0773, -.134, -.027, -.066, -0.18
 1.25,   0.7, 0.875, .5625, .1149, -.166, -.046, -.275, -.047, -.091, -.239, -0.05, -0.17, -.089, -.132, -.091
 1.25,   0.7,  0.75, .8125, .1506, -.203, .1249, -.179, -.178, -.107, -.038, -.015, .0451, -.026, -.135, -.036
 1.25,   0.7, .6875, .5625, .2212, -.294, .0431, -0.18, 0.047, -0.28, -.121, .0347, -.167, 0.035, -.139, -.071
 1.25,   0.7, .8125, 0.625, .2429, -.214, -.176, -0.14, -.171, -.262, -.087, -.005, -.206, -.032, -.114, -.105
 1.25,   0.7, .5625, 0.875, .0224, -.283, -0.02, -.216, -.119, -.178, -.194, .1211, -.116, .0321, -.186, -.141
 1.25,   0.7, 0.625,   0.5, -.017, -.067, -.112, -.137, -.152, -.112, -.067, 0.011, -.117, .1446, -.121, 0.073
 1.25,   0.7,   0.5, 0.625, .1214, -.131, .0122, -.278, -.099, -.223, -.035,  0.06, -.114, -.054, -.201, -.087
 1.25,   0.7, .9375,   0.5, .0545, -.142, -.002, -.326, -.074, -.174, -.063, -.054, .0393, -.054, -.028, -.021
 1.25,   0.7, 0.625, .9375, -.062, -.112, .1477, -.208, .0206, -.117, -.077, .1109, -.007, -.005, -.014, -.088
 1.25,   0.7, .6875, 0.875, .1469, -.122, -.125, -.176, -.115, -.296, -.129, .1413, -.238, -.147, -.214, -.082
 1.25,   0.7,  0.75, .6875, -.168, -0.26, -.049, -.278, -.118, -.261, -.171, .1131, -.192, -.023, -.217, -.121
 1.25,   0.7, .9375, .9375, .0804, -.312, -.213, -.093, -.211, -.319, -.284, .1241, -.223, .0226, -0.26, -0.13
 1.25,   0.7,   0.5, .6875, -.063, -.117, .0538, -.079, .0182, -.088,  -0.1, .0009, -.104, -.016, -.066, .0019
 1.25,   0.7,  0.75,  0.75, .1306, -.261, .1233, -.221, -.199, -.326, -.167, .0641, -.053, -.117, -.225, -.225
 1.25,   0.7,  0.75, .5625, -.138,  -0.2, -.179, -.144, -.203, -.021, -.119, .0564, -.113, .0524, -.011, -.058
 1.25,   0.7, .6875, .6875, .0025, -.208, -.006, -.325, -.098, -.316, -.072, .0391, -.142, -.094, -.118, .0139
 1.25,   0.7, 0.875,  0.75, 0.015, -.336, -.298, -.403, -.434, -.219, -.243, .0782, -0.33, -.062, -.281, .0115
