D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  1.2,  0.85, .6875, .5625, .0242, -.149, -.055, -.052, -.129, -.056, -0.17, -.053, -.083, 0.001, -.106, -.011
  1.2,  0.85,  0.75, .9375, .0601, -.234, -.073, -.227, -.049, -.133, -0.15, .0916, -.127, -.138, -.133, -.009
  1.2,  0.85, .6875, .5625, .0105, -.124, .0419, -0.15, -0.05, -.096, -.124, .0285, -.094, -.049, -0.08, -.011
  1.2,  0.85, .6875, .4375, .1252, -.107, -.004, -.128, -.026, -.118, -.099, .0191, -.099, -.054, -.088, -.053
  1.2,  0.85, .6875,   0.5, .0528, -.121, -.036, -0.11, .0127, -.101, -.083, -.057, -.038, .0266, -.058, .0329
  1.2,  0.85, .6875, 0.625, .0793, -0.17, -.042, -.195, -.082, -0.17, -.192, -.028, -.114, .0001, -.162, -.013
  1.2,  0.85,  0.75,  0.75, .0367, -0.15, .0692, -.117, -.039, -.086, -.094, .0582, -.069, .0035,  -0.1, .0052
  1.2,  0.85, .8125,   0.5, .0428, -.072, 0.015, -.121, -.061, -.102, -.097, 0.038, -.053, -.009, -.048, -.013
  1.2,  0.85,  0.75, .6875, 0.096, -.132, .0075, -.138, -.021, -.152, -.121, .0284, -.096, -.013, -0.03, -.004
  1.2,  0.85,  0.75, .6875, .0312, -.218, .0023, -.086, -.023, -.104, -.194, .0859, -.172, .0089, -.119, -.007
  1.2,  0.85, .6875, 0.375, .0113, -.177, -.072, -.076, -0.09, -.141, -.169, -.007, -.078, -.064, -0.09, -.041
  1.2,  0.85, .8125,  0.75, .1053, -.194, -.068, -.168, -.036, -.102, -.111, .0279, -.148, -.032,  -0.1, -.034
  1.2,  0.85, .6875, .6875, -.038, -.219, -.154, -.269, -.079, -.126, -.156, -.023, -.148, -.046, -.141, -.043
  1.2,  0.85,  0.75, .4375, 0.031, -.154, -.002, -.156, -.036, -.184, -.176, -.008, -.107, -.057, -.107, -0.01
  1.2,  0.85, .8125, .5625, .0641, -0.24, -.023, -.123, -.073, -.143, -.104, -.032, -.122, -.075, -.078, -.007
  1.2,  0.85, .5625, 0.625, .0357, -.061, .0565, -.065, -.111, -0.06, -.031, .0278, -.024, -.004, -.027, -.014
  1.2,  0.85,   0.5, 0.625, .0387, -.126, -0.04, -.146, -.056, -.108, -0.12, .0437, -0.13,  -0.0, -.054, -.094
  1.2,  0.85, 0.375, .6875, -0.01, -0.09, .0242, -.059, -.044, -.112, -0.01, .0035, -0.01, -.001, -.043, -.058
  1.2,  0.85, .6875, .5625, .0217, -.182, -.101, -.179, -.069, -.105, -.154, .0346, -.158, -.041, -.177, .0111
  1.2,  0.85,   0.5, .5625, -.057, -.036, .0314, -.055, -.036, -.071, -.099, -.035, -.061, -.005, -.111, -.027
  1.2,  0.85, 0.625, .5625, .0238, -.082, -0.02, -0.02, .0337, -.095, -.017, .0375, -.048, -.022, -.012, -.003
  1.2,  0.85, 0.875,   0.5, .0565, -0.09, -.008, -.121, -.009, -.129, -.097, -.007, -.105, -.025, -.034, -.045
  1.2,  0.85,  0.75,  0.75, .0853, -.154, -.009, -.201, -.008, -.125, -.122, .0127, -.093, -.099, -.101, -.005
  1.2,  0.85,  0.75, .5625, .0627, -.093, -.083, -.122, -.019, -.113, -.121, .0369, -.108, -0.03, -.082, -0.01
  1.2,  0.85, .8125, .5625, .0264, -0.14, -.021, -.145, -.074, -.124, -.136, -.054, -.094, -.022, -.059, -.093
  1.2,  0.85, 0.625, 0.625, .0662, -.154, -.027, -.093, -0.04, -.109, -.089, -.036, -.087, .0596, -.086, -.043
  1.2,  0.85, .5625, .5625, .0186, -.032, -.038, -.161, -0.02, -.081, -.074, .0458, -.104, -.003, -.122, -.097
  1.2,  0.85,  0.75, .8125, .0775, -.106, -.111, -.219, -.067, -.141, -.119, .1159, -.098, .0045, -.192, -.084
  1.2,  0.85,  0.75, .9375, .0242, -.171, -.134, -.135, -.062, -.217, -.145, -.011, -.232, -0.02, -.131, -.129
  1.2,  0.85,  0.75,   0.5, .0774, -.115, -.008, -.109, -.055, -.066, -.103, .0089, -.069, .0124, -.066, -.007
  1.2,  0.85,   0.5, 0.625, .0299, -.143, -.068, -.136, .0039, -.113, -.094, .0138, -.142, 0.021, -0.07, -.079
  1.2,  0.85, 0.625, .5625, .0287, -.136, -.021, -.097, -0.05, -.137, -.053, -.055, -.098, -.018, -.025, -.055
  1.2,  0.85, .8125, .5625, .1124, -0.05, -.049, -.118, -.074, -.112, -.074, .0064,  -0.1, .0174, -.078, -.061
  1.2,  0.85,  0.75, .4375, .1229, -0.02, -.078, -.128, -.113, -.114, -0.08, .0517, -.048, -.024, -.048, -.034
  1.2,  0.85, 0.375, .6875, .0372, -0.09, 0.007, -.046, .0222, -.006, -.034, .0505, -.031, .0172, -.032, -0.02
  1.2,  0.85, 0.625,  0.75, .0371, -.133, -.006, -.042, .0019, -.051, -.141, 0.006, -0.09, -.001, -.076, -.069
  1.2,  0.85, .6875, .4375, .0841, -.185, -.142, -.168, -.065, -.117, -.186, -.029, -.202, -.053, -.071, -.107
  1.2,  0.85, .5625, 0.375, -.041, -.124, -.044, -.165, -.124, -.224, -.192, .0408, -.168, -.004, -0.12, -0.09
  1.2,  0.85, .6875, 0.375, .0674, -.128, 0.019, -.175, -.015, -.125, -.099, .0241, -0.15, .0087, -.099, -.052
  1.2,  0.85, 0.625,  0.75, -.005, -.216, .0273, -.141, -.028, -.077, -0.11, .0403, -0.13, -.049, -.111, -.057
  1.2,  0.85,   0.5, 0.625, .0846, -.159, -.068, -.085, -.155, -.143, -0.14, .0562, -.119, -.036, -.148, -.088
  1.2,  0.85, .8125,  0.75, .0518, -.136, -.034, -.094, 0.021, -.043, -0.06, .0722, -.072, -.022, -.009, -.071
  1.2,  0.85, .9375, 0.625, .1495, -.176, -.043, -.199, -.039, -.197, -0.12, -.014, -.114, .0123, -.178, -.107
  1.2,  0.85, 0.625, 0.625, .0235, -0.11, -.021, -.092, -.065, -.025, -.104, .0451, -.099, .0251, -.115, -.023
  1.2,  0.85, .5625, .5625, -.002, -.038, -.018, -.058, .0439, -.005, -.034, .0242, -.027, -.023, -.016, -.008
  1.2,  0.85, .5625, .4375, .0693, -.128, .0034, -.056, -0.14, -.073, -.053, 0.005, -.156, .0327, .0127, -.035
  1.2,  0.85,   0.5,  0.75, .0254, -.093, .0478, -.061, .0079, -.102, -.097, .0248,  -0.1, -.012, -.004, -.022
  1.2,  0.85,   0.5,  0.75, .0073, -.118, .0187, -.074, -.009, -.124, -.136, .0548, -.162, -.029, -.103, -.106
  1.2,  0.85, .5625, .5625, -.034, -.066, .0139, -.083, -.019, -.099, -.058, .0675, -.091,  -0.0, -.053, -.045
  1.2,  0.85,  0.75, .6875, .0933, -.116, .0243,  -0.2, -.111, -.155, -.123, .0011, -.108, -.012, -.148, -.068
  1.2,  0.85, 0.625, .6875, -.027, -.172, .1112, -.088, -0.08, -.091, -.183, .0332, -.054, -.005, -.079, -.026
  1.2,  0.85,  0.75,  0.75, 0.163, -.177, .0327, -.129,  -0.1, -.154, -.175, -.029, -0.18, .0311, -.196, -.083
  1.2,  0.85, .6875, .6875, -.031, -.205, .0005, -.165, -.093, -.109, -.159, .0993, -.152, -0.05, -.108, -.013
  1.2,  0.85, .6875, .5625, .0405, -.022, .0281, -.031, .0234, -.049, -.094, -.001, -.006, -.038, -.005, .0064
  1.2,  0.85, 0.625, 0.625, -.062, -.197, -.027, -.131, -.119, -.088, -.192, .0261, -.142, .0097, -.133, -.064
  1.2,  0.85, 0.875,  0.75, 0.093, -.214, -.044, -.254, -.119, -.254, -.274, .0142, -.205, -0.06, -.228, -.153
  1.2,  0.85, 0.625,   0.5, 0.079, -.133, .0116, -0.17, -.035, -.147, -.078, .0241, -.072, -.017, -.059, -.073
  1.2,  0.85,  0.75, 0.875, .1857, -.119, .0413, -.198, -0.08, -.228, -.082, 0.031, -.153, -.033, -.127, -.118
  1.2,  0.85, 0.625,   0.5, .0108, -.148, -.026, -.114, -.097, -.196, -.091, -.029, -.079, -.043, -.078, -.028
  1.2,   0.9,   0.5, .9375, -.028, -.156, -.053, -.172, -.125, -.171, -0.18, .0287, -.149, -.068, -.136, -.079
  1.2,   0.9, 0.875,   0.5, .0922, -.116, -.031, -.126, -.023, -.154, -.128, .0055, -.153, 0.029, -.066, -.016
  1.2,   0.9,  0.75, .6875, -.003, -.135, -.044, -.029, -.088, -.136, -.155, .0077, -.032, .0569, -.139, -.062
  1.2,   0.9, 0.625, 0.875, -.021, -.095, -.087, -.115, -.072, -.053, -0.13, .0486, -.039, .0422, -.105, -.102
  1.2,   0.9, .9375, .9375, .1817, -.133, -.151, -.153, -.153, -0.19, -.181, .0753, -.178, -.028,  -0.2, -.117
  1.2,   0.9,  0.75, .6875, .0604, -.172, -0.11, -.235, -.063, -.166, -.137, .0122, -.117, -.035, -.156, -.102
  1.2,   0.9, .5625,  0.75, .0576, -.138, .0573, -.031, -0.05, -.118, -.063, .0204, -0.09, -.028, -.083, -.023
  1.2,   0.9, .6875,   0.5, .0529, -.255, -.072, -.151, -.036, -0.13, -.117, -.041, -.128, .0676, -.115, -.092
  1.2,   0.9, 0.875, 0.625, .0818, -.139, -.044, -.128, -.094, -.196, -.151, .0122, -.143, -.043, -.116, -.015
  1.2,   0.9, 0.875, .5625, 0.143, -.154, -.005, -.086, -.004, -.086, -0.15, -.007, -.079, -.047, -.031, -0.13
  1.2,   0.9, .5625, .6875, -.021, -.159, -.042, -.199, -.007, -.106, -.118, .0719, -.127, -.002, -.082, -.028
  1.2,   0.9, .4375, .6875,  0.03, -.087, .0209, -.121, .0473, -.041, -0.15, .0704, -.057, .0312, -.054, -.019
  1.2,   0.9, .6875, 0.875, .0785, -.122,  0.07, -.155, -.056, -.248, -.155, -.005, -.209, -.086, -.183, -.132
  1.2,   0.9,  0.75, .6875, 0.073, -.072, .1062, -.085, .0183, -.072, -.084, .0255, -.078, -.013, -.074, -.078
  1.2,   0.9, 0.875, 0.625, .0653, -.072, -.028, -.071, -.011, -.173, -.108, .0509, -.077, -.022, -.036, -0.04
  1.2,   0.9, .6875,  0.75, .0048, -.205, .0172, -.056, -.198, -.182, -.123, .0637, -.066, -.015, -.102, -.076
  1.2,   0.9, .5625, .9375, -.018, -.258, -.104, -.186, -.086, -.082, -.241, .0438, -.206, -.055, -.142, -.048
  1.2,   0.9, 0.875,   0.5, .1867, -.186, -.046, -.181, -.073, -.134, -.054, .0017, -.149, -0.04, -.146, -.109
  1.2,   0.9,  0.75, 0.875, .0072, -.081, 0.073, -.059, -.056, -.051, -.121, .0482, -.052, -.026, -.079, -.077
  1.2,   0.9, .5625, 0.625, .0062, -0.09, .0488, -.029, -.081, -.129, -0.07, .0434, -.095, -.042, -.112, -.055
  1.2,   0.9, .8125, .8125, .0825, -.189, -.035, -.109, -.075, -.138, -.129, .0414, -.137, -.041, -.119, -.057
  1.2,   0.9,  0.75, .6875, -.006, -.092, -.021, -.178, -.138, -.171, -.156, .1351, -.154, -.073, -.156, -.085
  1.2,   0.9,   0.5, .6875, .0693, -.112, .0182, -.058, -.071, -.058, -.131, -.009, -0.08, -.022, -.101, .0089
  1.2,   0.9, .8125, .6875, .0155, -.179, -.061, -.125, .0344, -.159, -.127, -.012, -.114, -.013, -.065, -.032
  1.2,   0.9, .4375, .8125, -.013, -.176, -.015, -.169, .0627, -.121, -.105, .0581, -.204, -.027, -.109, -.073
  1.2,   0.9, .5625, .9375, .0046, -.173, .1525, -.083, -.068, -.098, -.157, .0006, -.135, -.036, -.101, -.082
  1.2,   0.9,  0.75,   0.5, .0743, -.104, -.023, -.146, -.045, -.145, -.134, .0168, -.174, -.075, -.135, -.009
  1.2,   0.9,   0.5, 0.625, -.061, -.165, .0274, -0.07, -.012, -0.09, -.066, -.017, -.077, -.043, -0.08, .0105
  1.2,   0.9,  0.75, 0.875, 0.074, -.251, -.043, -.273, -.256, -.232, -.146, .0741, -.194, -.078, -0.14, -.109
  1.2,   0.9,  0.75, .6875, .0304, -.058, .0023, -0.07, -.042, -0.06, -.051, .0509, -.022, -.038, -0.06, -.039
  1.2,   0.9, 0.625,   1.0, .0999, -.156, -.012, -.211, -.084, -.174, -.186, .1037, -.116, -.029, -.152, -.138
  1.2,   0.9, .8125, 0.625,  -0.0, -.124, -.056, -.174, -.063, -0.13, -.154, .0563, -.136, .0159, -.136, -.024
  1.2,   0.9, .5625, .6875, 0.035, -.082, -.051, -.132, 0.008, -.054, -.079, -.007, -.126, -.081, -.101, -.055
  1.2,   0.9, 0.625, .6875, -0.01, -.053, -.004, -.109,  -0.1, -.131, -.136, .0811, -.084, -.001, -0.06, -.025
  1.2,   0.9,  0.75,  0.75, -.055, -.241, .0716, -.157, -.035, -.102, -.164, -.028, -0.05, -.007, -.129, -0.05
  1.2,   0.9,   0.5, .6875, .0294, -.156, .0393, -.111, .0362, -.049, -.072, 0.082, -.097, 0.007, -0.03, .0018
  1.2,   0.9, 0.875, 0.625, .1086, -0.19, -.029, -.118, -.062, -.196, -.138, .0551, -.157, -.047, -.137, -.018
  1.2,   0.9, 0.625, 0.375, .0465, -.088, -.029, -0.05, -.023, -.024, -.012, .0023, -.017, .0342, -.023, -.029
  1.2,   0.9, .5625,  0.75, -.026, -.185, -.064, -.166, -.141, -.219, -.136, -.008, -.134, -.037, -.199, -.108
  1.2,   0.9,  0.75, .5625, -.006, -.158, -0.09, -.071, 0.018, -.082, -.114, .0514, -.076, -.039, -.093, -0.06
  1.2,   0.9, 0.375,  0.75, -.048, -.169, -.091, -.159, -.062, -.072, -.104, .0627, -.162, -.017, -.106, -.039
  1.2,   0.9, 0.625, .5625, -.014, -.078, -.114, -.174, -.058, -.105, -.135, .0782, -.183, -.045, -.018, -.062
  1.2,   0.9,  0.75, .4375, .0526, -.103, -.022, -.133, -0.03, -.111, -.099, -.013, -.132, -.007, -.051, -0.07
  1.2,   0.9,  0.75,  0.75, .0453, -.166, -.013, -.122, -.085, -.138, -.136, .0122, -.147, .0221, -.117, -.087
  1.2,   0.9,  0.75, 0.625, .0464, -.233, -.061, -.164, -.015, -0.18, -.233, .0425, -.136, -.008,  -0.2, -.092
  1.2,   0.9,  0.75, 0.625, .0739, -.088, .0708, -.104, -.019, -.148, -.058, .0313, -.062, -.005, -.051, -.012
  1.2,   0.9,   1.0, .5625, .0584, -.284, -.131, -.299, -.083, -.164, -.258, -.011, -.249, -.061, -.166, -.074
  1.2,   0.9,  0.75, .5625, .0269, -.198, -.147, -.102, -.141, -0.13, -.241, -.045, -.132, -.097, -.158, -0.12
  1.2,   0.9, 0.625, .3125, .0086, -.153, -.033, -.091, -.058, -.102, -.117, -.032, -.067, .0166, -.061, -.069
  1.2,   0.9, .8125, .8125, .0472, -.089, -.056, -.173, -.129, -.067, -.061, 0.074, -.106, -.069, -.061, .0592
  1.2,   0.9, .5625,  0.75, -.021, -.247, -.088, -.154, -.181, -.313, -.188, .0476, -.235, -.015, -.205, -.167
  1.2,   0.9, .5625,   0.5, -.013, -0.07, -0.05, -.053, -.015, -.051, -.043, .0176, -.027, .0176, -0.02, -.055
  1.2,   0.9,   0.5, 0.625, -.036, -.058, -.012, -.073, -.016, -.101, -.052, .0287, -.135, -.015, -.092, -.008
  1.2,   0.9, 0.375,  0.75, .0287, -.197, -.035, -.188, .0542, -.116, -.112, .0113, -0.07, -.025, -.083, -.023
  1.2,   0.9, .5625,  0.75, .1197, -.173, -.012, -.158, -.066, -.124, -.078, .0446, -.124, -.008, -.141, -.065
  1.2,   0.9, .5625, .8125, .0288, -.137, -.037, -0.02, -.075, -.135, -.143, .0217,  -0.1, -.004, -.114, -.069
  1.2,   0.9,  0.75, .5625, .1308, -.185, -.027, -.253, -.064, -0.22, -.201,  0.02, -.191, -.051, -.081, -.085
  1.2,   0.9, 0.375, .8125, -.072, -.113, -.013, -.095, -0.04, -.024, -.109, .0412, -.078, .0512, -.063, -.121
  1.2,   0.9,  0.75, .5625, .0302, -.132, -.057, -.185, -.017, -.164, -.114, -.013, -.156, -0.08, -.135, .0039
  1.2,   0.9, 0.625, 0.625, .0066, -.215, -.116, -.258, -.054, -.237, -.168, .0326, -.211, -.064, -.152, -.056
  1.2,   0.9,   0.5,   0.5, 0.077, -.155, 0.013, -.171, -.077, -.063, -.199,  -0.0, -.197, -.025, -.131, -.046
  1.2,   0.9, .8125, .5625, .0532, -.142, -.024,  -0.1, -.052, -.141, -.095, -.003, -.093, 0.023, -.071, -.016
  1.2,   0.9, 0.625, .9375, .0563, -.214, 0.037, -.209, -.058, -.169, -.212, .0372, -.174, 0.033, -.181, -.053
  1.2,   0.9,  0.75, 0.375, .0548, -.173, -.055, -.228, -.024, -.223, -.212, -.054, -.116, -.187, -.154, -.099
  1.2,   0.9,   0.5, 0.875, 0.053, -.155, -.019, -.112, .0044, -.098, -.047, .0432, -0.08,  -0.0, -.014, -.045
  1.2,   0.9, 0.625, 0.625, .0302, -.185, -.072, -.158, -.174, -.199, -.189, .0021, -.208, -.033, -.233, -.079
  1.2,   0.9, .8125, .6875, .0308, -.176, .0494, -0.14, -.039, -.088, -.125, .0899, -0.13, -0.05, -.076, -0.04
  1.2,   0.9, .9375, .6875, .0372, -.086, -.013, -.169, -.039, -.111, -.109, .0024, -.066, -.049, -.092, -.031
  1.2,   0.9, .5625,   0.5, -.008, -.165, .0384, -.199, -.034, -.098, -.132, -.055, -.074, .0029, -0.07, -.029
  1.2,   0.9, .8125,   0.5, .1453, -.153, .0072, -.109, -.089, -.086, -.111, 0.039, -.098, -.001, -.083, -.055
  1.2,   0.9, .5625, 0.625, -.116, -.091, -.018, -.103, -0.06, -.097, -.151, .0351, -.048, .0477, -.111, -.118
  1.2,   0.9, .6875,  0.75, -.024, -.194, -.053, -.165, -.036, -.104, -.146, -.016, -.109, 0.062, -.098, -.044
  1.2,   0.9, .5625, .5625, .0016, -.133, -.054, -.141, .0151, -.127, -.166, .0513, -.176, .0375, -.047, -.027
  1.2,   0.9, .8125, .5625, -.049, -.216, -.034, -.169, -.082, -.135, -.183, -.015,  -0.1, -.059, -.093, -.034
  1.2,   0.9, .6875, .8125, .0484, -.163, -.009, -.156, -.198, -0.18, -.141, .0797, -.138, -.055, -.205, -.144
  1.2,   0.9, 0.875,   0.5, -0.02, -.148, -.051, -.076, -.033, -.119, -.102, .0249, -0.08, .0331, -.077, -.024
  1.2,   0.9, .4375, 0.625, -.014, -.046, -.028, -.022, .0249, -.106, -.023, .0035, -.034, -.016, -.017, -.033
  1.2,   0.9,  0.75, .9375, .0498, -.215, .0345, -.179, -.106, -.165, -.239, 0.038, -.145, -.112, -.177, -.114
  1.2,   0.9, .8125,  0.25, -.012, -.063, -.014, -.048, -.007, -.162, -.115, .0296, -.076, -.066, -.083, .0169
  1.2,   0.9,   0.5, .8125, -0.01, -.143, 0.028, -.145, -0.03, -.141, -.076, 0.093, -.144, -.041, -.129, -0.03
  1.2,   0.9,  0.75, .5625, .0856, -.125, .0622, -.098, -.115, -.159, -0.19, -.043, -.209, -.098, -.142, .0558
  1.2,   0.9,  0.75, .6875, .0366, -0.08, -.038, -.094, -.038, -.056, -0.04, .0731, -.088, .0003, -.108, .0104
  1.2,   0.9, .8125, .5625, .0007, -.221, -.073, -.156, -0.12, -.086, -.178, -.039, -.167, .0698, -.178, .0184
  1.2,   0.9, .9375, 0.875, 0.092, -.091, -.034, -.131, -.068, -0.11, -.097, .0706, -.095, -.007, -.091, -.076
  1.2,   0.9, .6875, .4375, 0.009, -.212, -.046, -.185, -.042, -.154, -.205, -.002, -.151, -.023, -.096, -.031
  1.2,   0.9, 0.875, .5625, .0286, -.237, -.054, -.273, -0.15, -.229, -.198, 0.025, -.133, -.059, -.227, -.161
  1.2,   0.9, .8125, 0.625, .0616, -.125, -.034, -.178, -.052, -.149, -.093, .0272, -.125, -.044, -.108, -.065
  1.2,   0.9, .6875, .6875, .0225, -.224, -.041, -.153, -.104, -.123, -.182, .0285, -.199, -.039, -.154,  -0.2
  1.2,   0.9, .8125, .6875, 0.059, -0.21, -.034, -.195, -.154, -.137, -.119, .0537, -.158, .0025, -.141, .0189
  1.2,   0.9, .5625,   0.5, -.054, -.106, .0171, -.103, -0.11, -.107, -.184, .0221, -.155, -.004, -.119, -.082
  1.2,   0.9, .5625, .8125, .1066, -.207, .0835, -.143, -.104, -.156, -.241, .0153, -0.17, -.031, -.132, -.058
  1.2,   0.9,  0.75,  0.75, .0375, -.219, -.043, -.142, -.038, -.198, -0.17, .0972, -.086, 0.048,  -0.1, -.012
  1.2,   0.9, .5625,   0.5, -.008, -0.13, .0028, -.191, -.068, -.114, -.113, -.059, -.111, -.061, -.065, -.016
  1.2,   0.9, 0.625, 0.625, .0697, -.159, -.067, -.084, -.003, -.075, -.053, -.023, -.103, -.004, -0.09, -0.01
  1.2,   0.9,  0.75, .6875, .0816, -.099, -.075, -.094, -.217, -0.21, -.117, .0039, -.111, -.087, -.127, -.051
  1.2,   0.9, .4375, .6875, .0564, -.127, .0217, -.168, -.091, -.099, -.085, .0517, -.115, -.031, -.046, -.069
  1.2,   0.9, .4375,   0.5, -.022, -.145, -.006, -.157, -.076, -.124, -.209, .0168, -.098, -.052, -.082, -.087
  1.2,   0.9, 0.625, .5625, -.028, -.178, .0738, -.069, -.078, -.097, -.153, -.025, -.068, -.043, -.085, .0067
  1.2,   0.9, .5625,   0.5, .0278, -.095, -.057, -.069, -.089, -.029, -.091, .0195, -.123, .0047, -.102, .0249
  1.2,   0.9, 0.875, .5625, .0607, -.118, -0.12, -.158, -.003, -.146, -.081, -.004, -0.13, -0.09, -.081, -.016
  1.2,   0.9, .5625,  0.75, -.017,  -0.1, -.038, -.048, -.069, -.007, -.123, .0291, -.101, -.035, -.018, .0217
  1.2,   0.9, .5625, .8125, 0.081, -.096, .0466, -.106, .0187, -.007, -.023, .1025, -.079, .0156, -.075, -.062
  1.2,   0.9, .5625, .4375, .0843, -.088, -.027, -.168, .0119, -0.11, -.078, -.009, -.043, .0023, -0.11, -.029
  1.2,   0.9, 0.625, .6875, .0825, -.176, -.075, -.131, -.058, -.042, -.155, .0083, -0.13, .0878, -0.06, -.021
  1.2,   0.9, .6875,  0.75, -.048, -.236, -.096, -.189, .0252, -.063, -.171, .0108, -.099, -.045, -.079, -.057
  1.2,   0.9, .5625,   0.5, -.016, -.205, -.142, -.187, -.106, -.194, -.124, .0273, -.237, -.077, -.066, -.068
  1.2,   0.9, 0.625, .6875, .1316, -.159, -0.01, -.167, -.106, -.178, -.122, .0906, -.196, -.076, -.075, -.152
  1.2,   0.9, 0.625,   0.5, .0105, -.101, -.102, -.128, -.039, -.078, -.097, .0651, -.185, .0337, -.126, -.092
  1.2,   0.9, .4375, .6875, -0.01, -.146, -.009, -.095, -0.04, -0.06, -.093, .0635, -.054, .0296, -.075, -.043
  1.2,   0.9, .6875, .8125, 0.092, -.152, -.062, -.169, -.024, -.147, -.098, .0409, -.083, -.007, -.114, -.085
  1.2,   0.9,  0.75, .6875, 0.093, -.124, .0241, -.116,  -0.1, -.176, -.064, .0452, -.136, -0.04, -.094, -0.09
  1.2,   0.9, .4375, 0.625, .0272, -.134,  0.03, -.171, .0374, -.096, -.073, .0432, -.104, -.058, -.082, -0.05
  1.2,   0.9, .4375, 0.375, .0113, -.032, -.001, -.036, .0474, -.018, -.051, -.042, -0.06, .0229, .0016, -0.04
  1.2,   0.9,   0.5,  0.75, .0476, -.168, -.061, -.156, -.038, -.092, -.148, .0099, -.113, -.076, -.071, -.059
  1.2,   0.9, .6875, .6875, .0848, -.166, -.081, -0.12, -.103, -.174, -.084, .0219, -.155, -.043, -.161, -.107
  1.2,   0.9,   0.5, .6875, .0112, -.046, -.011,   0.0, .0388, -.104, -.088, -.019, -.061, -.086, -.028, 0.013
  1.2,   0.9, .6875, 0.625, -.006, -0.14, .0379, -.163, -0.11, -.136, -.124, .0459, -.105, -.032, -.128, -.059
  1.2,   0.9, .4375,   0.5, -.037, -.076, -.068, -.135, -.028, -.074, -.111, .0033, -.088, -.042, -0.12, -.022
  1.2,   0.9, .6875, .5625, .0587, -.143, -.001, -.125, .0126, -.107, -.116, .0509, -.095, -.026, -.026, -.006
  1.2,   0.9,  0.75, .6875, -.031, -.218, -.043, -.097, -.014, -.054, -.107, .0375, -.059, -.075, -.047, -.033
  1.2,   0.9, 0.625, 0.625, -.036, -.166, -0.08, -.069, -.133, -0.06, -.086, .0062, -.053, -.004, -0.09, -.018
  1.2,   0.9, .5625, .4375, .0006, -.112, .0178, -.146, -.045, -.057, -.025, .0422, -.091, -0.04, -.081, .0142
  1.2,   0.9, .6875,  0.75, -.055, -.243, -.039, -.143, -.071, -.184, -.137, .0539, -.105, -.087, -.144, -.031
  1.2,   0.9, .5625, 0.625, .0129, -.143, -.003, -.101, -.026, -.132, -.159, .0393, -.147, .0011, -.111, .0115
  1.2,   0.9, .6875,   0.5, 0.005, -.224, .0557, -.093, -.242, -.191, -.158, .0998, -.121, .0692, -.179, -0.11
  1.2,   0.9,   0.5, .8125, -.017, -.198, -.057, -.087, -.094, -.193, -.168, .0434, -.089, .0753, -0.14, -.063
  1.2,   0.9,   0.5,  0.25, -.071, -.127, -.026, -.155, -0.05, -.057, -.081, -0.02, -.081, .0922, -.118, -.054
  1.2,   0.9,  0.75,  0.75, -.017, -.235, -.041, -.162, -0.09, -.112, -.156, -.007, -.134, 0.005, -.142, -.039
  1.2,   0.9, .6875, .4375, .0334, -.187, -.125, -.102, -.166, -.096, -.068, .0017, -.068, -.035, -0.13, -.007
  1.2,   0.9, .6875,   0.5, -.022, -.133, .0543, -.093, -0.05, -.097, -.108, .0498, -.144, .0301, -.021, -.093
  1.2,   0.9, .8125, .8125, -.004, -.164, -.039, -0.22, -.082, -.073, -.128, .1292, -.129, -.062, -0.11, -.016
  1.2,   0.9, .6875, .3125, .0342, -.098, -.021,  -0.2, -.081, -.168, -.102, .0153, -.157, .0317, -.062, .0021
  1.2,   0.9, .4375,  0.75, .0458, -.065, .0022, -.024, -.004, .0008, -0.07, -.026, -.051, .0052, -.023, -.013
  1.2,   0.9, 0.625, .5625, .0187, -.117, .0143, -.097, .0298, -.063, -.109, 0.036, -.051, -.014, -0.04, -.015
  1.2,   0.9, .6875, 0.625, .0065, -0.18, -.047, -.042, -.073, -.084, -.097, .0555, -.078, 0.022, -.138, -.056
  1.2,   0.9,  0.75, 0.625, .1208, -.176, -0.04, -0.17, -.084, -.137, -.149, .0116, -.108, -.064, -.074, -.016
  1.2,   0.9, 0.625, .8125, -.001, -.117, -.014, -0.09, .0076, -0.11, -.062, .0052, -.099, -.039, -.073, .0277
  1.2,   0.9, .4375, .8125, .0028, -.199, .0539, -.164, -.037, -.141, -.128, .0727, -.119, -.034, -.083, -.087
  1.2,   0.9, .6875, .5625, .0555, -.193, -.056, -0.16, .0177, -.138, -.118, .0742, -.112, -.035, -.054, -.041
  1.2,   0.9, .5625,   0.5, .0036, -.105, .0104, -0.04, -.031, -.084, -.018, -.034, -.048, -.039, -.014, .0468
  1.2,   0.9, 0.625, 0.375, .0089, -.046, .0339, -.087, .0052, -.111, -.063, -.002, -.083, -.049, -.026, -.059
  1.2,   0.9, .6875, .6875, .0599, -.146, .0678, -0.07, -0.02, -0.07, -.094, 0.014, -.074, .0124, -.089, -0.08
  1.2,   0.9, 0.875, 0.625, -.006, -.094, -.035, -.138, -.054, -0.11, -0.09, -.018, -.073, -.038, -.133, -.016
  1.2,   0.9, .6875,  0.75, .0405, -.245, -.125, -.242, -.158, -.154, -0.21, 0.026, -.181, -.019, -.097, -.113
